Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QAZ	09 Jan 2008	01:49:53.385	Reinf	43.875	136.582	6000	2472	32 20 30.661 N	097 01 02.111 W	40
QAZ	09 Jan 2008	01:49:53.400	Reinf	24.000	137.461	4800	5336	32 34 47.007 N	097 17 25.467 W	40
QAZ	09 Jan 2008	01:49:53.485	Reinf	43.125	143.350	23600	6242	32 17 56.549 N	097 06 22.896 W	56
QAZ	09 Jan 2008	01:49:53.490	Reinf	10.125	144.580	1200	1200	32 44 14.817 N	097 29 39.634 W	56
QAZ	09 Jan 2008	01:49:53.700	Status							
QAZ	09 Jan 2008	01:49:53.705	IPS							
QAZ	09 Jan 2008	01:49:53.720	IPS							
QAZ	09 Jan 2008	01:49:53.805	Reinf	25.625	170.684	8700	7212	32 27 13.115 N	097 31 43.324 W	56
QAZ	09 Jan 2008	01:49:54.020	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	09 Jan 2008	01:49:54.020	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	09 Jan 2008	01:49:54.125	IPS							
QAZ	09 Jan 2008	01:49:54.125	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	09 Jan 2008	01:49:54.235	Reinf	51.375	202.588	3400	1200	32 04 57.402 N	097 59 50.348 W	56
QAZ	09 Jan 2008	01:49:54.445	Reinf	49.125	221.572	15800	2276	32 15 39.354 N	098 14 59.604 W	40
QAZ	09 Jan 2008	01:49:54.450	Reinf	33.500	221.309	36000	1044	32 27 40.025 N	098 02 19.775 W	56
QAZ	09 Jan 2008	01:49:54.555	Reinf	14.000	226.143	6200	5151	32 42 48.690 N	097 48 33.143 W	40
QAZ	09 Jan 2008	01:49:54.575	Reinf	57.000	223.330	23200	7267	32 10 56.541 N	098 22 34.692 W	56
QAZ	09 Jan 2008	01:49:54.665	IPS							
QAZ	09 Jan 2008	01:49:54.680	IPS							
QAZ	09 Jan 2008	01:49:54.765	Reinf	21.000	246.973	2900	2331	32 44 15.184 N	097 59 31.401 W	40
QAZ	09 Jan 2008	01:49:54.875	Reinf	30.000	253.828	25500	2223	32 44 09.170 N	098 10 25.848 W	56
QAZ	09 Jan 2008	01:49:55.085	IPS							
QAZ	09 Jan 2008	01:49:55.300	Reinf	47.375	283.271	35200	4133	33 03 07.652 N	098 31 01.761 W	56
QAZ	09 Jan 2008	01:49:55.620	Reinf	43.250	313.594	5700	5107	33 22 17.602 N	098 14 00.385 W	56
QAZ	09 Jan 2008	01:49:55.730	IPS							
QAZ	09 Jan 2008	01:49:55.730	Sch	42.500	314.648			33 22 19.992 N	098 12 41.689 W	20
QAZ	09 Jan 2008	01:49:55.725	Reinf	9.125	316.143	19700	2302	32 58 41.635 N	097 43 39.764 W	56
QAZ	09 Jan 2008	01:49:55.745	IPS							
QAZ	09 Jan 2008	01:49:55.835	Reinf	45.875	329.062	17900	6773	33 31 47.585 N	098 04 45.692 W	56
QAZ	09 Jan 2008	01:49:55.940	Bcn	57.500	333.633	2100	0227	33 44 03.998 N	098 07 14.071 W	40
QAZ	09 Jan 2008	01:49:56.045	Bcn	27.250	340.840	-1000	1275	33 18 17.910 N	097 47 17.257 W	40
QAZ	09 Jan 2008	01:49:56.150	IPS							
QAZ	09 Jan 2008	01:49:56.260	Reinf	56.250	358.418	32000	6372	33 48 34.054 N	097 38 28.257 W	56
QAZ	09 Jan 2008	01:49:56.365	Marker							
QAZ	09 Jan 2008	01:49:56.480	Reinf	33.000	14.326	9800	5261	33 24 30.179 N	097 26 52.520 W	56
QAZ	09 Jan 2008	01:49:56.475	Bcn	46.250	14.678	2900	1200	33 37 19.456 N	097 22 35.102 W	40
QAZ	09 Jan 2008	01:49:56.690	IPS							
QAZ	09 Jan 2008	01:49:56.705	IPS							
QAZ	09 Jan 2008	01:49:56.795	Reinf	9.250	40.078	1500	1200	32 59 36.205 N	097 29 32.247 W	40
QAZ	09 Jan 2008	01:49:56.900	Reinf	10.750	47.197	1200	1200	32 59 49.721 N	097 27 14.380 W	40
QAZ	09 Jan 2008	01:49:57.005	Reinf	17.250	52.471	3800	5124	33 03 01.275 N	097 20 21.074 W	56
QAZ	09 Jan 2008	01:49:57.005	Reinf	31.250	59.062	12700	5265	33 08 30.453 N	097 04 46.235 W	56
QAZ	09 Jan 2008	01:49:57.010	Reinf	20.500	55.283	10700	6657	33 04 08.721 N	097 16 38.283 W	56
QAZ	09 Jan 2008	01:49:57.025	Reinf	50.625	53.350	6100	6716	33 22 37.696 N	096 48 07.835 W	56
QAZ	09 Jan 2008	01:49:57.110	IPS							
QAZ	09 Jan 2008	01:49:57.115	Reinf	17.125	72.422	11000	0515	32 57 38.749 N	097 17 19.110 W	56
QAZ	09 Jan 2008	01:49:57.220	Reinf	34.250	73.916	0	4343	33 01 54.839 N	096 57 30.313 W	36
QAZ	09 Jan 2008	01:49:57.225	Reinf	22.750	70.488	10800	6072	33 00 03.817 N	097 11 11.827 W	56
QAZ	09 Jan 2008	01:49:57.225	Reinf	33.000	76.201	6000	0575	33 00 18.129 N	096 58 31.719 W	56
QAZ	09 Jan 2008	01:49:57.330	Reinf	53.875	78.135	3800	1664	33 03 21.114 N	096 33 53.662 W	40
QAZ	09 Jan 2008	01:49:57.335	Reinf	43.500	82.881	5400	6236	32 57 44.484 N	096 45 19.751 W	56
QAZ	09 Jan 2008	01:49:57.325	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	09 Jan 2008	01:49:57.325	Reinf	30.000	81.299	2800	0563	32 56 58.833 N	097 01 22.881 W	56
QAZ	09 Jan 2008	01:49:57.345	Reinf	27.875	82.705	2500	5126	32 55 59.442 N	097 03 46.179 W	56
QAZ	09 Jan 2008	01:49:57.430	Reinf	5.625	83.672	2200	1200	32 53 08.047 N	097 29 59.191 W	40
QAZ	09 Jan 2008	01:49:57.435	Bcn	57.625	93.691	36000	5626	32 48 30.914 N	096 28 47.785 W	56
QAZ	09 Jan 2008	01:49:57.440	Reinf	44.250	84.023	2300	0146	32 56 57.030 N	096 44 19.280 W	40
QAZ	09 Jan 2008	01:49:57.440	Reinf	55.000	91.582	16000	6203	32 50 42.873 N	096 31 27.141 W	56
QAZ	09 Jan 2008	01:49:57.455	Reinf	23.000	89.297	9100	0664	32 52 44.963 N	097 09 21.968 W	56
QAZ	09 Jan 2008	01:49:57.540	Bcn	28.000	94.307	1100	4155	32 50 20.209 N	097 03 28.732 W	56
QAZ	09 Jan 2008	01:49:57.540	Reinf	38.000	97.998	15000	2365	32 47 05.956 N	096 52 05.094 W	56
QAZ	09 Jan 2008	01:49:57.545	Reinf	14.500	95.449	2700	1030	32 51 07.080 N	097 19 29.328 W	40
QAZ	09 Jan 2008	01:49:57.560	Reinf	29.500	94.482	1200	3704	32 50 07.533 N	097 01 42.801 W	56
QAZ	09 Jan 2008	01:49:57.645	Reinf	28.500	104.150	2500	5104	32 45 27.902 N	097 03 51.053 W	56
QAZ	09 Jan 2008	01:49:57.645	Reinf	30.875	110.391	1400	1200	32 41 39.613 N	097 02 19.496 W	56
QAZ	09 Jan 2008	01:49:57.650	Reinf	41.500	111.094	3200	5217	32 37 24.810 N	096 50 46.672 W	40
QAZ	09 Jan 2008	01:49:57.665	IPS							
QAZ	09 Jan 2008	01:49:57.760	IPS							
QAZ	09 Jan 2008	01:49:57.760	Reinf	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	09 Jan 2008	01:49:57.755	Bcn	27.375	116.543	2800	7415	32 40 12.331 N	097 07 36.598 W	56
QAZ	09 Jan 2008	01:49:57.860	Bcn	43.000	120.937	3800	5256	32 30 14.605 N	096 53 00.728 W	40
QAZ	09 Jan 2008	01:49:57.970	Reinf	36.500	132.539	2400	1200	32 27 43.516 N	097 04 50.023 W	40
QAZ	09 Jan 2008	01:49:57.965	Reinf	41.125	129.639	2800	1200	32 26 08.315 N	096 59 12.065 W	40
QAZ	09 Jan 2008	01:49:57.965	Reinf	43.500	136.582	5900	2472	32 20 47.105 N	097 01 20.238 W	40
QAZ	09 Jan 2008	01:49:57.990	Status							
QAZ	09 Jan 2008	01:49:58.075	IPS							
QAZ	09 Jan 2008	01:49:58.075	Bcn	10.375	137.812	1500	1200	32 44 48.659 N	097 28 21.427 W	40
QAZ	09 Jan 2008	01:49:58.075	Reinf	43.375	143.789	23700	6242	32 17 32.733 N	097 06 31.358 W	56
QAZ	09 Jan 2008	01:49:58.080	Reinf	24.000	136.670	4800	5336	32 35 00.524 N	097 17 08.203 W	40
QAZ	09 Jan 2008	01:49:58.180	Reinf	10.125	145.371	1200	1200	32 44 10.002 N	097 29 47.782 W	56
QAZ	09 Jan 2008	01:49:58.285	Status							
QAZ	09 Jan 2008	01:49:58.395	Reinf	25.500	169.980	8700	7212	32 27 23.680 N	097 31 22.912 W	56
QAZ	09 Jan 2008	01:49:58.605	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	09 Jan 2008	01:49:58.715	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	09 Jan 2008	01:49:58.720	IPS							
QAZ	09 Jan 2008	01:49:58.720	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	09 Jan 2008	01:49:58.735	IPS							
QAZ	09 Jan 2008	01:49:58.820	Bcn	51.500	202.588	3400	1200	32 04 50.453 N	097 59 53.709 W	56
QAZ	09 Jan 2008	01:49:59.145	Reinf	56.625	222.891	23100	7267	32 10 55.365 N	098 21 54.165 W	56
QAZ	09 Jan 2008	01:49:59.140	IPS							
QAZ	09 Jan 2008	01:49:59.140	Reinf	33.875	220.781	36000	1044	32 27 10.725 N	098 02 21.035 W	56
QAZ	09 Jan 2008	01:49:59.140	Reinf	14.125	226.582	6200	5151	32 42 48.156 N	097 48 44.869 W	40
QAZ	09 Jan 2008	01:49:59.160	Reinf	49.000	221.924	15800	2276	32 15 56.946 N	098 15 09.699 W	40
QAZ	09 Jan 2008	01:49:59.460	Reinf	20.875	246.709	2900	2331	32 44 12.849 N	097 59 20.520 W	40
QAZ	09 Jan 2008	01:49:59.565	Reinf	30.500	254.092	25500	2223	32 44 08.586 N	098 11 03.034 W	56
QAZ	09 Jan 2008	01:49:59.680	IPS							
QAZ	09 Jan 2008	01:49:59.695	IPS							
QAZ	09 Jan 2008	01:49:59.885	Reinf	47.750	283.008	35300	4133	33 02 59.857 N	098 31 31.296 W	56
QAZ	09 Jan 2008	01:49:59.885	Sch	63.000	317.637			33 38 56.869 N	098 27 25.742 W	0
QAZ	09 Jan 2008	01:49:59.990	Sch	63.000	320.098			33 40 44.733 N	098 25 00.380 W	0
QAZ	09 Jan 2008	01:50:00.000	Sch	63.000	318.867			33 39 51.460 N	098 26 13.766 W	0
QAZ	09 Jan 2008	01:50:00.100	IPS							
QAZ	09 Jan 2008	01:50:00.310	Reinf	43.500	313.242	5700	5107	33 22 16.185 N	098 14 26.487 W	56
QAZ	09 Jan 2008	01:50:00.320	Reinf	9.375	313.945	19900	2302	32 58 38.270 N	097 44 09.362 W	56
QAZ	09 Jan 2008	01:50:00.335	Sch	42.625	314.473			33 22 19.606 N	098 12 54.619 W	20
QAZ	09 Jan 2008	01:50:00.525	Reinf	45.375	329.502	17700	6773	33 31 32.692 N	098 04 05.797 W	56
QAZ	09 Jan 2008	01:50:00.525	Reinf	57.375	333.633	2100	0227	33 43 57.283 N	098 07 10.038 W	40
QAZ	09 Jan 2008	01:50:00.635	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	09 Jan 2008	01:50:00.745	IPS							
QAZ	09 Jan 2008	01:50:00.760	IPS							
QAZ	09 Jan 2008	01:50:00.845	Reinf	56.375	357.891	32000	6372	33 48 40.581 N	097 39 05.664 W	56
QAZ	09 Jan 2008	01:50:01.060	Reinf	33.125	14.062	9800	5261	33 24 39.720 N	097 27 00.862 W	56
QAZ	09 Jan 2008	01:50:01.065	Bcn	46.375	14.854	2900	1200	33 37 24.523 N	097 22 22.929 W	40
QAZ	09 Jan 2008	01:50:01.165	Marker							
QAZ	09 Jan 2008	01:50:01.165	IPS							
QAZ	09 Jan 2008	01:50:01.380	Reinf	9.375	39.551	1400	1200	32 59 45.289 N	097 29 31.206 W	40
QAZ	09 Jan 2008	01:50:01.485	Reinf	10.875	47.637	1200	1200	32 59 51.122 N	097 27 03.809 W	40
QAZ	09 Jan 2008	01:50:01.590	Reinf	17.250	51.416	3800	5124	33 03 16.326 N	097 20 34.992 W	56
QAZ	09 Jan 2008	01:50:01.595	Reinf	20.625	56.338	10700	6657	33 03 54.143 N	097 16 15.803 W	56
QAZ	09 Jan 2008	01:50:01.600	Reinf	50.375	53.262	5900	6716	33 22 32.593 N	096 48 25.512 W	56
QAZ	09 Jan 2008	01:50:01.705	IPS							
QAZ	09 Jan 2008	01:50:01.705	Reinf	31.500	59.678	12900	5265	33 08 20.552 N	097 04 18.800 W	56
QAZ	09 Jan 2008	01:50:01.720	IPS							
QAZ	09 Jan 2008	01:50:01.805	Reinf	22.875	71.191	10800	6072	32 59 50.390 N	097 10 56.911 W	56
QAZ	09 Jan 2008	01:50:01.805	Reinf	34.250	74.180	0	4343	33 01 45.720 N	096 57 27.291 W	40
QAZ	09 Jan 2008	01:50:01.810	Reinf	16.750	72.949	11400	0515	32 57 23.041 N	097 17 42.019 W	56
QAZ	09 Jan 2008	01:50:01.830	Reinf	33.375	76.113	6000	0575	33 00 26.365 N	096 58 06.544 W	56
QAZ	09 Jan 2008	01:50:01.915	Reinf	53.625	78.311	3700	1664	33 03 08.473 N	096 34 08.859 W	40
QAZ	09 Jan 2008	01:50:01.915	Reinf	43.750	83.057	5500	6236	32 57 38.210 N	096 45 00.978 W	56
QAZ	09 Jan 2008	01:50:01.920	Bcn	3.125	76.553	-1000	1276	32 53 14.505 N	097 33 01.094 W	56
QAZ	09 Jan 2008	01:50:01.920	Reinf	27.750	82.178	2600	5126	32 56 13.753 N	097 03 57.345 W	56
QAZ	09 Jan 2008	01:50:01.935	Reinf	30.000	80.859	3000	0563	32 57 12.503 N	097 01 25.376 W	56
QAZ	09 Jan 2008	01:50:02.020	Reinf	22.875	90.088	9000	0664	32 52 25.959 N	097 09 30.788 W	56
QAZ	09 Jan 2008	01:50:02.025	Reinf	44.250	84.199	2300	0146	32 56 48.906 N	096 44 18.367 W	40
QAZ	09 Jan 2008	01:50:02.040	Reinf	5.750	83.145	2200	1200	32 53 12.025 N	097 29 50.755 W	40
QAZ	09 Jan 2008	01:50:02.125	IPS							
QAZ	09 Jan 2008	01:50:02.125	Reinf	28.000	93.955	1100	4155	32 50 30.507 N	097 03 27.787 W	56
QAZ	09 Jan 2008	01:50:02.125	Reinf	14.625	96.680	2600	1030	32 50 47.579 N	097 19 22.857 W	40
QAZ	09 Jan 2008	01:50:02.130	Reinf	55.375	91.846	16200	6203	32 50 26.737 N	096 31 01.291 W	56
QAZ	09 Jan 2008	01:50:02.135	Reinf	29.500	94.131	1200	3704	32 50 18.379 N	097 01 41.762 W	56
QAZ	09 Jan 2008	01:50:02.135	Reinf	38.125	98.613	15200	2365	32 46 40.607 N	096 52 00.839 W	56
QAZ	09 Jan 2008	01:50:02.150	Reinf	57.625	94.043	36000	5626	32 48 09.851 N	096 28 49.739 W	56
QAZ	09 Jan 2008	01:50:02.235	Reinf	28.500	103.711	2500	5104	32 45 40.638 N	097 03 47.232 W	56
QAZ	09 Jan 2008	01:50:02.340	Reinf	30.750	110.654	1400	1200	32 41 34.318 N	097 02 31.387 W	56
QAZ	09 Jan 2008	01:50:02.340	Bcn	27.375	115.928	2800	7415	32 40 28.143 N	097 07 27.277 W	56
QAZ	09 Jan 2008	01:50:02.345	Reinf	41.500	110.830	3100	5217	32 37 35.494 N	096 50 41.709 W	40
QAZ	09 Jan 2008	01:50:02.445	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	09 Jan 2008	01:50:02.450	Reinf	43.000	120.498	3800	5256	32 30 31.578 N	096 52 48.640 W	40
QAZ	09 Jan 2008	01:50:02.555	Reinf	36.375	132.451	2300	1200	32 27 51.077 N	097 04 53.826 W	40
QAZ	09 Jan 2008	01:50:02.560	Reinf	24.000	135.967	4800	5336	32 35 12.706 N	097 16 53.042 W	40
QAZ	09 Jan 2008	01:50:02.575	Sch	41.250	129.463			32 26 10.243 N	096 59 00.818 W	20
QAZ	09 Jan 2008	01:50:02.660	Bcn	10.375	138.340	1500	1200	32 44 44.830 N	097 28 26.486 W	40
QAZ	09 Jan 2008	01:50:02.665	IPS							
QAZ	09 Jan 2008	01:50:02.665	Reinf	43.250	136.494	5800	2472	32 21 00.788 N	097 01 28.889 W	40
QAZ	09 Jan 2008	01:50:02.680	IPS							
QAZ	09 Jan 2008	01:50:02.770	Reinf	10.125	146.162	1200	1200	32 44 05.283 N	097 29 56.007 W	56
QAZ	09 Jan 2008	01:50:02.765	Reinf	43.750	144.316	23800	6242	32 17 00.438 N	097 06 38.840 W	56
QAZ	09 Jan 2008	01:50:02.875	Status							
QAZ	09 Jan 2008	01:50:02.875	Status							
QAZ	09 Jan 2008	01:50:03.085	IPS							
QAZ	09 Jan 2008	01:50:03.085	Reinf	25.250	169.189	8600	7212	32 27 42.211 N	097 31 01.697 W	56
QAZ	09 Jan 2008	01:50:03.195	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	09 Jan 2008	01:50:03.300	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	09 Jan 2008	01:50:03.305	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	09 Jan 2008	01:50:03.510	Bcn	51.625	202.764	3400	1200	32 04 47.142 N	098 00 07.404 W	56
QAZ	09 Jan 2008	01:50:03.725	Reinf	34.375	220.254	36000	1044	32 26 35.452 N	098 02 27.560 W	56
QAZ	09 Jan 2008	01:50:03.730	IPS							
QAZ	09 Jan 2008	01:50:03.730	Reinf	49.000	222.363	15800	2276	32 16 11.979 N	098 15 29.492 W	40
QAZ	09 Jan 2008	01:50:03.750	IPS							
QAZ	09 Jan 2008	01:50:03.750	Reinf	56.375	222.451	23000	7267	32 10 48.976 N	098 21 19.707 W	56
QAZ	09 Jan 2008	01:50:03.830	Reinf	14.125	226.934	6300	5151	32 42 51.983 N	097 48 49.031 W	40
QAZ	09 Jan 2008	01:50:04.045	Reinf	20.750	246.621	2900	2331	32 44 14.091 N	097 59 11.461 W	40
QAZ	09 Jan 2008	01:50:04.150	IPS							
QAZ	09 Jan 2008	01:50:04.155	Reinf	31.000	254.268	25600	2223	32 44 05.596 N	098 11 39.179 W	56
QAZ	09 Jan 2008	01:50:04.475	Reinf	48.250	282.832	35300	4133	33 02 57.786 N	098 32 08.616 W	56
QAZ	09 Jan 2008	01:50:04.690	IPS							
QAZ	09 Jan 2008	01:50:04.710	IPS							
QAZ	09 Jan 2008	01:50:04.900	Reinf	9.750	312.187	20100	2302	32 58 41.957 N	097 44 42.938 W	56
QAZ	09 Jan 2008	01:50:04.905	Reinf	43.750	313.154	5700	5107	33 22 23.458 N	098 14 42.878 W	56
QAZ	09 Jan 2008	01:50:04.920	Sch	42.875	314.209			33 22 21.535 N	098 13 17.271 W	20
QAZ	09 Jan 2008	01:50:05.110	IPS							
QAZ	09 Jan 2008	01:50:05.115	Reinf	45.000	329.766	17600	6773	33 31 19.672 N	098 03 39.299 W	56
QAZ	09 Jan 2008	01:50:05.220	Bcn	57.250	333.633	2100	0227	33 43 50.567 N	098 07 06.005 W	40
QAZ	09 Jan 2008	01:50:05.325	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	09 Jan 2008	01:50:05.435	Reinf	56.500	357.451	32000	6372	33 48 47.051 N	097 39 37.022 W	56
QAZ	09 Jan 2008	01:50:05.645	Reinf	33.250	13.711	9800	5261	33 24 49.969 N	097 27 12.842 W	56
QAZ	09 Jan 2008	01:50:05.655	Reinf	46.375	14.941	2900	1200	33 37 23.414 N	097 22 17.993 W	40
QAZ	09 Jan 2008	01:50:05.670	IPS							
QAZ	09 Jan 2008	01:50:05.760	IPS							
QAZ	09 Jan 2008	01:50:05.965	Marker							
QAZ	09 Jan 2008	01:50:05.965	Reinf	9.375	38.848	1400	1200	32 59 49.666 N	097 29 37.560 W	40
QAZ	09 Jan 2008	01:50:06.075	IPS							
QAZ	09 Jan 2008	01:50:06.075	Reinf	17.250	50.449	3800	5124	33 03 29.931 N	097 20 48.039 W	56
QAZ	09 Jan 2008	01:50:06.080	Reinf	10.875	48.252	1200	1200	32 59 45.903 N	097 26 58.239 W	40
QAZ	09 Jan 2008	01:50:06.180	Reinf	50.125	53.086	5800	6716	33 22 31.149 N	096 48 46.459 W	56
QAZ	09 Jan 2008	01:50:06.290	Reinf	31.750	60.205	13100	5265	33 08 12.805 N	097 03 53.109 W	56
QAZ	09 Jan 2008	01:50:06.285	Reinf	20.625	57.480	10800	6657	33 03 33.414 N	097 15 59.994 W	56
QAZ	09 Jan 2008	01:50:06.395	Reinf	23.000	71.982	10700	6072	32 59 34.732 N	097 10 41.305 W	56
QAZ	09 Jan 2008	01:50:06.415	Reinf	34.375	74.268	0	0103	33 01 44.672 N	096 57 17.689 W	16
QAZ	09 Jan 2008	01:50:06.500	Reinf	33.750	76.289	6100	0575	33 00 25.585 N	096 57 38.845 W	56
QAZ	09 Jan 2008	01:50:06.500	Reinf	30.125	80.420	3100	0563	32 57 27.367 N	097 01 19.178 W	56
QAZ	09 Jan 2008	01:50:06.505	Reinf	16.375	73.564	11700	0515	32 57 06.295 N	097 18 04.584 W	56
QAZ	09 Jan 2008	01:50:06.505	Reinf	53.250	78.662	0	1664	33 02 44.522 N	096 34 32.688 W	40
QAZ	09 Jan 2008	01:50:06.520	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	09 Jan 2008	01:50:06.525	Reinf	27.750	81.650	2800	5126	32 56 28.958 N	097 03 59.853 W	56
QAZ	09 Jan 2008	01:50:06.605	Reinf	5.875	82.529	2200	1200	32 53 16.674 N	097 29 42.456 W	40
QAZ	09 Jan 2008	01:50:06.610	Reinf	44.250	84.375	2300	0146	32 56 40.780 N	096 44 17.483 W	36
QAZ	09 Jan 2008	01:50:06.630	Reinf	44.000	83.145	5600	6236	32 57 35.871 N	096 44 42.754 W	56
QAZ	09 Jan 2008	01:50:06.720	IPS							
QAZ	09 Jan 2008	01:50:06.720	Reinf	37.750	92.373	600	5134	32 50 49.022 N	096 51 50.797 W	32
QAZ	09 Jan 2008	01:50:06.720	Reinf	57.625	94.570	36000	5626	32 47 38.276 N	096 28 52.957 W	56
QAZ	09 Jan 2008	01:50:06.710	Reinf	22.875	90.791	8900	0664	32 52 09.118 N	097 09 30.951 W	56
QAZ	09 Jan 2008	01:50:06.715	Reinf	28.000	93.691	1000	4155	32 50 38.232 N	097 03 27.118 W	56
QAZ	09 Jan 2008	01:50:06.735	IPS							
QAZ	09 Jan 2008	01:50:06.735	Reinf	55.875	92.021	16300	6203	32 50 15.178 N	096 30 26.293 W	56
QAZ	09 Jan 2008	01:50:06.735	Reinf	29.500	93.867	1100	3704	32 50 26.517 N	097 01 41.025 W	56
QAZ	09 Jan 2008	01:50:06.820	Reinf	14.750	97.822	2600	1030	32 50 29.156 N	097 19 16.716 W	40
QAZ	09 Jan 2008	01:50:06.820	Reinf	28.500	103.359	2500	5104	32 45 50.845 N	097 03 44.257 W	56
QAZ	09 Jan 2008	01:50:06.840	Reinf	38.250	99.229	15400	2365	32 46 15.143 N	096 51 56.924 W	56
QAZ	09 Jan 2008	01:50:06.925	Reinf	41.500	110.566	3100	5217	32 37 46.203 N	096 50 36.823 W	40
QAZ	09 Jan 2008	01:50:06.930	Reinf	30.625	111.094	1400	1200	32 41 23.840 N	097 02 45.719 W	56
QAZ	09 Jan 2008	01:50:07.030	Bcn	27.375	115.400	2800	7415	32 40 41.763 N	097 07 19.448 W	56
QAZ	09 Jan 2008	01:50:07.035	Bcn	43.000	120.322	3800	5256	32 30 38.389 N	096 52 43.847 W	40
QAZ	09 Jan 2008	01:50:07.040	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	09 Jan 2008	01:50:07.140	IPS							
QAZ	09 Jan 2008	01:50:07.140	Reinf	36.375	132.451	2300	1200	32 27 51.077 N	097 04 53.826 W	40
QAZ	09 Jan 2008	01:50:07.245	Reinf	42.875	136.318	5700	2472	32 21 22.628 N	097 01 40.268 W	40
QAZ	09 Jan 2008	01:50:07.245	Bcn	10.375	139.131	1500	1200	32 44 39.160 N	097 28 34.153 W	40
QAZ	09 Jan 2008	01:50:07.250	Reinf	24.000	135.176	4800	5336	32 35 26.598 N	097 16 36.197 W	40
QAZ	09 Jan 2008	01:50:07.360	Reinf	10.125	146.953	1200	1200	32 44 00.659 N	097 30 04.309 W	56
QAZ	09 Jan 2008	01:50:07.355	Reinf	44.125	144.844	24000	6242	32 16 28.160 N	097 06 46.932 W	56
QAZ	09 Jan 2008	01:50:07.565	Status							
QAZ	09 Jan 2008	01:50:07.670	Reinf	25.125	168.398	8500	7212	32 27 53.576 N	097 30 39.246 W	56
QAZ	09 Jan 2008	01:50:07.680	IPS							
QAZ	09 Jan 2008	01:50:07.680	Status							
QAZ	09 Jan 2008	01:50:07.695	IPS							
QAZ	09 Jan 2008	01:50:07.885	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	09 Jan 2008	01:50:07.885	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	09 Jan 2008	01:50:08.000	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	09 Jan 2008	01:50:08.100	IPS							
QAZ	09 Jan 2008	01:50:08.100	Bcn	51.750	202.852	3400	1200	32 04 42.035 N	098 00 15.965 W	56
QAZ	09 Jan 2008	01:50:08.105	Sch	63.000	234.668			32 15 47.562 N	098 37 11.044 W	0
QAZ	09 Jan 2008	01:50:08.105	Sch	63.000	237.480			32 18 20.692 N	098 39 14.837 W	0
QAZ	09 Jan 2008	01:50:08.120	Sch	63.000	235.986			32 16 58.703 N	098 38 10.158 W	0
QAZ	09 Jan 2008	01:50:08.315	Reinf	34.875	219.814	36000	1044	32 26 01.976 N	098 02 36.317 W	56
QAZ	09 Jan 2008	01:50:08.320	Reinf	56.000	222.100	22900	7267	32 10 51.937 N	098 20 43.941 W	56
QAZ	09 Jan 2008	01:50:08.420	Reinf	49.000	222.715	15800	2276	32 16 24.098 N	098 15 45.229 W	40
QAZ	09 Jan 2008	01:50:08.420	Reinf	14.250	227.285	6300	5151	32 42 50.665 N	097 48 59.758 W	40
QAZ	09 Jan 2008	01:50:08.635	Reinf	20.625	246.445	2900	2331	32 44 13.615 N	097 59 01.504 W	40
QAZ	09 Jan 2008	01:50:08.740	Reinf	31.500	254.531	25700	2223	32 44 05.556 N	098 12 16.288 W	56
QAZ	09 Jan 2008	01:50:08.745	IPS							
QAZ	09 Jan 2008	01:50:08.760	IPS							
QAZ	09 Jan 2008	01:50:09.060	Reinf	48.625	282.656	35400	4133	33 02 53.907 N	098 32 37.026 W	56
QAZ	09 Jan 2008	01:50:09.165	IPS							
QAZ	09 Jan 2008	01:50:09.485	Reinf	10.125	310.693	20200	2302	32 58 46.432 N	097 45 15.397 W	56
QAZ	09 Jan 2008	01:50:09.490	Reinf	43.875	312.891	5800	5107	33 22 19.626 N	098 14 59.228 W	56
