Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
RSG	08 Jan 2008	23:21:14.840	Reinf	240.000	292.939	40000	7422	31 32 12.949 N	104 34 25.758 W	24
RSG	08 Jan 2008	23:21:14.865	Reinf	190.750	297.246	27000	2623	31 27 46.006 N	103 34 11.984 W	24
RSG	08 Jan 2008	23:21:14.990	Reinf	178.375	298.477	36000	3726	31 25 48.459 N	103 19 05.935 W	24
RSG	08 Jan 2008	23:21:15.050	Reinf	105.375	298.213	36000	4002	30 51 52.824 N	102 03 42.929 W	24
RSG	08 Jan 2008	23:21:15.185	Reinf	101.750	306.738	38000	7440	31 03 04.392 N	101 50 44.825 W	24
RSG	08 Jan 2008	23:21:15.205	Clock Box							
RSG	08 Jan 2008	23:21:15.310	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	08 Jan 2008	23:21:15.370	Reinf	134.250	306.738	40000	1421	31 22 07.455 N	102 21 28.584 W	24
RSG	08 Jan 2008	23:21:15.395	Reinf	187.875	311.221	45000	1064	32 04 55.078 N	103 02 05.936 W	24
RSG	08 Jan 2008	23:21:15.585	Status							
RSG	08 Jan 2008	23:21:15.610	Reinf	101.500	317.197	36000	4047	31 16 51.097 N	101 36 21.412 W	24
RSG	08 Jan 2008	23:21:15.630	Reinf	44.500	315.264	32000	7226	30 34 10.870 N	100 52 06.209 W	24
RSG	08 Jan 2008	23:21:15.630	Reinf	111.250	319.131	34200	4031	31 26 29.714 N	101 40 59.522 W	24
RSG	08 Jan 2008	23:21:15.690	IPS							
RSG	08 Jan 2008	23:21:15.690	Reinf	189.625	318.076	38000	2262	32 22 35.805 N	102 45 27.012 W	24
RSG	08 Jan 2008	23:21:15.715	IPS							
RSG	08 Jan 2008	23:21:15.735	IPS							
RSG	08 Jan 2008	23:21:15.930	Reinf	186.375	329.502	28000	7214	32 42 48.269 N	102 08 02.810 W	24
RSG	08 Jan 2008	23:21:16.015	Reinf	61.000	329.766	32000	7301	30 55 19.686 N	100 51 38.177 W	24
RSG	08 Jan 2008	23:21:16.035	Reinf	145.875	331.348	27000	7343	32 10 32.034 N	101 38 22.933 W	24
RSG	08 Jan 2008	23:21:16.055	Reinf	138.875	331.348	13400	5103	32 04 30.058 N	101 34 23.788 W	24
RSG	08 Jan 2008	23:21:16.120	Reinf	58.500	332.578	38000	1321	30 54 28.180 N	100 47 11.970 W	24
RSG	08 Jan 2008	23:21:16.375	Reinf	150.625	341.367	36000	3463	32 25 25.229 N	101 12 49.554 W	24
RSG	08 Jan 2008	23:21:16.460	Reinf	87.125	342.773	6300	2646	31 26 07.663 N	100 46 13.282 W	24
RSG	08 Jan 2008	23:21:16.650	Reinf	175.250	348.223	34000	3676	32 54 24.473 N	100 58 29.442 W	24
RSG	08 Jan 2008	23:21:16.675	IPS							
RSG	08 Jan 2008	23:21:16.675	Reinf	134.625	349.805	19600	0557	32 15 26.925 N	100 44 08.786 W	24
RSG	08 Jan 2008	23:21:16.695	IPS							
RSG	08 Jan 2008	23:21:16.695	Reinf	61.375	349.277	34000	3741	31 02 57.446 N	100 29 18.286 W	24
RSG	08 Jan 2008	23:21:16.760	IPS							
RSG	08 Jan 2008	23:21:16.760	Reinf	53.000	349.893	36000	2507	30 54 45.188 N	100 26 48.867 W	24
RSG	08 Jan 2008	23:21:16.760	Clock Box							
RSG	08 Jan 2008	23:21:16.780	Reinf	56.500	352.354	43000	2722	30 58 27.790 N	100 24 44.715 W	24
RSG	08 Jan 2008	23:21:16.800	Reinf	80.375	350.859	19800	2542	31 22 13.589 N	100 30 58.027 W	24
RSG	08 Jan 2008	23:21:16.865	Marker							
RSG	08 Jan 2008	23:21:16.865	Reinf	147.375	355.957	26000	3611	32 29 58.689 N	100 28 20.533 W	24
RSG	08 Jan 2008	23:21:16.995	Reinf	178.375	0.791	37000	0656	33 01 17.927 N	100 13 08.888 W	24
RSG	08 Jan 2008	23:21:17.015	Reinf	42.875	359.121	11400	3443	30 45 43.540 N	100 16 50.055 W	24
RSG	08 Jan 2008	23:21:17.185	Reinf	80.500	2.373	27000	3456	31 23 15.145 N	100 12 11.138 W	24
RSG	08 Jan 2008	23:21:17.230	Reinf	46.000	7.646	19000	0552	30 48 23.121 N	100 08 58.850 W	24
RSG	08 Jan 2008	23:21:17.315	Reinf	109.250	10.723	17300	3474	31 50 16.248 N	099 52 13.836 W	24
RSG	08 Jan 2008	23:21:17.505	Reinf	169.625	11.689	29000	5227	32 48 59.748 N	099 35 20.851 W	24
RSG	08 Jan 2008	23:21:17.550	Reinf	152.875	13.535	30000	3673	32 31 28.189 N	099 33 48.913 W	24
RSG	08 Jan 2008	23:21:17.635	Reinf	137.625	18.281	28300	0714	32 13 27.076 N	099 25 15.066 W	24
RSG	08 Jan 2008	23:21:17.720	IPS							
RSG	08 Jan 2008	23:21:17.720	Reinf	162.375	20.479	28000	0514	32 34 48.595 N	099 08 55.645 W	24
RSG	08 Jan 2008	23:21:17.740	IPS							
RSG	08 Jan 2008	23:21:17.760	IPS							
RSG	08 Jan 2008	23:21:17.765	Reinf	201.000	22.412	38000	0515	33 08 15.331 N	098 44 57.816 W	24
RSG	08 Jan 2008	23:21:17.955	Reinf	219.875	30.059	41000	1462	33 12 10.701 N	098 05 02.697 W	24
RSG	08 Jan 2008	23:21:18.060	Clock Box							
RSG	08 Jan 2008	23:21:18.080	Reinf	185.125	31.816	36000	1012	32 39 24.574 N	098 20 38.837 W	24
RSG	08 Jan 2008	23:21:18.145	Reinf	233.000	30.674	38000	2125	33 22 08.080 N	097 54 21.967 W	24
RSG	08 Jan 2008	23:21:18.170	Reinf	48.875	32.344	36000	7254	30 43 49.351 N	099 45 57.407 W	24
RSG	08 Jan 2008	23:21:18.250	Reinf	189.875	32.783	32300	2274	32 41 40.497 N	098 14 24.441 W	24
RSG	08 Jan 2008	23:21:18.295	Reinf	197.625	38.320	35000	6037	32 36 40.864 N	097 51 12.047 W	24
RSG	08 Jan 2008	23:21:18.385	Reinf	107.250	41.748	22000	2447	31 22 28.572 N	098 52 44.566 W	24
RSG	08 Jan 2008	23:21:18.570	Reinf	156.875	45.615	29000	2461	31 51 33.732 N	098 04 35.135 W	24
RSG	08 Jan 2008	23:21:18.615	Reinf	92.000	47.373	24000	0512	31 04 46.029 N	098 57 21.335 W	24
RSG	08 Jan 2008	23:21:18.680	IPS							
RSG	08 Jan 2008	23:21:18.700	IPS							
RSG	08 Jan 2008	23:21:18.700	Reinf	219.250	50.186	37000	3455	32 20 50.515 N	096 57 31.166 W	24
RSG	08 Jan 2008	23:21:18.720	IPS							
RSG	08 Jan 2008	23:21:18.785	Reinf	216.000	50.889	34000	2634	32 16 45.193 N	096 58 35.939 W	24
RSG	08 Jan 2008	23:21:18.830	Reinf	202.375	55.723	31600	6201	31 54 28.928 N	096 59 48.563 W	24
RSG	08 Jan 2008	23:21:18.915	Reinf	229.250	58.271	34000	7217	32 00 11.451 N	096 26 58.897 W	24
RSG	08 Jan 2008	23:21:19.045	Sch	116.875	60.029			31 00 22.475 N	098 18 23.573 W	20
RSG	08 Jan 2008	23:21:19.105	Reinf	174.875	59.766	19900	2304	31 29 01.707 N	097 19 28.793 W	24
RSG	08 Jan 2008	23:21:19.130	Reinf	191.875	62.666	37900	1460	31 28 28.608 N	096 57 00.407 W	24
RSG	08 Jan 2008	23:21:19.210	Reinf	213.125	65.303	36600	0553	31 28 42.416 N	096 29 52.696 W	24
RSG	08 Jan 2008	23:21:19.230	Reinf	8.375	67.061	14800	4676	30 05 57.688 N	100 07 27.270 W	24
RSG	08 Jan 2008	23:21:19.250	Reinf	161.375	66.973	38000	6520	31 04 04.854 N	097 23 24.280 W	24
RSG	08 Jan 2008	23:21:19.315	Bcn	101.750	71.543	7800	2470	30 34 17.101 N	098 24 17.733 W	24
RSG	08 Jan 2008	23:21:19.340	Reinf	221.250	70.840	38000	7213	31 11 44.539 N	096 12 38.959 W	24
RSG	08 Jan 2008	23:21:19.360	Reinf	129.125	70.664	0	2555	30 44 20.073 N	097 54 51.312 W	24
RSG	08 Jan 2008	23:21:19.420	Reinf	192.625	71.807	30700	2176	31 00 09.150 N	096 43 19.658 W	24
RSG	08 Jan 2008	23:21:19.445	Reinf	153.250	75.234	34000	3615	30 40 01.552 N	097 24 27.971 W	24
RSG	08 Jan 2008	23:21:19.465	Reinf	96.750	72.070	38000	2524	30 31 51.074 N	098 29 46.790 W	24
RSG	08 Jan 2008	23:21:19.635	Reinf	103.125	75.937	41000	7433	30 26 59.700 N	098 20 40.267 W	24
RSG	08 Jan 2008	23:21:19.655	IPS							
RSG	08 Jan 2008	23:21:19.675	IPS							
RSG	08 Jan 2008	23:21:19.675	Reinf	123.250	78.486	36100	2764	30 26 10.546 N	097 56 37.463 W	24
RSG	08 Jan 2008	23:21:19.740	IPS							
RSG	08 Jan 2008	23:21:19.740	Reinf	144.500	80.771	19500	1332	30 24 17.235 N	097 31 13.644 W	24
RSG	08 Jan 2008	23:21:19.765	Reinf	139.250	80.244	30000	7313	30 24 49.517 N	097 37 32.554 W	24
RSG	08 Jan 2008	23:21:19.785	Reinf	125.250	82.441	18800	4626	30 17 59.794 N	097 52 44.041 W	24
RSG	08 Jan 2008	23:21:19.850	Reinf	138.125	84.375	0	0555	30 14 45.489 N	097 37 32.160 W	24
RSG	08 Jan 2008	23:21:19.870	Reinf	123.000	82.529	0	2531	30 17 33.057 N	097 55 22.359 W	24
RSG	08 Jan 2008	23:21:20.105	Reinf	96.875	92.373	0	7404	29 57 59.559 N	098 24 44.307 W	24
RSG	08 Jan 2008	23:21:20.300	Reinf	116.250	100.195	16800	4702	29 41 05.347 N	098 04 47.533 W	24
RSG	08 Jan 2008	23:21:20.405	Reinf	115.375	101.689	33000	1013	29 38 20.528 N	098 06 38.504 W	24
RSG	08 Jan 2008	23:21:20.425	Reinf	91.000	101.514	11600	2740	29 43 55.873 N	098 33 41.724 W	24
RSG	08 Jan 2008	23:21:20.490	Reinf	133.875	101.162	21000	4731	29 35 23.962 N	097 45 31.715 W	24
RSG	08 Jan 2008	23:21:20.490	Reinf	126.250	102.480	31800	1701	29 34 13.419 N	097 54 55.091 W	24
RSG	08 Jan 2008	23:21:20.510	Reinf	146.750	104.590	28900	1054	29 24 06.502 N	097 33 39.052 W	24
RSG	08 Jan 2008	23:21:20.530	Reinf	103.875	102.744	31000	0505	29 39 00.736 N	098 19 59.928 W	24
RSG	08 Jan 2008	23:21:20.595	Reinf	93.750	105.908	7800	4660	29 36 21.901 N	098 32 40.085 W	24
RSG	08 Jan 2008	23:21:20.640	Reinf	101.750	108.018	29400	7203	29 30 31.351 N	098 25 21.696 W	24
RSG	08 Jan 2008	23:21:20.700	IPS							
RSG	08 Jan 2008	23:21:20.725	IPS							
RSG	08 Jan 2008	23:21:20.725	Reinf	230.000	113.555	38000	5633	28 27 08.118 N	096 17 07.932 W	24
RSG	08 Jan 2008	23:21:20.745	IPS							
RSG	08 Jan 2008	23:21:20.915	Reinf	97.500	116.543	36000	2205	29 18 36.000 N	098 36 33.055 W	24
RSG	08 Jan 2008	23:21:20.955	Reinf	90.250	118.213	35000	2617	29 19 36.957 N	098 45 19.769 W	24
RSG	08 Jan 2008	23:21:21.150	Reinf	102.625	126.738	20000	4563	29 00 45.335 N	098 42 21.515 W	24
RSG	08 Jan 2008	23:21:21.340	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	08 Jan 2008	23:21:21.385	Clock Box							
RSG	08 Jan 2008	23:21:21.450	Clock Box							
RSG	08 Jan 2008	23:21:21.470	Clock Box							
RSG	08 Jan 2008	23:21:21.660	IPS							
RSG	08 Jan 2008	23:21:21.685	IPS							
RSG	08 Jan 2008	23:21:21.705	IPS							
RSG	08 Jan 2008	23:21:21.810	Reinf	92.375	144.404	10900	4715	28 47 17.201 N	099 14 54.460 W	24
RSG	08 Jan 2008	23:21:22.110	Reinf	139.375	155.479	32000	1767	27 55 34.279 N	099 10 52.268 W	24
RSG	08 Jan 2008	23:21:22.300	Reinf	54.625	159.258	35000	2625	29 11 50.865 N	099 54 05.669 W	24
RSG	08 Jan 2008	23:21:22.345	Reinf	145.625	161.982	28000	7222	27 43 56.483 N	099 25 22.739 W	24
RSG	08 Jan 2008	23:21:22.645	Reinf	184.500	170.596	28900	3703	27 00 23.479 N	099 42 21.904 W	24
RSG	08 Jan 2008	23:21:22.665	IPS							
RSG	08 Jan 2008	23:21:22.730	IPS							
RSG	08 Jan 2008	23:21:22.730	Reinf	38.750	171.475	0	4707	29 24 23.816 N	100 09 29.894 W	24
RSG	08 Jan 2008	23:21:22.750	IPS							
RSG	08 Jan 2008	23:21:22.770	Reinf	28.875	173.232	9800	4606	29 34 05.074 N	100 12 10.464 W	24
RSG	08 Jan 2008	23:21:22.835	Sch	40.625	175.605			29 22 12.630 N	100 12 30.657 W	28
RSG	08 Jan 2008	23:21:22.855	Reinf	67.000	173.232	8500	0251	28 56 06.914 N	100 07 04.625 W	24
RSG	08 Jan 2008	23:21:22.880	Reinf	40.875	174.990	18100	4644	29 22 04.633 N	100 11 59.809 W	24
RSG	08 Jan 2008	23:21:23.070	Reinf	60.625	181.846	8800	4711	29 02 04.544 N	100 18 17.889 W	24
RSG	08 Jan 2008	23:21:23.155	Reinf	74.500	182.637	9100	0220	28 48 12.870 N	100 19 58.261 W	24
RSG	08 Jan 2008	23:21:23.410	Reinf	5.375	192.480	6700	0320	29 57 34.947 N	100 17 23.797 W	24
RSG	08 Jan 2008	23:21:23.500	Reinf	164.500	196.875	31000	2631	27 24 57.855 N	101 09 39.149 W	24
RSG	08 Jan 2008	23:21:23.690	IPS							
RSG	08 Jan 2008	23:21:23.710	IPS							
RSG	08 Jan 2008	23:21:23.730	IPS							
RSG	08 Jan 2008	23:21:23.900	Reinf	52.375	205.400	6600	0227	29 15 20.320 N	100 41 44.813 W	24
RSG	08 Jan 2008	23:21:24.050	Reinf	48.000	210.937	2500	0222	29 21 28.614 N	100 44 18.450 W	24
RSG	08 Jan 2008	23:21:24.135	Bcn	44.250	214.893	2500	0222	29 26 21.712 N	100 45 03.494 W	24
RSG	08 Jan 2008	23:21:24.220	Reinf	202.000	215.332	33000	1454	27 16 39.263 N	102 27 00.133 W	24
RSG	08 Jan 2008	23:21:24.265	Reinf	190.750	218.496	31000	7245	27 32 08.292 N	102 29 28.375 W	24
RSG	08 Jan 2008	23:21:24.350	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	08 Jan 2008	23:21:24.435	Bcn	233.000	226.143	36000	4443	27 18 51.302 N	103 24 27.039 W	24
RSG	08 Jan 2008	23:21:24.585	Reinf	52.875	229.395	3500	4403	29 28 10.083 N	101 02 03.223 W	24
RSG	08 Jan 2008	23:21:24.670	IPS							
RSG	08 Jan 2008	23:21:24.690	IPS							
RSG	08 Jan 2008	23:21:24.755	IPS							
RSG	08 Jan 2008	23:21:25.715	IPS							
RSG	08 Jan 2008	23:21:25.735	IPS							
RSG	08 Jan 2008	23:21:25.755	IPS							
RSG	08 Jan 2008	23:21:25.950	Reinf	33.875	270.879	25000	1644	30 03 13.029 N	100 54 50.310 W	24
RSG	08 Jan 2008	23:21:26.675	IPS							
RSG	08 Jan 2008	23:21:26.695	IPS							
RSG	08 Jan 2008	23:21:26.715	IPS							
RSG	08 Jan 2008	23:21:26.780	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	08 Jan 2008	23:21:26.805	Reinf	116.000	293.994	25000	4137	30 49 03.930 N	102 19 00.410 W	24
RSG	08 Jan 2008	23:21:26.825	Reinf	241.250	292.852	40000	7422	31 32 18.772 N	104 35 56.990 W	24
RSG	08 Jan 2008	23:21:26.890	Reinf	189.125	297.422	27000	2623	31 27 35.251 N	103 32 11.562 W	24
RSG	08 Jan 2008	23:21:26.930	Reinf	106.625	298.125	36000	4002	30 52 18.595 N	102 05 05.621 W	24
RSG	08 Jan 2008	23:21:27.015	Reinf	179.750	298.477	36000	3726	31 26 25.876 N	103 20 31.914 W	24
RSG	08 Jan 2008	23:21:27.145	Reinf	102.875	306.562	38000	7440	31 03 28.778 N	101 52 01.380 W	24
RSG	08 Jan 2008	23:21:27.210	Reinf	135.500	306.387	40000	1421	31 22 10.672 N	102 23 13.523 W	24
RSG	08 Jan 2008	23:21:27.340	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	08 Jan 2008	23:21:27.465	Status							
RSG	08 Jan 2008	23:21:27.530	Reinf	186.750	311.748	45000	1064	32 05 30.695 N	102 59 46.938 W	24
RSG	08 Jan 2008	23:21:27.570	Clock Box							
RSG	08 Jan 2008	23:21:27.570	Reinf	190.375	317.900	38000	2262	32 22 44.620 N	102 46 33.454 W	24
RSG	08 Jan 2008	23:21:27.635	Reinf	102.625	316.846	36000	4047	31 17 14.128 N	101 37 47.477 W	24
RSG	08 Jan 2008	23:21:27.655	IPS							
RSG	08 Jan 2008	23:21:27.655	Reinf	45.500	314.385	32000	7226	30 34 23.847 N	100 53 29.430 W	24
RSG	08 Jan 2008	23:21:27.660	Reinf	112.625	319.043	34400	4031	31 27 24.584 N	101 42 12.514 W	24
RSG	08 Jan 2008	23:21:27.675	IPS							
RSG	08 Jan 2008	23:21:27.740	IPS							
RSG	08 Jan 2008	23:21:27.955	Bcn	139.125	330.996	13100	5103	32 04 17.985 N	101 35 24.919 W	24
RSG	08 Jan 2008	23:21:27.980	Reinf	61.875	329.150	32000	7301	30 55 44.707 N	100 52 48.898 W	24
RSG	08 Jan 2008	23:21:28.000	Reinf	185.250	329.326	28000	7214	32 41 32.732 N	102 07 55.444 W	24
RSG	08 Jan 2008	23:21:28.105	Reinf	59.375	331.611	38000	1321	30 54 46.682 N	100 48 41.679 W	24
RSG	08 Jan 2008	23:21:28.170	Reinf	145.375	331.963	27000	7343	32 10 51.340 N	101 36 29.259 W	24
RSG	08 Jan 2008	23:21:28.295	Bcn	235.500	341.279	38000	0517	33 45 32.770 N	101 46 34.261 W	24
RSG	08 Jan 2008	23:21:28.380	Bcn	86.750	343.037	6200	2646	31 25 53.332 N	100 45 38.675 W	24
RSG	08 Jan 2008	23:21:28.425	Reinf	150.875	341.016	36000	3463	32 25 21.064 N	101 13 57.180 W	24
RSG	08 Jan 2008	23:21:28.615	Reinf	175.625	347.871	34100	3676	32 54 32.646 N	100 59 49.960 W	24
RSG	08 Jan 2008	23:21:28.620	Reinf	134.500	349.277	19300	0557	32 15 05.838 N	100 45 33.191 W	24
RSG	08 Jan 2008	23:21:28.640	Reinf	53.500	348.662	36000	2507	30 55 02.028 N	100 28 13.288 W	24
RSG	08 Jan 2008	23:21:28.700	IPS							
RSG	08 Jan 2008	23:21:28.700	Reinf	61.875	348.135	34000	3741	31 03 12.442 N	100 30 48.976 W	24
RSG	08 Jan 2008	23:21:28.725	IPS							
RSG	08 Jan 2008	23:21:28.745	IPS							
RSG	08 Jan 2008	23:21:28.745	Reinf	56.875	351.299	43000	2722	30 58 41.306 N	100 25 59.983 W	24
RSG	08 Jan 2008	23:21:28.810	Marker							
RSG	08 Jan 2008	23:21:28.810	Reinf	80.875	350.156	19500	2542	31 22 33.439 N	100 32 12.197 W	24
RSG	08 Jan 2008	23:21:28.830	Reinf	147.250	355.430	26000	3611	32 29 44.923 N	100 29 55.631 W	24
RSG	08 Jan 2008	23:21:29.020	Reinf	42.500	0.264	11400	3443	30 45 21.260 N	100 15 50.694 W	24
RSG	08 Jan 2008	23:21:29.025	Clock Box							
RSG	08 Jan 2008	23:21:29.065	Reinf	177.125	1.055	37000	0656	33 00 01.984 N	100 12 12.118 W	24
RSG	08 Jan 2008	23:21:29.150	Reinf	80.000	3.252	27000	3456	31 22 41.423 N	100 10 46.882 W	24
RSG	08 Jan 2008	23:21:29.340	Reinf	45.500	8.525	19000	0552	30 47 47.349 N	100 08 15.509 W	24
RSG	08 Jan 2008	23:21:29.385	Reinf	109.625	11.162	17300	3474	31 50 28.615 N	099 51 10.772 W	24
RSG	08 Jan 2008	23:21:29.450	Reinf	152.375	13.184	30000	3673	32 31 12.323 N	099 35 01.793 W	24
RSG	08 Jan 2008	23:21:29.470	Reinf	170.875	11.865	29000	5227	32 50 06.615 N	099 34 25.834 W	24
RSG	08 Jan 2008	23:21:29.490	Sch	229.000	17.490			33 41 01.506 N	098 53 43.743 W	12
RSG	08 Jan 2008	23:21:29.660	IPS							
RSG	08 Jan 2008	23:21:29.685	IPS							
RSG	08 Jan 2008	23:21:29.685	Reinf	138.125	19.160	27900	0714	32 13 13.963 N	099 22 42.282 W	24
RSG	08 Jan 2008	23:21:29.705	IPS							
RSG	08 Jan 2008	23:21:29.705	Reinf	200.750	22.148	38000	0515	33 08 23.243 N	098 46 05.475 W	24
RSG	08 Jan 2008	23:21:29.770	Reinf	161.625	19.951	28000	0514	32 34 38.217 N	099 10 53.391 W	24
RSG	08 Jan 2008	23:21:30.005	Reinf	221.375	29.971	41000	1462	33 13 38.358 N	098 04 27.862 W	24
RSG	08 Jan 2008	23:21:30.025	Reinf	231.625	30.850	38000	2125	33 20 35.330 N	097 54 30.945 W	24
RSG	08 Jan 2008	23:21:30.090	Reinf	181.250	29.531	22000	5240	32 40 02.294 N	098 30 20.371 W	24
RSG	08 Jan 2008	23:21:30.110	Reinf	48.500	30.850	36000	7254	30 44 10.073 N	099 47 25.784 W	24
RSG	08 Jan 2008	23:21:30.130	Reinf	189.000	32.520	32600	2274	32 41 25.640 N	098 15 50.544 W	24
RSG	08 Jan 2008	23:21:30.195	Reinf	184.375	31.201	36000	1012	32 39 50.520 N	098 23 06.180 W	24
RSG	08 Jan 2008	23:21:30.220	Reinf	197.500	38.760	35000	6037	32 35 36.874 N	097 49 55.184 W	24
RSG	08 Jan 2008	23:21:30.325	Clock Box							
RSG	08 Jan 2008	23:21:30.410	Reinf	107.500	41.309	22000	2447	31 23 12.951 N	098 53 15.476 W	24
RSG	08 Jan 2008	23:21:30.450	Reinf	158.250	45.264	29000	2461	31 53 12.718 N	098 04 11.552 W	24
RSG	08 Jan 2008	23:21:30.540	Reinf	92.500	46.318	24000	0512	31 06 21.528 N	098 58 15.601 W	24
RSG	08 Jan 2008	23:21:30.665	IPS							
RSG	08 Jan 2008	23:21:30.730	IPS							
RSG	08 Jan 2008	23:21:30.730	Reinf	218.375	50.361	37000	3455	32 19 46.379 N	096 57 50.756 W	24
RSG	08 Jan 2008	23:21:30.750	IPS							
RSG	08 Jan 2008	23:21:30.770	Reinf	214.875	50.713	34000	2634	32 16 35.493 N	097 00 07.527 W	24
RSG	08 Jan 2008	23:21:30.855	Bcn	202.000	56.162	31800	6201	31 52 58.170 N	096 59 12.560 W	24
RSG	08 Jan 2008	23:21:30.940	Bcn	229.000	57.920	34000	7217	32 01 17.075 N	096 28 03.615 W	24
RSG	08 Jan 2008	23:21:30.965	Reinf	175.250	60.029	19700	2304	31 28 30.045 N	097 18 38.582 W	24
RSG	08 Jan 2008	23:21:30.985	Reinf	118.125	59.590	31000	0504	31 01 44.810 N	098 17 41.265 W	10
RSG	08 Jan 2008	23:21:31.155	Reinf	192.000	63.105	37700	1460	31 27 12.073 N	096 56 08.127 W	24
RSG	08 Jan 2008	23:21:31.195	Reinf	9.125	63.809	14800	4676	30 06 43.317 N	100 06 52.578 W	24
RSG	08 Jan 2008	23:21:31.260	Reinf	160.500	67.412	38000	6520	31 02 36.697 N	097 23 49.879 W	24
RSG	08 Jan 2008	23:21:31.285	Reinf	213.000	65.654	36900	0553	31 27 27.012 N	096 29 25.804 W	24
RSG	08 Jan 2008	23:21:31.285	Reinf	129.000	69.697	16800	2555	30 46 23.207 N	097 55 42.570 W	24
RSG	08 Jan 2008	23:21:31.305	Bcn	101.250	71.719	7800	2470	30 33 50.234 N	098 24 44.403 W	24
RSG	08 Jan 2008	23:21:31.390	Reinf	192.375	72.246	30500	2176	30 58 39.844 N	096 43 07.639 W	24
RSG	08 Jan 2008	23:21:31.410	Reinf	95.625	71.719	38000	2524	30 32 04.832 N	098 31 13.622 W	24
RSG	08 Jan 2008	23:21:31.475	Reinf	220.125	70.752	38000	7213	31 11 44.018 N	096 14 01.121 W	24
RSG	08 Jan 2008	23:21:31.580	Reinf	103.625	75.322	41000	7433	30 28 11.417 N	098 20 24.272 W	24
RSG	08 Jan 2008	23:21:31.605	Reinf	122.125	78.223	36000	2764	30 26 31.565 N	097 58 01.307 W	24
RSG	08 Jan 2008	23:21:31.625	Reinf	152.875	75.762	34000	3615	30 38 34.067 N	097 24 31.279 W	24
RSG	08 Jan 2008	23:21:31.690	IPS							
RSG	08 Jan 2008	23:21:31.690	Reinf	138.250	80.068	30000	7313	30 25 05.889 N	097 38 45.546 W	24
RSG	08 Jan 2008	23:21:31.710	IPS							
RSG	08 Jan 2008	23:21:31.710	Reinf	121.875	82.354	13600	2531	30 17 48.637 N	097 56 35.789 W	24
RSG	08 Jan 2008	23:21:31.730	IPS							
RSG	08 Jan 2008	23:21:31.730	Reinf	143.875	81.211	19200	1332	30 23 06.402 N	097 31 46.303 W	24
RSG	08 Jan 2008	23:21:31.795	Reinf	124.875	82.617	19000	4626	30 17 34.405 N	097 53 07.061 W	24
RSG	08 Jan 2008	23:21:31.840	Reinf	137.500	84.814	17000	0555	30 13 39.818 N	097 38 04.626 W	24
RSG	08 Jan 2008	23:21:32.030	Reinf	97.000	91.582	16800	7404	29 59 19.421 N	098 24 29.498 W	24
RSG	08 Jan 2008	23:21:32.330	Reinf	117.375	100.195	16800	4702	29 40 52.101 N	098 03 31.549 W	24
RSG	08 Jan 2008	23:21:32.350	Reinf	135.375	101.074	21000	4731	29 35 16.752 N	097 43 47.854 W	24
RSG	08 Jan 2008	23:21:32.370	Reinf	91.250	100.811	11900	2740	29 44 58.512 N	098 33 08.939 W	24
RSG	08 Jan 2008	23:21:32.435	Reinf	116.875	101.953	33000	1013	29 37 29.109 N	098 05 06.015 W	24
RSG	08 Jan 2008	23:21:32.460	Reinf	127.750	102.744	31600	1701	29 33 17.806 N	097 53 24.300 W	24
RSG	08 Jan 2008	23:21:32.480	Reinf	105.500	102.656	31000	0505	29 38 46.995 N	098 18 08.559 W	24
RSG	08 Jan 2008	23:21:32.540	Reinf	148.375	104.414	28500	1054	29 24 05.908 N	097 31 42.979 W	24
RSG	08 Jan 2008	23:21:32.565	Reinf	93.000	106.260	7900	4660	29 36 02.094 N	098 33 40.970 W	24
RSG	08 Jan 2008	23:21:32.585	Sch	134.000	105.293			29 26 01.277 N	097 48 12.579 W	16
RSG	08 Jan 2008	23:21:32.650	Reinf	101.000	107.314	29600	7203	29 31 56.564 N	098 25 43.515 W	24
RSG	08 Jan 2008	23:21:32.670	IPS							
RSG	08 Jan 2008	23:21:32.690	IPS							
RSG	08 Jan 2008	23:21:32.755	IPS							
RSG	08 Jan 2008	23:21:32.795	Reinf	230.000	113.818	38000	5633	28 26 10.816 N	096 17 39.037 W	24
RSG	08 Jan 2008	23:21:32.885	Reinf	90.000	117.246	35000	2617	29 21 04.315 N	098 44 45.222 W	24
RSG	08 Jan 2008	23:21:32.970	Reinf	97.625	117.422	36000	2205	29 17 13.071 N	098 37 13.234 W	24
RSG	08 Jan 2008	23:21:33.010	Reinf	189.875	118.037	25000	4526	28 31 05.773 N	097 05 57.657 W	24
RSG	08 Jan 2008	23:21:33.205	Reinf	103.000	127.529	20000	4563	28 59 24.177 N	098 43 00.869 W	24
RSG	08 Jan 2008	23:21:33.395	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	08 Jan 2008	23:21:33.420	Clock Box							
RSG	08 Jan 2008	23:21:33.440	Clock Box							
RSG	08 Jan 2008	23:21:33.500	Clock Box							
