Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QOO	09 Jan 2008	01:30:20.200	IPS							
QOO	09 Jan 2008	01:30:20.205	Bcn	54.125	3.340	26000	2216	33 36 14.509 N	099 49 03.562 W	24
QOO	09 Jan 2008	01:30:20.225	IPS							
QOO	09 Jan 2008	01:30:20.225	Bcn	57.750	6.328	22100	1640	33 39 39.851 N	099 45 12.791 W	24
QOO	09 Jan 2008	01:30:20.245	IPS							
QOO	09 Jan 2008	01:30:20.335	Bcn	167.625	7.471	19700	6622	35 28 38.554 N	099 26 09.731 W	24
QOO	09 Jan 2008	01:30:20.350	Bcn	195.500	6.855	36000	2720	35 56 26.457 N	099 24 07.962 W	24
QOO	09 Jan 2008	01:30:20.415	Bcn	151.875	7.207	23800	2375	35 13 04.459 N	099 29 35.614 W	24
QOO	09 Jan 2008	01:30:20.565	Bcn	112.375	15.645	29200	6657	34 30 26.918 N	099 16 12.831 W	24
QOO	09 Jan 2008	01:30:20.840	Bcn	107.125	20.654	29000	6072	34 22 25.156 N	099 07 14.997 W	24
QOO	09 Jan 2008	01:30:20.865	Bcn	189.500	22.236	22600	2204	35 37 23.121 N	098 24 56.906 W	24
QOO	09 Jan 2008	01:30:20.885	Bcn	111.875	24.873	28100	0664	34 23 37.022 N	098 56 02.896 W	24
QOO	09 Jan 2008	01:30:21.055	Bcn	116.000	30.059	15300	5241	34 22 29.688 N	098 42 40.385 W	24
QOO	09 Jan 2008	01:30:21.160	IPS							
QOO	09 Jan 2008	01:30:21.185	IPS							
QOO	09 Jan 2008	01:30:21.185	Bcn	119.375	32.607	16300	5121	34 22 34.653 N	098 35 09.450 W	24
QOO	09 Jan 2008	01:30:21.205	IPS							
QOO	09 Jan 2008	01:30:21.310	Bcn	42.500	37.090	30000	3441	33 15 57.958 N	099 22 27.705 W	24
QOO	09 Jan 2008	01:30:21.375	Bcn	193.250	38.848	36000	2723	35 11 26.647 N	097 25 08.236 W	24
QOO	09 Jan 2008	01:30:21.400	Bcn	183.500	39.639	25000	3635	35 02 24.571 N	097 30 23.437 W	24
QOO	09 Jan 2008	01:30:21.420	Bcn	169.625	39.727	36000	1044	34 51 39.879 N	097 41 16.831 W	24
QOO	09 Jan 2008	01:30:21.590	Bcn	194.125	42.803	40000	3542	35 03 04.585 N	097 12 24.811 W	24
QOO	09 Jan 2008	01:30:21.615	Bcn	180.750	45.000	38000	4112	34 48 34.017 N	097 17 50.309 W	24
QOO	09 Jan 2008	01:30:21.735	Bcn	91.625	47.285	24000	4155	33 44 02.688 N	098 32 12.841 W	24
QOO	09 Jan 2008	01:30:21.805	Bcn	50.750	50.361	40000	5252	33 14 18.207 N	099 06 38.007 W	24
QOO	09 Jan 2008	01:30:21.825	Bcn	106.625	52.559	6800	5104	33 46 32.396 N	098 11 17.015 W	24
QOO	09 Jan 2008	01:30:21.845	Bcn	125.875	53.613	23100	0525	33 56 03.215 N	097 51 08.841 W	24
QOO	09 Jan 2008	01:30:22.015	Bcn	88.000	58.359	21900	1101	33 27 57.247 N	098 23 22.662 W	24
QOO	09 Jan 2008	01:30:22.040	Bcn	111.500	58.623	9300	4073	33 39 34.616 N	097 58 48.412 W	24
QOO	09 Jan 2008	01:30:22.060	Bcn	124.875	59.062	18400	6373	33 45 28.510 N	097 44 26.362 W	24
QOO	09 Jan 2008	01:30:22.125	Marker							
QOO	09 Jan 2008	01:30:22.165	IPS							
QOO	09 Jan 2008	01:30:22.230	IPS							
QOO	09 Jan 2008	01:30:22.230	Bcn	67.750	61.699	26000	3646	33 14 03.695 N	098 41 52.448 W	24
QOO	09 Jan 2008	01:30:22.250	IPS							
QOO	09 Jan 2008	01:30:22.255	Bcn	194.125	63.545	30600	2355	34 05 57.400 N	096 23 42.865 W	24
QOO	09 Jan 2008	01:30:22.270	Bcn	83.375	64.336	29500	0537	33 17 51.441 N	098 23 21.692 W	24
QOO	09 Jan 2008	01:30:22.335	Bcn	189.500	64.512	27400	3675	34 01 07.327 N	096 27 10.822 W	24
QOO	09 Jan 2008	01:30:22.360	Bcn	115.750	64.687	16900	0777	33 30 48.346 N	097 47 44.962 W	24
QOO	09 Jan 2008	01:30:22.375	Bcn	155.875	66.182	35000	0553	33 43 20.206 N	097 02 05.263 W	24
QOO	09 Jan 2008	01:30:22.440	Bcn	178.750	67.236	25000	2324	33 48 56.544 N	096 35 07.469 W	24
QOO	09 Jan 2008	01:30:22.465	Bcn	119.625	68.994	12700	6735	33 24 03.410 N	097 39 28.595 W	24
QOO	09 Jan 2008	01:30:22.485	Bcn	107.250	72.070	36000	2523	33 14 19.116 N	097 51 25.756 W	24
QOO	09 Jan 2008	01:30:22.575	Bcn	126.875	75.498	10800	2073	33 12 41.469 N	097 26 27.169 W	24
QOO	09 Jan 2008	01:30:22.655	Bcn	150.000	74.883	13700	3616	33 19 29.368 N	097 00 02.901 W	24
QOO	09 Jan 2008	01:30:22.680	Bcn	186.750	77.959	34000	4133	33 18 08.049 N	096 15 06.954 W	24
QOO	09 Jan 2008	01:30:22.695	Bcn	106.375	75.850	19700	2370	33 07 19.435 N	097 50 06.296 W	24
QOO	09 Jan 2008	01:30:22.760	Bcn	156.625	76.025	16200	2366	33 17 59.343 N	096 51 32.741 W	24
QOO	09 Jan 2008	01:30:22.805	Bcn	135.250	80.859	10800	6557	33 02 08.205 N	097 14 00.808 W	24
QOO	09 Jan 2008	01:30:22.870	Bcn	141.250	82.529	35000	7315	32 58 49.628 N	097 06 34.391 W	24
QOO	09 Jan 2008	01:30:22.895	Bcn	200.625	85.166	35000	7207	32 55 28.255 N	095 55 31.755 W	24
QOO	09 Jan 2008	01:30:23.015	Bcn	118.500	86.133	16900	6246	32 48 59.215 N	097 32 36.382 W	24
QOO	09 Jan 2008	01:30:23.085	Bcn	95.750	88.594	5800	5260	32 43 47.328 N	097 59 21.804 W	24
QOO	09 Jan 2008	01:30:23.105	Bcn	79.250	90.352	32200	2315	32 41 13.290 N	098 19 10.881 W	24
QOO	09 Jan 2008	01:30:23.125	Bcn	98.625	92.549	9600	1200	32 36 59.575 N	097 56 12.104 W	24
QOO	09 Jan 2008	01:30:23.190	IPS							
QOO	09 Jan 2008	01:30:23.210	IPS							
QOO	09 Jan 2008	01:30:23.215	Bcn	174.375	94.219	34000	1730	32 26 39.011 N	096 27 32.241 W	24
QOO	09 Jan 2008	01:30:23.230	IPS							
QOO	09 Jan 2008	01:30:23.230	Bcn	165.000	94.658	36000	2731	32 26 22.649 N	096 38 44.277 W	24
QOO	09 Jan 2008	01:30:23.295	Bcn	56.250	94.043	6200	2331	32 38 01.442 N	098 46 23.651 W	24
QOO	09 Jan 2008	01:30:23.400	Bcn	134.750	95.801	10700	2343	32 26 58.770 N	097 14 25.549 W	24
QOO	09 Jan 2008	01:30:23.425	Bcn	78.125	98.350	5800	5253	32 30 22.175 N	098 21 25.993 W	24
QOO	09 Jan 2008	01:30:23.445	Bcn	180.375	99.229	38000	6136	32 10 25.463 N	096 23 18.799 W	24
QOO	09 Jan 2008	01:30:23.510	Bcn	111.875	100.020	41000	0646	32 21 43.144 N	097 43 05.453 W	24
QOO	09 Jan 2008	01:30:23.530	Bcn	125.125	100.459	11700	7251	32 18 08.232 N	097 27 41.194 W	24
QOO	09 Jan 2008	01:30:23.550	Bcn	55.375	102.480	38000	2236	32 30 06.748 N	098 49 19.418 W	24
QOO	09 Jan 2008	01:30:23.615	Bcn	192.875	105.029	29900	7224	31 49 02.474 N	096 14 22.001 W	24
QOO	09 Jan 2008	01:30:23.640	Bcn	159.750	106.172	32000	3402	31 55 36.051 N	096 52 44.306 W	24
QOO	09 Jan 2008	01:30:23.765	Bcn	142.875	110.127	23700	0564	31 51 25.150 N	097 15 26.178 W	24
QOO	09 Jan 2008	01:30:23.830	Bcn	184.125	111.357	27000	0661	31 32 28.369 N	096 32 18.460 W	24
QOO	09 Jan 2008	01:30:23.855	Bcn	191.875	113.115	26000	5751	31 24 02.061 N	096 26 46.070 W	24
QOO	09 Jan 2008	01:30:23.870	Bcn	146.750	114.258	23600	2374	31 40 17.426 N	097 16 10.021 W	24
QOO	09 Jan 2008	01:30:24.045	Bcn	190.500	118.389	25900	1125	31 09 03.350 N	096 37 39.703 W	24
QOO	09 Jan 2008	01:30:24.065	Bcn	193.750	120.146	32200	3760	31 02 20.976 N	096 37 59.971 W	24
QOO	09 Jan 2008	01:30:24.150	IPS							
QOO	09 Jan 2008	01:30:24.170	IPS							
QOO	09 Jan 2008	01:30:24.170	Clock Box							
QOO	09 Jan 2008	01:30:24.190	IPS							
QOO	09 Jan 2008	01:30:24.190	Bcn	149.375	121.465	25900	2526	31 22 45.447 N	097 24 07.540 W	24
QOO	09 Jan 2008	01:30:24.360	Bcn	150.375	125.684	41000	2622	31 13 12.493 N	097 30 39.040 W	24
QOO	09 Jan 2008	01:30:24.385	Bcn	18.750	129.287	36000	5230	32 30 56.349 N	099 36 28.309 W	24
QOO	09 Jan 2008	01:30:24.405	Bcn	174.125	131.309	32000	2464	30 45 41.824 N	097 21 11.960 W	24
QOO	09 Jan 2008	01:30:24.680	Bcn	130.250	135.703	23000	7415	31 08 12.357 N	098 06 56.212 W	24
QOO	09 Jan 2008	01:30:24.815	Bcn	169.000	142.910	36000	3640	30 26 26.909 N	097 55 06.372 W	24
QOO	09 Jan 2008	01:30:24.920	Bcn	151.250	144.492	34000	2755	30 38 23.121 N	098 11 09.019 W	24
QOO	09 Jan 2008	01:30:24.935	Bcn	20.500	142.998	3300	5116	32 25 52.483 N	099 38 14.843 W	24
QOO	09 Jan 2008	01:30:25.000	Bcn	166.750	143.877	35000	2417	30 26 37.477 N	097 59 16.482 W	24
QOO	09 Jan 2008	01:30:25.045	Bcn	156.500	149.502	19100	2446	30 26 40.011 N	098 21 00.753 W	24
QOO	09 Jan 2008	01:30:25.135	Bcn	131.125	150.381	43000	0705	30 47 56.969 N	098 37 45.942 W	24
QOO	09 Jan 2008	01:30:25.150	IPS							
QOO	09 Jan 2008	01:30:25.215	IPS							
QOO	09 Jan 2008	01:30:25.215	Bcn	50.000	150.117	34300	5336	31 59 04.864 N	099 23 43.604 W	24
QOO	09 Jan 2008	01:30:25.240	IPS							
QOO	09 Jan 2008	01:30:25.255	Bcn	140.625	154.424	30000	2735	30 35 00.021 N	098 42 35.506 W	24
QOO	09 Jan 2008	01:30:25.430	Bcn	191.625	159.785	37000	0775	29 41 54.713 N	098 36 55.351 W	24
QOO	09 Jan 2008	01:30:25.665	Bcn	23.625	166.816	38100	7236	32 20 00.884 N	099 46 40.581 W	24
QOO	09 Jan 2008	01:30:25.685	Bcn	157.625	168.662	27000	2672	30 07 27.922 N	099 17 08.089 W	24
QOO	09 Jan 2008	01:30:25.750	Clock Box							
QOO	09 Jan 2008	01:30:25.855	Bcn	68.250	171.826	6800	5215	31 34 36.140 N	099 41 27.978 W	24
QOO	09 Jan 2008	01:30:25.985	Bcn	106.000	175.781	36500	1365	30 56 35.704 N	099 43 46.608 W	24
QOO	09 Jan 2008	01:30:26.005	Bcn	115.375	176.484	34000	4021	30 47 05.869 N	099 44 37.516 W	24
QOO	09 Jan 2008	01:30:26.070	Bcn	119.500	178.066	38000	2575	30 42 51.519 N	099 48 09.313 W	24
QOO	09 Jan 2008	01:30:26.095	BRTQC	1.000	182.812	-1200	0000	32 41 25.663 N	099 52 52.306 W	64
QOO	09 Jan 2008	01:30:26.110	Clock Box							
QOO	09 Jan 2008	01:30:26.175	IPS							
QOO	09 Jan 2008	01:30:26.175	Clock Box							
QOO	09 Jan 2008	01:30:26.200	IPS							
QOO	09 Jan 2008	01:30:26.200	Clock Box							
QOO	09 Jan 2008	01:30:26.215	IPS							
QOO	09 Jan 2008	01:30:26.220	Bcn	115.500	178.418	32000	2763	30 46 46.956 N	099 49 07.619 W	24
QOO	09 Jan 2008	01:30:26.285	Bcn	87.125	183.955	24000	2570	31 15 18.933 N	099 59 49.276 W	24
QOO	09 Jan 2008	01:30:26.305	Bcn	111.875	185.713	36000	2766	30 50 57.635 N	100 05 43.731 W	24
QOO	09 Jan 2008	01:30:26.325	Bcn	119.250	186.240	38000	2574	30 43 44.063 N	100 07 49.528 W	24
QOO	09 Jan 2008	01:30:26.390	Bcn	136.625	186.768	24100	2250	30 26 25.515 N	100 11 25.473 W	24
QOO	09 Jan 2008	01:30:26.430	Bcn	28.875	186.680	27000	7212	32 13 52.355 N	099 56 44.226 W	24
QOO	09 Jan 2008	01:30:26.430	Bcn	70.750	190.107	10700	2275	31 32 30.846 N	100 07 20.554 W	24
QOO	09 Jan 2008	01:30:26.445	Bcn	87.125	188.701	27900	2420	31 16 08.173 N	100 08 10.169 W	24
QOO	09 Jan 2008	01:30:26.510	Bcn	82.750	189.492	16800	0752	31 20 33.394 N	100 08 44.484 W	24
QOO	09 Jan 2008	01:30:26.765	Bcn	113.375	200.654	40000	2756	30 56 05.971 N	100 39 11.777 W	24
QOO	09 Jan 2008	01:30:26.855	Bcn	137.625	201.709	38000	7223	30 34 09.262 N	100 51 40.063 W	24
QOO	09 Jan 2008	01:30:26.935	Bcn	99.375	201.182	32900	1152	31 09 30.927 N	100 34 34.494 W	24
QOO	09 Jan 2008	01:30:27.085	Bcn	109.875	209.092	36000	2463	31 06 01.632 N	100 54 54.083 W	24
QOO	09 Jan 2008	01:30:27.175	IPS							
QOO	09 Jan 2008	01:30:27.190	IPS							
QOO	09 Jan 2008	01:30:27.195	Clock Box							
QOO	09 Jan 2008	01:30:27.255	IPS							
QOO	09 Jan 2008	01:30:27.365	Bcn	126.500	217.178	34000	7261	31 00 55.822 N	101 21 37.070 W	24
QOO	09 Jan 2008	01:30:27.390	Bcn	23.875	217.354	6300	1200	32 23 16.036 N	100 09 54.994 W	8
QOO	09 Jan 2008	01:30:27.620	Bcn	21.125	225.615	34000	2330	32 27 57.234 N	100 10 04.558 W	24
QOO	09 Jan 2008	01:30:28.005	Bcn	167.500	236.689	34000	2717	31 08 27.409 N	102 35 43.322 W	24
QOO	09 Jan 2008	01:30:28.030	Bcn	157.375	238.184	30000	3737	31 17 37.271 N	102 28 43.295 W	24
QOO	09 Jan 2008	01:30:28.045	Bcn	50.375	238.535	28200	2746	32 15 53.453 N	100 43 16.194 W	24
QOO	09 Jan 2008	01:30:28.215	IPS							
QOO	09 Jan 2008	01:30:28.215	Bcn	149.750	241.172	34000	0754	31 28 28.283 N	102 26 00.938 W	24
QOO	09 Jan 2008	01:30:28.240	IPS							
QOO	09 Jan 2008	01:30:28.240	Bcn	155.500	241.875	36000	2552	31 27 14.191 N	102 32 54.898 W	24
QOO	09 Jan 2008	01:30:28.260	IPS							
QOO	09 Jan 2008	01:30:28.260	Bcn	83.375	243.984	33000	7267	32 05 13.860 N	101 20 46.649 W	24
QOO	09 Jan 2008	01:30:28.325	Bcn	186.500	244.687	30000	2457	31 19 52.978 N	103 09 29.430 W	24
QOO	09 Jan 2008	01:30:28.345	Bcn	75.375	245.303	8700	1534	32 10 18.653 N	101 13 28.518 W	24
QOO	09 Jan 2008	01:30:28.580	Bcn	129.875	253.740	32400	2677	32 04 28.726 N	102 19 20.816 W	24
QOO	09 Jan 2008	01:30:28.645	Bcn	185.375	255.498	34000	2241	31 52 52.599 N	103 23 23.230 W	24
QOO	09 Jan 2008	01:30:28.665	Bcn	138.125	255.498	34000	1166	32 06 02.423 N	102 30 01.206 W	24
QOO	09 Jan 2008	01:30:28.685	Bcn	150.500	256.816	23000	3625	32 05 56.714 N	102 45 12.410 W	24
QOO	09 Jan 2008	01:30:28.775	Bcn	103.625	259.189	31000	2675	32 21 53.613 N	101 52 46.948 W	24
QOO	09 Jan 2008	01:30:28.795	Bcn	103.250	262.266	36000	2210	32 27 25.925 N	101 53 27.592 W	24
QOO	09 Jan 2008	01:30:28.860	Bcn	102.500	259.014	38000	0501	32 21 50.064 N	101 51 18.926 W	24
QOO	09 Jan 2008	01:30:28.965	Bcn	171.625	261.826	38000	2336	32 15 12.774 N	103 12 53.274 W	24
QOO	09 Jan 2008	01:30:29.175	IPS							
QOO	09 Jan 2008	01:30:29.200	IPS							
QOO	09 Jan 2008	01:30:29.220	IPS							
QOO	09 Jan 2008	01:30:29.630	Bcn	24.375	285.557	5800	5102	32 48 47.092 N	100 20 40.108 W	24
QOO	09 Jan 2008	01:30:30.070	Bcn	149.500	297.422	30000	2312	33 49 30.774 N	102 31 55.844 W	24
QOO	09 Jan 2008	01:30:30.140	Bcn	61.250	297.422	9800	5267	33 10 15.639 N	100 57 33.637 W	24
QOO	09 Jan 2008	01:30:30.160	Bcn	103.250	301.904	19000	1126	33 36 11.242 N	101 37 40.569 W	24
QOO	09 Jan 2008	01:30:30.165	IPS							
QOO	09 Jan 2008	01:30:30.180	IPS							
QOO	09 Jan 2008	01:30:30.245	IPS							
QOO	09 Jan 2008	01:30:30.285	Bcn	100.250	302.256	33000	6265	33 35 06.143 N	101 34 05.269 W	24
QOO	09 Jan 2008	01:30:30.350	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	09 Jan 2008	01:30:30.375	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	09 Jan 2008	01:30:30.390	Bcn	190.625	305.684	33000	7201	34 31 15.063 N	103 00 00.292 W	24
QOO	09 Jan 2008	01:30:30.565	Bcn	158.375	311.660	33000	1572	34 26 16.397 N	102 15 41.149 W	24
QOO	09 Jan 2008	01:30:30.695	Bcn	134.250	318.867	33000	6745	34 22 41.340 N	101 39 20.746 W	24
QOO	09 Jan 2008	01:30:30.820	Bcn	71.875	320.537	37000	2254	33 37 27.404 N	100 47 17.870 W	24
QOO	09 Jan 2008	01:30:30.990	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	09 Jan 2008	01:30:31.015	Bcn	114.875	327.480	43000	0516	34 18 41.871 N	101 07 09.546 W	24
QOO	09 Jan 2008	01:30:31.140	Status							
QOO	09 Jan 2008	01:30:31.205	IPS							
QOO	09 Jan 2008	01:30:31.205	Bcn	24.375	328.975	40000	0555	33 02 28.300 N	100 07 14.596 W	24
QOO	09 Jan 2008	01:30:31.225	IPS							
QOO	09 Jan 2008	01:30:31.225	Bcn	109.625	330.645	33000	6773	34 17 33.432 N	100 57 33.265 W	24
QOO	09 Jan 2008	01:30:31.245	IPS							
QOO	09 Jan 2008	01:30:31.245	Bcn	67.625	334.248	30000	0543	33 43 02.545 N	100 27 56.023 W	24
QOO	09 Jan 2008	01:30:31.525	Bcn	171.125	342.598	32000	7471	35 25 25.642 N	100 55 21.099 W	24
QOO	09 Jan 2008	01:30:31.655	Bcn	160.250	344.619	40000	1713	35 16 38.214 N	100 44 37.841 W	24
QOO	09 Jan 2008	01:30:31.885	Bcn	94.750	354.551	36000	2430	34 16 31.727 N	100 03 38.954 W	24
QOO	09 Jan 2008	01:30:32.165	IPS							
QOO	09 Jan 2008	01:30:32.165	Bcn	180.875	0.879	36000	2471	35 43 13.556 N	099 49 25.214 W	24
QOO	09 Jan 2008	01:30:32.185	IPS							
QOO	09 Jan 2008	01:30:32.190	Bcn	194.625	1.758	32000	0507	35 56 57.517 N	099 45 28.800 W	24
QOO	09 Jan 2008	01:30:32.205	IPS							
QOO	09 Jan 2008	01:30:32.205	Bcn	54.625	1.846	26000	2216	33 36 48.475 N	099 50 43.328 W	24
QOO	09 Jan 2008	01:30:32.375	Bcn	57.875	5.361	22100	1640	33 39 53.356 N	099 46 21.456 W	24
QOO	09 Jan 2008	01:30:32.400	Bcn	196.375	6.680	36000	2720	35 57 23.049 N	099 24 44.056 W	24
QOO	09 Jan 2008	01:30:32.420	Bcn	152.625	6.855	24200	2375	35 13 56.053 N	099 30 36.510 W	24
QOO	09 Jan 2008	01:30:32.485	Bcn	166.750	7.822	19100	6622	35 27 38.257 N	099 25 03.956 W	24
QOO	09 Jan 2008	01:30:32.615	Bcn	111.750	16.260	29000	6657	34 29 30.706 N	099 15 01.822 W	24
QOO	09 Jan 2008	01:30:32.845	Bcn	106.625	21.445	29000	6072	34 21 24.774 N	099 05 48.924 W	24
QOO	09 Jan 2008	01:30:32.910	Bcn	189.750	21.973	22900	2204	35 37 57.232 N	098 25 48.892 W	24
QOO	09 Jan 2008	01:30:33.040	Bcn	111.500	25.752	27900	0664	34 22 32.019 N	098 54 23.087 W	24
QOO	09 Jan 2008	01:30:33.165	IPS							
QOO	09 Jan 2008	01:30:33.165	Bcn	114.625	30.498	15200	5241	34 20 51.534 N	098 42 36.624 W	24
QOO	09 Jan 2008	01:30:33.230	IPS							
QOO	09 Jan 2008	01:30:33.230	Bcn	119.750	31.992	16300	5121	34 23 35.556 N	098 36 12.628 W	24
QOO	09 Jan 2008	01:30:33.255	IPS							
QOO	09 Jan 2008	01:30:33.360	Bcn	42.125	35.332	30000	3441	33 16 25.811 N	099 23 57.923 W	24
QOO	09 Jan 2008	01:30:33.380	Bcn	193.125	38.496	36000	2723	35 12 06.646 N	097 26 20.446 W	24
QOO	09 Jan 2008	01:30:33.470	Bcn	168.250	40.166	36000	1044	34 49 46.507 N	097 41 11.824 W	24
QOO	09 Jan 2008	01:30:33.550	Bcn	184.750	40.078	25000	3635	35 02 25.269 N	097 28 05.730 W	24
QOO	09 Jan 2008	01:30:33.590	Bcn	193.250	42.627	40000	3542	35 02 51.738 N	097 13 40.459 W	24
QOO	09 Jan 2008	01:30:33.660	Bcn	179.750	44.736	38000	4112	34 48 28.469 N	097 19 24.665 W	24
QOO	09 Jan 2008	01:30:33.785	Bcn	92.375	48.076	24000	4155	33 43 35.585 N	098 30 31.922 W	24
QOO	09 Jan 2008	01:30:33.805	Bcn	50.000	49.219	40000	5252	33 14 35.133 N	099 08 05.103 W	24
QOO	09 Jan 2008	01:30:33.975	Bcn	106.875	52.998	6800	5104	33 46 01.635 N	098 10 27.645 W	24
QOO	09 Jan 2008	01:30:34.000	Bcn	125.125	54.141	22700	0525	33 54 40.656 N	097 51 05.226 W	24
QOO	09 Jan 2008	01:30:34.110	Bcn	124.125	59.414	18100	6373	33 44 26.415 N	097 44 46.044 W	24
QOO	09 Jan 2008	01:30:34.125	Bcn	111.750	58.447	9300	4073	33 39 59.968 N	097 58 45.378 W	24
QOO	09 Jan 2008	01:30:34.125	Bcn	198.750	59.854	0	0602	34 19 20.210 N	096 25 31.714 W	10
QOO	09 Jan 2008	01:30:34.190	Marker							
QOO	09 Jan 2008	01:30:34.190	IPS							
QOO	09 Jan 2008	01:30:34.190	Bcn	89.000	59.150	21300	1101	33 27 24.594 N	098 21 36.189 W	24
QOO	09 Jan 2008	01:30:34.215	IPS							
QOO	09 Jan 2008	01:30:34.215	Bcn	195.625	63.281	30800	2355	34 07 23.887 N	096 22 31.482 W	24
QOO	09 Jan 2008	01:30:34.230	IPS							
QOO	09 Jan 2008	01:30:34.295	Bcn	66.875	60.820	26000	3646	33 14 33.505 N	098 43 22.433 W	24
QOO	09 Jan 2008	01:30:34.320	Bcn	116.250	65.215	16500	0777	33 30 01.961 N	097 46 40.981 W	24
QOO	09 Jan 2008	01:30:34.340	Bcn	82.375	63.633	29800	0537	33 18 20.911 N	098 24 57.669 W	24
QOO	09 Jan 2008	01:30:34.405	Bcn	190.750	64.160	27600	3675	34 02 41.657 N	096 26 22.260 W	24
QOO	09 Jan 2008	01:30:34.430	Bcn	120.125	69.521	12300	6735	33 23 11.026 N	097 38 28.274 W	24
QOO	09 Jan 2008	01:30:34.445	Bcn	157.250	66.445	35000	0553	33 43 11.276 N	097 00 14.154 W	24
QOO	09 Jan 2008	01:30:34.510	Bcn	179.875	67.061	25300	2324	33 49 51.593 N	096 34 06.219 W	24
QOO	09 Jan 2008	01:30:34.555	Bcn	106.750	71.367	36000	2523	33 15 25.458 N	097 52 27.640 W	24
QOO	09 Jan 2008	01:30:34.640	Bcn	105.500	75.586	20100	2370	33 07 35.912 N	097 51 15.294 W	24
QOO	09 Jan 2008	01:30:34.660	Bcn	157.500	75.674	16800	2366	33 19 07.191 N	096 50 46.772 W	24
QOO	09 Jan 2008	01:30:34.725	Bcn	150.625	74.355	14100	3616	33 20 59.005 N	096 59 43.232 W	24
QOO	09 Jan 2008	01:30:34.750	Bcn	185.625	77.959	34000	4133	33 17 56.225 N	096 16 26.242 W	24
QOO	09 Jan 2008	01:30:34.830	Bcn	127.500	76.025	10800	2073	33 11 41.304 N	097 25 24.923 W	24
QOO	09 Jan 2008	01:30:34.870	Bcn	129.125	81.211	10500	0560	33 00 31.464 N	097 21 06.350 W	24
QOO	09 Jan 2008	01:30:34.940	Bcn	142.250	81.826	35000	7315	33 00 39.989 N	097 05 37.105 W	24
QOO	09 Jan 2008	01:30:34.960	Bcn	135.750	81.123	10800	6557	33 01 35.025 N	097 13 19.578 W	24
QOO	09 Jan 2008	01:30:34.980	Bcn	117.500	86.309	17300	6246	32 48 34.841 N	097 33 46.550 W	24
QOO	09 Jan 2008	01:30:35.150	Bcn	95.500	88.682	5800	5260	32 43 38.423 N	097 59 39.522 W	24
QOO	09 Jan 2008	01:30:35.175	IPS							
QOO	09 Jan 2008	01:30:35.175	Bcn	78.000	90.527	32800	2315	32 41 00.520 N	098 20 40.755 W	24
QOO	09 Jan 2008	01:30:35.190	IPS							
QOO	09 Jan 2008	01:30:35.255	IPS							
QOO	09 Jan 2008	01:30:35.280	Bcn	164.000	94.482	36000	2731	32 26 59.359 N	096 39 50.823 W	24
QOO	09 Jan 2008	01:30:35.300	Bcn	99.000	92.812	10100	1200	32 36 30.849 N	097 55 47.790 W	24
QOO	09 Jan 2008	01:30:35.300	Bcn	174.375	94.658	34000	1730	32 25 19.215 N	096 27 42.595 W	24
QOO	09 Jan 2008	01:30:35.365	Bcn	56.625	93.867	6200	2331	32 38 10.026 N	098 45 56.116 W	24
QOO	09 Jan 2008	01:30:35.405	Bcn	179.375	99.053	38000	6136	32 11 09.453 N	096 24 20.752 W	24
QOO	09 Jan 2008	01:30:35.470	Bcn	134.875	96.064	10900	2343	32 26 20.843 N	097 14 22.458 W	24
QOO	09 Jan 2008	01:30:35.495	Bcn	77.750	98.437	5800	5253	32 30 18.691 N	098 21 53.611 W	24
QOO	09 Jan 2008	01:30:35.580	Bcn	125.625	100.020	11400	7251	32 18 58.812 N	097 26 52.793 W	24
QOO	09 Jan 2008	01:30:35.600	Bcn	113.375	100.635	41000	0646	32 20 14.106 N	097 41 38.288 W	24
QOO	09 Jan 2008	01:30:35.620	Bcn	54.125	102.832	38000	2236	32 30 04.496 N	098 50 51.603 W	24
QOO	09 Jan 2008	01:30:35.710	Bcn	160.375	106.611	32400	3402	31 54 14.415 N	096 52 29.344 W	24
QOO	09 Jan 2008	01:30:35.790	Bcn	192.125	104.678	30100	7224	31 50 23.426 N	096 14 48.676 W	24
QOO	09 Jan 2008	01:30:35.830	Bcn	143.250	110.479	24000	0564	31 50 27.881 N	097 15 24.627 W	24
QOO	09 Jan 2008	01:30:35.900	Bcn	185.500	111.885	27000	0661	31 30 21.789 N	096 31 37.248 W	24
QOO	09 Jan 2008	01:30:35.940	Bcn	147.000	114.697	23900	2374	31 39 10.049 N	097 16 28.864 W	24
QOO	09 Jan 2008	01:30:36.025	Bcn	192.500	113.379	26000	5751	31 22 58.026 N	096 26 32.626 W	24
QOO	09 Jan 2008	01:30:36.110	Bcn	191.625	118.564	25600	1125	31 07 58.823 N	096 36 52.175 W	24
QOO	09 Jan 2008	01:30:36.135	Bcn	194.875	120.322	31900	3760	31 01 14.721 N	096 37 15.158 W	24
QOO	09 Jan 2008	01:30:36.215	IPS							
QOO	09 Jan 2008	01:30:36.240	IPS							
QOO	09 Jan 2008	01:30:36.260	IPS							
