Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
RSG	09 Jan 2008	01:58:40.065	IPS							
RSG	09 Jan 2008	01:58:40.065	Reinf	176.000	11.689	36000	4133	32 55 10.855 N	099 33 46.971 W	24
RSG	09 Jan 2008	01:58:40.135	Reinf	73.750	14.678	41000	7466	31 13 56.030 N	099 54 22.869 W	24
RSG	09 Jan 2008	01:58:40.175	Reinf	162.500	15.908	26000	2223	32 39 06.144 N	099 23 22.850 W	24
RSG	09 Jan 2008	01:58:40.260	Reinf	67.250	17.490	8800	3633	31 07 01.526 N	099 52 32.208 W	24
RSG	09 Jan 2008	01:58:40.345	Reinf	196.125	18.193	27000	1024	33 09 02.137 N	099 03 13.660 W	24
RSG	09 Jan 2008	01:58:40.385	Reinf	209.500	20.391	34600	2302	33 18 54.186 N	098 49 06.269 W	24
RSG	09 Jan 2008	01:58:40.475	Reinf	119.750	25.752	39000	1552	31 50 25.302 N	099 15 08.274 W	24
RSG	09 Jan 2008	01:58:40.665	Reinf	66.750	30.059	10800	2246	31 00 34.610 N	099 37 11.323 W	24
RSG	09 Jan 2008	01:58:40.710	Reinf	40.625	31.729	40000	2524	30 36 57.128 N	099 51 37.645 W	24
RSG	09 Jan 2008	01:58:41.010	IPS							
RSG	09 Jan 2008	01:58:41.025	IPS							
RSG	09 Jan 2008	01:58:41.090	IPS							
RSG	09 Jan 2008	01:58:41.220	Reinf	196.625	46.846	39000	1340	32 15 35.693 N	097 27 09.623 W	24
RSG	09 Jan 2008	01:58:41.240	Clock Box							
RSG	09 Jan 2008	01:58:41.305	Reinf	238.625	49.482	37000	2123	32 35 05.833 N	096 41 37.622 W	24
RSG	09 Jan 2008	01:58:41.330	Reinf	135.375	51.855	36000	1044	31 25 28.913 N	098 11 51.456 W	24
RSG	09 Jan 2008	01:58:41.350	Reinf	163.375	51.592	37000	2677	31 42 57.208 N	097 46 12.738 W	24
RSG	09 Jan 2008	01:58:41.560	Reinf	217.875	57.832	32000	7265	31 55 58.807 N	096 39 32.757 W	24
RSG	09 Jan 2008	01:58:41.625	Reinf	123.500	57.744	32300	7436	31 07 49.255 N	098 14 34.824 W	24
RSG	09 Jan 2008	01:58:41.650	Reinf	221.750	60.117	33800	5626	31 50 12.036 N	096 30 35.056 W	24
RSG	09 Jan 2008	01:58:41.735	Reinf	172.500	61.787	30000	6242	31 22 27.336 N	097 18 41.393 W	24
RSG	09 Jan 2008	01:58:41.775	Reinf	168.250	63.105	37000	2254	31 17 01.999 N	097 21 12.355 W	24
RSG	09 Jan 2008	01:58:41.860	Reinf	125.750	64.512	38000	6055	30 55 49.636 N	098 04 21.413 W	24
RSG	09 Jan 2008	01:58:41.880	Reinf	71.375	66.709	11800	1462	30 30 42.195 N	099 00 13.173 W	24
RSG	09 Jan 2008	01:58:41.945	Reinf	142.875	65.391	31000	2675	31 00 54.664 N	097 45 05.879 W	24
RSG	09 Jan 2008	01:58:41.970	Reinf	113.125	68.379	22000	2564	30 43 35.684 N	098 14 10.162 W	24
RSG	09 Jan 2008	01:58:42.050	IPS							
RSG	09 Jan 2008	01:58:42.055	Reinf	105.750	72.246	29000	7444	30 34 12.418 N	098 19 35.395 W	24
RSG	09 Jan 2008	01:58:42.075	IPS							
RSG	09 Jan 2008	01:58:42.095	IPS							
RSG	09 Jan 2008	01:58:42.095	Reinf	151.250	74.619	30000	2453	30 41 09.093 N	097 27 07.561 W	24
RSG	09 Jan 2008	01:58:42.395	Reinf	132.125	82.090	24000	2450	30 19 33.484 N	097 44 59.314 W	24
RSG	09 Jan 2008	01:58:42.480	Reinf	230.375	83.145	37000	2247	30 25 54.081 N	095 51 43.065 W	24
RSG	09 Jan 2008	01:58:42.520	Reinf	172.625	85.254	36000	5763	30 14 35.974 N	096 57 41.821 W	24
RSG	09 Jan 2008	01:58:42.820	Reinf	89.625	94.482	35000	1341	29 55 07.564 N	098 33 31.388 W	24
RSG	09 Jan 2008	01:58:42.905	Clock Box							
RSG	09 Jan 2008	01:58:43.010	IPS							
RSG	09 Jan 2008	01:58:43.015	Reinf	120.250	100.811	16100	4574	29 39 02.133 N	098 00 35.016 W	24
RSG	09 Jan 2008	01:58:43.035	IPS							
RSG	09 Jan 2008	01:58:43.055	IPS							
RSG	09 Jan 2008	01:58:43.055	Reinf	97.375	104.238	19500	4555	29 38 04.012 N	098 27 51.783 W	24
RSG	09 Jan 2008	01:58:43.570	Reinf	135.500	118.828	32000	7440	28 56 13.962 N	098 00 58.134 W	24
RSG	09 Jan 2008	01:58:43.675	Clock Box							
RSG	09 Jan 2008	01:58:43.760	Reinf	13.375	121.201	24000	2205	29 56 05.682 N	100 03 23.339 W	24
RSG	09 Jan 2008	01:58:43.800	Reinf	102.375	122.344	32000	0564	29 07 22.770 N	098 37 30.566 W	24
RSG	09 Jan 2008	01:58:43.890	Reinf	103.125	128.408	34000	2374	28 58 10.126 N	098 44 08.425 W	24
RSG	09 Jan 2008	01:58:43.975	Reinf	50.750	129.287	4800	4673	29 30 27.549 N	099 31 03.864 W	24
RSG	09 Jan 2008	01:58:44.015	IPS							
RSG	09 Jan 2008	01:58:44.015	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	09 Jan 2008	01:58:44.080	IPS							
RSG	09 Jan 2008	01:58:44.100	IPS							
RSG	09 Jan 2008	01:58:44.100	Clock Box							
RSG	09 Jan 2008	01:58:44.120	Clock Box							
RSG	09 Jan 2008	01:58:44.185	Clock Box							
RSG	09 Jan 2008	01:58:44.210	Reinf	56.750	137.637	36000	2526	29 20 52.747 N	099 32 33.877 W	24
RSG	09 Jan 2008	01:58:44.400	Reinf	44.750	139.570	14800	4535	29 28 37.664 N	099 42 52.252 W	24
RSG	09 Jan 2008	01:58:45.040	IPS							
RSG	09 Jan 2008	01:58:45.060	IPS							
RSG	09 Jan 2008	01:58:45.080	IPS							
RSG	09 Jan 2008	01:58:45.080	Reinf	149.875	163.125	36000	3640	27 39 04.296 N	099 27 10.054 W	24
RSG	09 Jan 2008	01:58:45.275	Reinf	40.750	170.244	4800	4737	29 22 32.427 N	100 08 10.212 W	24
RSG	09 Jan 2008	01:58:45.570	Reinf	68.125	176.484	5500	4606	28 54 38.476 N	100 11 18.781 W	8
RSG	09 Jan 2008	01:58:45.720	Reinf	218.000	182.725	36000	6124	26 24 41.248 N	100 27 35.612 W	24
RSG	09 Jan 2008	01:58:46.020	IPS							
RSG	09 Jan 2008	01:58:46.020	Reinf	37.875	192.744	6700	4624	29 25 46.276 N	100 25 38.148 W	24
RSG	09 Jan 2008	01:58:46.040	IPS							
RSG	09 Jan 2008	01:58:46.105	IPS							
RSG	09 Jan 2008	01:58:46.215	Reinf	199.500	197.051	35800	0045	26 51 30.776 N	101 21 22.296 W	24
RSG	09 Jan 2008	01:58:46.360	Bcn	50.875	206.191	2500	2250	29 16 59.665 N	100 41 44.761 W	24
RSG	09 Jan 2008	01:58:46.770	Reinf	47.625	213.223	2300	3454	29 22 48.258 N	100 45 56.099 W	24
RSG	09 Jan 2008	01:58:46.960	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	09 Jan 2008	01:58:47.065	IPS							
RSG	09 Jan 2008	01:58:47.090	IPS							
RSG	09 Jan 2008	01:58:47.105	IPS							
RSG	09 Jan 2008	01:58:47.425	Reinf	230.000	232.559	35000	0046	27 40 04.323 N	103 41 30.739 W	24
RSG	09 Jan 2008	01:58:48.015	IPS							
RSG	09 Jan 2008	01:58:48.040	IPS							
RSG	09 Jan 2008	01:58:48.055	IPS							
RSG	09 Jan 2008	01:58:49.000	IPS							
RSG	09 Jan 2008	01:58:49.015	IPS							
RSG	09 Jan 2008	01:58:49.080	IPS							
RSG	09 Jan 2008	01:58:49.320	Reinf	164.375	291.445	37000	3256	31 00 56.558 N	103 13 51.936 W	24
RSG	09 Jan 2008	01:58:49.445	Reinf	224.875	291.973	38000	7223	31 23 16.867 N	104 19 27.496 W	24
RSG	09 Jan 2008	01:58:49.510	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	09 Jan 2008	01:58:49.510	Reinf	196.750	295.225	38000	2574	31 23 59.775 N	103 43 47.074 W	24
RSG	09 Jan 2008	01:58:49.530	Reinf	138.750	294.873	34000	2476	30 59 50.840 N	102 42 18.831 W	24
RSG	09 Jan 2008	01:58:49.535	Reinf	178.875	296.895	-99900	2575	31 21 37.018 N	103 22 12.160 W	24
RSG	09 Jan 2008	01:58:49.550	Reinf	214.125	295.225	40000	2756	31 30 53.766 N	104 02 24.479 W	24
RSG	09 Jan 2008	01:58:49.550	Reinf	177.875	297.510	28000	2763	31 22 55.369 N	103 20 12.591 W	24
RSG	09 Jan 2008	01:58:49.615	Reinf	191.750	297.158	36000	2766	31 27 53.966 N	103 35 19.192 W	24
RSG	09 Jan 2008	01:58:49.640	Reinf	179.250	297.598	30800	4021	31 23 45.750 N	103 21 29.350 W	24
RSG	09 Jan 2008	01:58:49.660	Reinf	138.000	302.520	30000	2735	31 15 53.732 N	102 31 39.982 W	24
RSG	09 Jan 2008	01:58:49.720	Reinf	60.750	297.686	41000	1562	30 30 39.620 N	101 17 56.467 W	24
RSG	09 Jan 2008	01:58:49.850	Reinf	151.250	307.529	37000	1575	31 33 45.147 N	102 36 14.137 W	24
RSG	09 Jan 2008	01:58:49.935	Reinf	76.375	307.881	30000	2774	30 49 22.366 N	101 25 54.185 W	24
RSG	09 Jan 2008	01:58:49.975	Reinf	111.125	308.672	28000	2446	31 11 38.942 N	101 57 04.637 W	24
RSG	09 Jan 2008	01:58:50.040	IPS							
RSG	09 Jan 2008	01:58:50.065	IPS							
RSG	09 Jan 2008	01:58:50.065	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	09 Jan 2008	01:58:50.085	IPS							
RSG	09 Jan 2008	01:58:50.150	Reinf	193.250	314.209	26200	1331	32 16 03.326 N	102 59 17.704 W	24
RSG	09 Jan 2008	01:58:50.190	Status							
RSG	09 Jan 2008	01:58:50.280	Reinf	87.875	315.703	38000	2417	31 05 18.862 N	101 27 18.780 W	24
RSG	09 Jan 2008	01:58:50.360	Reinf	120.500	318.076	25000	3437	31 31 59.880 N	101 50 09.945 W	24
RSG	09 Jan 2008	01:58:50.405	Reinf	103.625	323.965	23000	2350	31 26 22.219 N	101 27 14.647 W	24
RSG	09 Jan 2008	01:58:50.490	Reinf	113.000	326.689	36100	2315	31 36 54.877 N	101 28 35.226 W	24
RSG	09 Jan 2008	01:58:50.895	Reinf	155.500	336.357	25000	0565	32 25 05.614 N	101 29 39.487 W	24
RSG	09 Jan 2008	01:58:50.935	Reinf	77.625	338.730	34000	2464	31 15 00.388 N	100 48 48.999 W	24
RSG	09 Jan 2008	01:58:51.000	IPS							
RSG	09 Jan 2008	01:58:51.025	IPS							
RSG	09 Jan 2008	01:58:51.045	IPS							
RSG	09 Jan 2008	01:58:51.110	Marker							
RSG	09 Jan 2008	01:58:51.130	Reinf	163.625	343.740	34000	2755	32 39 49.938 N	101 10 15.209 W	24
RSG	09 Jan 2008	01:58:51.215	Reinf	146.625	346.201	38000	6246	32 25 09.268 N	100 57 18.301 W	24
RSG	09 Jan 2008	01:58:51.255	Reinf	77.250	347.695	6300	5166	31 18 24.255 N	100 35 16.931 W	24
RSG	09 Jan 2008	01:58:51.345	Reinf	205.375	351.211	27900	3657	33 25 56.568 N	100 53 31.050 W	24
RSG	09 Jan 2008	01:58:51.535	Reinf	23.375	355.430	34100	2562	30 25 32.365 N	100 18 10.176 W	24
RSG	09 Jan 2008	01:58:51.575	Reinf	129.750	356.748	29000	5273	32 12 27.380 N	100 24 44.020 W	24
RSG	09 Jan 2008	01:58:51.880	Reinf	58.375	6.855	45000	2656	31 00 23.811 N	100 08 01.925 W	24
RSG	09 Jan 2008	01:58:51.965	Reinf	46.000	10.020	34000	2520	30 47 51.777 N	100 06 50.844 W	24
RSG	09 Jan 2008	01:58:52.005	IPS							
RSG	09 Jan 2008	01:58:52.005	Reinf	175.500	11.338	36000	4133	32 54 54.761 N	099 35 09.391 W	24
RSG	09 Jan 2008	01:58:52.070	IPS							
RSG	09 Jan 2008	01:58:52.090	IPS							
RSG	09 Jan 2008	01:58:52.090	Reinf	73.625	13.711	41000	7466	31 14 07.199 N	099 55 48.930 W	24
RSG	09 Jan 2008	01:58:52.280	Reinf	162.000	15.469	26000	2223	32 38 58.042 N	099 24 57.569 W	24
RSG	09 Jan 2008	01:58:52.305	Reinf	196.375	18.721	27000	1024	33 08 40.849 N	099 01 06.006 W	24
RSG	09 Jan 2008	01:58:52.325	Reinf	67.125	17.930	8800	3633	31 06 44.848 N	099 52 00.638 W	24
RSG	09 Jan 2008	01:58:52.390	Reinf	209.500	20.039	35000	2302	33 19 21.587 N	098 50 32.164 W	24
RSG	09 Jan 2008	01:58:52.535	Reinf	120.500	26.719	39000	1552	31 50 10.822 N	099 12 37.313 W	24
RSG	09 Jan 2008	01:58:52.625	Reinf	40.500	29.795	40000	2524	30 37 32.422 N	099 53 02.745 W	24
RSG	09 Jan 2008	01:58:52.710	Reinf	66.750	30.586	10800	2246	31 00 15.784 N	099 36 34.447 W	24
RSG	09 Jan 2008	01:58:53.030	IPS							
RSG	09 Jan 2008	01:58:53.050	IPS							
RSG	09 Jan 2008	01:58:53.070	IPS							
RSG	09 Jan 2008	01:58:53.175	Reinf	198.125	46.582	39000	1340	32 17 16.446 N	097 26 33.317 W	24
RSG	09 Jan 2008	01:58:53.265	Reinf	237.875	49.746	37000	2123	32 33 46.275 N	096 41 30.877 W	24
RSG	09 Jan 2008	01:58:53.350	Reinf	164.625	52.031	37000	2677	31 42 41.956 N	097 44 09.405 W	24
RSG	09 Jan 2008	01:58:53.390	Reinf	134.375	52.383	36000	1044	31 23 53.234 N	098 11 55.523 W	24
RSG	09 Jan 2008	01:58:53.500	Clock Box							
RSG	09 Jan 2008	01:58:53.585	Reinf	124.375	57.305	32500	7436	31 09 05.327 N	098 14 17.347 W	24
RSG	09 Jan 2008	01:58:53.670	Reinf	217.375	57.480	32000	7265	31 56 52.631 N	096 40 50.834 W	24
RSG	09 Jan 2008	01:58:53.710	Reinf	221.125	60.557	33600	5626	31 48 24.360 N	096 30 18.338 W	24
RSG	09 Jan 2008	01:58:53.775	Reinf	169.000	63.896	37000	2254	31 15 14.423 N	097 19 16.011 W	24
RSG	09 Jan 2008	01:58:53.800	Reinf	171.750	62.139	30000	6242	31 21 10.456 N	097 18 55.402 W	24
RSG	09 Jan 2008	01:58:53.815	Reinf	124.750	64.072	38000	6055	30 56 17.004 N	098 05 52.698 W	24
RSG	09 Jan 2008	01:58:53.905	Reinf	144.375	65.654	31000	2675	31 00 53.706 N	097 43 11.469 W	24
RSG	09 Jan 2008	01:58:53.925	Reinf	112.750	67.764	22400	2564	30 44 35.625 N	098 15 04.833 W	24
RSG	09 Jan 2008	01:58:53.990	Reinf	70.875	67.236	11800	1462	30 29 54.363 N	099 00 27.972 W	24
RSG	09 Jan 2008	01:58:54.010	IPS							
RSG	09 Jan 2008	01:58:54.010	Reinf	106.375	71.455	29000	7444	30 35 47.506 N	098 19 23.871 W	24
RSG	09 Jan 2008	01:58:54.030	IPS							
RSG	09 Jan 2008	01:58:54.095	IPS							
RSG	09 Jan 2008	01:58:54.200	Reinf	150.625	75.059	30000	2453	30 39 52.638 N	097 27 30.696 W	24
RSG	09 Jan 2008	01:58:54.350	Reinf	130.875	81.914	24000	2450	30 19 48.732 N	097 46 28.647 W	24
RSG	09 Jan 2008	01:58:54.440	Reinf	171.375	85.254	36000	5763	30 14 31.920 N	096 59 08.274 W	24
RSG	09 Jan 2008	01:58:54.735	Reinf	90.000	93.604	35000	1341	29 56 27.965 N	098 32 57.461 W	24
RSG	09 Jan 2008	01:58:54.990	Reinf	120.875	100.723	16300	4574	29 39 05.278 N	097 59 50.365 W	24
RSG	09 Jan 2008	01:58:54.995	IPS							
RSG	09 Jan 2008	01:58:55.055	IPS							
RSG	09 Jan 2008	01:58:55.080	IPS							
RSG	09 Jan 2008	01:58:55.080	Reinf	97.875	103.359	19200	4555	29 39 23.383 N	098 26 52.203 W	24
RSG	09 Jan 2008	01:58:55.165	Clock Box							
RSG	09 Jan 2008	01:58:55.590	Reinf	135.875	118.125	32200	7440	28 57 29.832 N	097 59 39.802 W	24
RSG	09 Jan 2008	01:58:55.735	Reinf	102.625	123.135	32000	0564	29 06 03.661 N	098 38 09.744 W	24
RSG	09 Jan 2008	01:58:55.825	Reinf	13.250	125.596	23700	2205	29 55 20.203 N	100 04 07.488 W	24
RSG	09 Jan 2008	01:58:55.910	Reinf	222.750	127.354	34000	6072	27 44 54.821 N	096 56 43.328 W	24
RSG	09 Jan 2008	01:58:55.930	Reinf	103.500	129.111	34000	2374	28 56 57.062 N	098 44 43.676 W	24
RSG	09 Jan 2008	01:58:55.950	Reinf	51.125	128.936	4800	4673	29 30 27.713 N	099 30 30.302 W	24
RSG	09 Jan 2008	01:58:56.015	IPS							
RSG	09 Jan 2008	01:58:56.040	IPS							
RSG	09 Jan 2008	01:58:56.040	Clock Box							
RSG	09 Jan 2008	01:58:56.055	IPS							
RSG	09 Jan 2008	01:58:56.120	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	09 Jan 2008	01:58:56.125	Clock Box							
RSG	09 Jan 2008	01:58:56.145	Clock Box							
RSG	09 Jan 2008	01:58:56.165	Clock Box							
RSG	09 Jan 2008	01:58:56.250	Reinf	45.375	138.955	14800	4535	29 28 27.900 N	099 41 59.084 W	24
RSG	09 Jan 2008	01:58:56.270	Reinf	56.750	138.955	36000	2526	29 20 01.155 N	099 33 40.786 W	24
RSG	09 Jan 2008	01:58:57.000	IPS							
RSG	09 Jan 2008	01:58:57.020	IPS							
RSG	09 Jan 2008	01:58:57.080	IPS							
RSG	09 Jan 2008	01:58:57.085	Reinf	150.875	163.389	36000	3640	27 37 54.865 N	099 27 35.813 W	24
RSG	09 Jan 2008	01:58:57.230	Reinf	40.875	169.453	4800	4737	29 22 30.958 N	100 07 30.622 W	24
RSG	09 Jan 2008	01:58:57.530	Reinf	68.000	176.045	5500	4606	28 54 48.002 N	100 10 43.725 W	24
RSG	09 Jan 2008	01:58:57.725	Reinf	217.625	183.076	36000	6124	26 25 07.711 N	100 29 03.441 W	24
RSG	09 Jan 2008	01:58:57.980	Reinf	37.750	191.865	6800	4624	29 25 46.261 N	100 24 57.389 W	24
RSG	09 Jan 2008	01:58:58.040	IPS							
RSG	09 Jan 2008	01:58:58.065	IPS							
RSG	09 Jan 2008	01:58:58.085	IPS							
RSG	09 Jan 2008	01:58:58.170	Reinf	200.250	196.699	35500	0045	26 50 26.567 N	101 20 17.713 W	24
RSG	09 Jan 2008	01:58:58.470	Bcn	50.750	206.719	2400	2250	29 17 18.838 N	100 42 09.750 W	24
RSG	09 Jan 2008	01:58:58.620	Bcn	47.500	212.344	2300	3454	29 22 30.993 N	100 45 09.248 W	24
RSG	09 Jan 2008	01:58:58.920	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	09 Jan 2008	01:58:59.000	IPS							
RSG	09 Jan 2008	01:58:59.025	IPS							
RSG	09 Jan 2008	01:58:59.045	IPS							
RSG	09 Jan 2008	01:58:59.430	Reinf	229.250	232.295	35000	0046	27 39 43.684 N	103 40 06.404 W	24
RSG	09 Jan 2008	01:59:00.005	IPS							
RSG	09 Jan 2008	01:59:00.070	IPS							
RSG	09 Jan 2008	01:59:00.090	IPS							
RSG	09 Jan 2008	01:59:01.030	IPS							
RSG	09 Jan 2008	01:59:01.050	IPS							
RSG	09 Jan 2008	01:59:01.070	IPS							
RSG	09 Jan 2008	01:59:01.375	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	09 Jan 2008	01:59:01.390	Reinf	162.625	291.445	37000	3256	31 00 20.657 N	103 11 57.091 W	24
RSG	09 Jan 2008	01:59:01.455	Reinf	226.125	291.973	38000	7223	31 23 42.442 N	104 20 49.882 W	24
RSG	09 Jan 2008	01:59:01.480	Reinf	215.375	295.225	40000	2756	31 31 23.478 N	104 03 45.063 W	24
RSG	09 Jan 2008	01:59:01.500	Reinf	140.250	294.785	34000	2476	31 00 15.158 N	102 44 00.771 W	24
RSG	09 Jan 2008	01:59:01.565	Reinf	198.125	295.137	38000	2574	31 24 15.931 N	103 45 23.948 W	24
RSG	09 Jan 2008	01:59:01.585	Reinf	193.000	297.158	36000	2766	31 28 26.267 N	103 36 38.366 W	24
RSG	09 Jan 2008	01:59:01.605	Reinf	180.125	296.807	38000	2575	31 21 52.493 N	103 23 35.543 W	24
RSG	09 Jan 2008	01:59:01.605	Reinf	179.125	297.422	28000	2363	31 23 13.395 N	103 21 39.774 W	10
RSG	09 Jan 2008	01:59:01.670	Reinf	180.750	297.510	30600	4021	31 24 10.379 N	103 23 12.451 W	24
RSG	09 Jan 2008	01:59:01.690	Reinf	59.125	298.125	41000	1562	30 30 18.828 N	101 16 01.196 W	24
RSG	09 Jan 2008	01:59:01.775	Reinf	139.375	302.256	30000	2735	31 16 03.828 N	102 33 25.419 W	24
RSG	09 Jan 2008	01:59:01.925	Reinf	77.625	307.441	30000	2774	30 49 39.453 N	101 27 28.502 W	24
RSG	09 Jan 2008	01:59:01.990	Reinf	112.375	308.408	28000	2446	31 12 00.451 N	101 58 35.808 W	24
RSG	09 Jan 2008	01:59:02.010	IPS							
RSG	09 Jan 2008	01:59:02.010	Reinf	149.875	308.057	37000	1575	31 34 02.608 N	102 33 58.698 W	24
RSG	09 Jan 2008	01:59:02.030	IPS							
RSG	09 Jan 2008	01:59:02.030	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	09 Jan 2008	01:59:02.095	IPS							
RSG	09 Jan 2008	01:59:02.120	Reinf	192.125	314.561	25900	1331	32 16 09.246 N	102 57 22.625 W	24
RSG	09 Jan 2008	01:59:02.140	Status							
RSG	09 Jan 2008	01:59:02.200	Reinf	89.000	315.176	38000	2417	31 05 32.017 N	101 28 54.573 W	24
RSG	09 Jan 2008	01:59:02.330	Reinf	119.000	317.900	25000	3437	31 30 38.721 N	101 49 17.286 W	24
RSG	09 Jan 2008	01:59:02.460	Reinf	113.125	325.986	36100	2315	31 36 14.197 N	101 30 00.539 W	24
RSG	09 Jan 2008	01:59:02.520	Reinf	102.375	323.965	23000	2350	31 25 21.903 N	101 26 22.334 W	24
RSG	09 Jan 2008	01:59:02.865	Reinf	154.000	336.270	25000	0565	32 23 37.573 N	101 29 11.024 W	24
RSG	09 Jan 2008	01:59:02.950	Reinf	78.250	337.939	34000	2464	31 15 11.188 N	100 50 15.007 W	24
RSG	09 Jan 2008	01:59:03.055	IPS							
RSG	09 Jan 2008	01:59:03.080	IPS							
RSG	09 Jan 2008	01:59:03.100	IPS							
RSG	09 Jan 2008	01:59:03.100	Reinf	164.750	343.301	34000	2755	32 40 32.581 N	101 12 04.005 W	24
RSG	09 Jan 2008	01:59:03.160	Marker							
RSG	09 Jan 2008	01:59:03.185	Reinf	146.875	345.674	38000	6246	32 25 03.636 N	100 58 55.250 W	24
RSG	09 Jan 2008	01:59:03.270	Reinf	77.625	347.695	6300	5166	31 18 46.271 N	100 35 22.601 W	24
RSG	09 Jan 2008	01:59:03.310	Reinf	205.875	350.947	28000	3657	33 26 17.045 N	100 54 43.674 W	24
RSG	09 Jan 2008	01:59:03.400	Reinf	23.875	352.529	34100	2562	30 25 55.613 N	100 19 34.330 W	24
RSG	09 Jan 2008	01:59:03.590	Reinf	129.750	357.451	29000	5273	32 12 32.328 N	100 22 51.738 W	24
RSG	09 Jan 2008	01:59:03.950	Reinf	58.250	8.613	45000	2656	31 00 01.822 N	100 06 00.430 W	24
RSG	09 Jan 2008	01:59:04.015	IPS							
RSG	09 Jan 2008	01:59:04.040	IPS							
RSG	09 Jan 2008	01:59:04.040	Reinf	46.125	8.613	34000	2520	30 48 10.245 N	100 08 06.551 W	24
RSG	09 Jan 2008	01:59:04.060	IPS							
RSG	09 Jan 2008	01:59:04.060	Reinf	73.500	12.744	41000	7466	31 14 17.072 N	099 57 15.059 W	24
RSG	09 Jan 2008	01:59:04.120	Reinf	175.125	10.986	36000	4133	32 54 45.557 N	099 36 29.720 W	24
RSG	09 Jan 2008	01:59:04.145	Reinf	161.500	14.941	26000	2223	32 38 53.198 N	099 26 48.895 W	24
RSG	09 Jan 2008	01:59:04.230	Bcn	209.500	19.687	35300	2302	33 19 48.580 N	098 51 58.248 W	24
RSG	09 Jan 2008	01:59:04.270	Reinf	67.125	18.369	8800	3633	31 06 35.103 N	099 51 26.501 W	24
RSG	09 Jan 2008	01:59:04.360	Reinf	196.500	19.160	27000	1024	33 08 17.581 N	098 59 21.723 W	24
RSG	09 Jan 2008	01:59:04.550	Reinf	121.250	27.422	39000	1552	31 50 09.539 N	099 10 40.465 W	24
RSG	09 Jan 2008	01:59:04.590	Reinf	40.375	27.949	40000	2524	30 38 03.341 N	099 54 25.179 W	24
RSG	09 Jan 2008	01:59:04.680	Reinf	66.875	31.025	10800	2246	31 00 06.290 N	099 35 59.332 W	24
RSG	09 Jan 2008	01:59:05.000	IPS							
RSG	09 Jan 2008	01:59:05.020	IPS							
RSG	09 Jan 2008	01:59:05.080	IPS							
RSG	09 Jan 2008	01:59:05.085	Bcn	199.500	46.406	39000	1340	32 18 38.983 N	097 25 49.898 W	24
RSG	09 Jan 2008	01:59:05.340	Reinf	237.000	50.010	37000	2123	32 32 22.215 N	096 41 31.696 W	24
RSG	09 Jan 2008	01:59:05.425	Reinf	165.875	52.383	37000	2677	31 42 37.716 N	097 42 16.389 W	24
RSG	09 Jan 2008	01:59:05.510	Reinf	133.375	52.734	36000	1044	31 22 37.871 N	098 12 17.869 W	24
RSG	09 Jan 2008	01:59:05.530	Reinf	217.000	57.129	32000	7265	31 57 49.749 N	096 42 01.658 W	24
RSG	09 Jan 2008	01:59:05.550	Reinf	125.250	56.777	32700	7436	31 10 31.619 N	098 14 07.925 W	24
RSG	09 Jan 2008	01:59:05.720	Reinf	220.375	60.820	33400	5626	31 47 09.523 N	096 30 32.272 W	24
RSG	09 Jan 2008	01:59:05.765	Reinf	171.000	62.402	30000	6242	31 20 08.048 N	097 19 18.155 W	24
RSG	09 Jan 2008	01:59:05.765	Clock Box							
RSG	09 Jan 2008	01:59:05.830	Reinf	169.750	64.336	37000	2254	31 14 22.009 N	097 17 50.743 W	24
RSG	09 Jan 2008	01:59:05.850	Reinf	123.750	63.984	38000	6055	30 56 02.075 N	098 07 01.590 W	24
RSG	09 Jan 2008	01:59:05.870	Reinf	145.750	66.006	31000	2675	31 00 36.594 N	097 41 18.904 W	24
RSG	09 Jan 2008	01:59:05.935	Reinf	70.375	68.027	11800	1462	30 28 48.794 N	099 00 35.167 W	24
RSG	09 Jan 2008	01:59:05.960	Reinf	112.375	67.236	22900	2564	30 45 25.189 N	098 15 55.762 W	24
RSG	09 Jan 2008	01:59:05.980	Reinf	107.000	70.840	29000	7444	30 37 04.501 N	098 19 06.903 W	24
RSG	09 Jan 2008	01:59:06.040	IPS							
RSG	09 Jan 2008	01:59:06.065	IPS							
RSG	09 Jan 2008	01:59:06.085	IPS							
RSG	09 Jan 2008	01:59:06.170	Reinf	150.000	75.674	30000	2453	30 38 09.690 N	097 27 47.386 W	24
RSG	09 Jan 2008	01:59:06.365	Reinf	129.750	81.738	24100	2450	30 20 04.409 N	097 47 49.461 W	24
RSG	09 Jan 2008	01:59:06.405	Reinf	170.125	85.166	36000	5763	30 14 43.495 N	097 00 35.718 W	24
