Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QOO	09 Jan 2008	00:31:07.010	Bcn	164.625	8.701	35000	2134	35 25 01.668 N	099 22 24.195 W	24
QOO	09 Jan 2008	00:31:07.570	Bcn	146.375	28.564	27000	0562	34 50 28.406 N	098 27 53.748 W	24
QOO	09 Jan 2008	00:31:07.695	IPS							
QOO	09 Jan 2008	00:31:07.760	IPS							
QOO	09 Jan 2008	00:31:07.780	IPS							
QOO	09 Jan 2008	00:31:08.120	Bcn	85.625	43.330	24000	6772	33 44 16.253 N	098 42 28.492 W	24
QOO	09 Jan 2008	00:31:08.185	Bcn	121.375	45.879	10400	5222	34 06 11.535 N	098 07 55.879 W	24
QOO	09 Jan 2008	00:31:08.210	Bcn	144.000	48.252	19100	1727	34 17 10.825 N	097 43 15.013 W	24
QOO	09 Jan 2008	00:31:08.335	Bcn	111.500	48.867	27000	6374	33 55 00.145 N	098 12 02.855 W	24
QOO	09 Jan 2008	00:31:08.400	Bcn	92.250	51.240	24000	4102	33 39 34.987 N	098 26 45.690 W	24
QOO	09 Jan 2008	00:31:08.425	Bcn	70.750	52.646	33800	2233	33 24 50.740 N	098 45 52.724 W	24
QOO	09 Jan 2008	00:31:08.550	Bcn	181.875	57.832	36000	1150	34 16 53.914 N	096 47 15.656 W	24
QOO	09 Jan 2008	00:31:08.720	IPS							
QOO	09 Jan 2008	00:31:08.740	IPS							
QOO	09 Jan 2008	00:31:08.760	IPS							
QOO	09 Jan 2008	00:31:08.825	Bcn	196.875	63.105	34000	2333	34 08 27.540 N	096 21 29.663 W	24
QOO	09 Jan 2008	00:31:08.850	Bcn	145.875	65.918	19300	6204	33 40 12.213 N	097 13 20.408 W	24
QOO	09 Jan 2008	00:31:08.975	Bcn	104.000	68.555	6800	4166	33 19 29.680 N	097 57 18.972 W	24
QOO	09 Jan 2008	00:31:09.040	Bcn	173.000	68.906	19500	2270	33 42 09.440 N	096 39 26.274 W	24
QOO	09 Jan 2008	00:31:09.065	Bcn	190.000	72.422	41000	7347	33 36 35.127 N	096 16 14.052 W	24
QOO	09 Jan 2008	00:31:09.080	Bcn	145.875	73.213	14500	3475	33 22 38.450 N	097 06 06.146 W	24
QOO	09 Jan 2008	00:31:09.145	Bcn	161.625	73.477	26000	7372	33 26 02.090 N	096 47 48.496 W	24
QOO	09 Jan 2008	00:31:09.170	Bcn	154.875	76.289	15700	3430	33 16 55.063 N	096 53 24.110 W	24
QOO	09 Jan 2008	00:31:09.255	Bcn	56.750	76.729	40000	3404	32 54 58.074 N	098 47 40.651 W	24
QOO	09 Jan 2008	00:31:09.275	Bcn	129.125	77.080	10800	2112	33 09 43.023 N	097 22 55.975 W	24
QOO	09 Jan 2008	00:31:09.295	Bcn	89.000	76.465	34000	1533	33 02 24.367 N	098 10 09.265 W	24
QOO	09 Jan 2008	00:31:09.295	Bcn	111.375	77.432	20000	3462	33 05 26.574 N	097 43 32.033 W	24
QOO	09 Jan 2008	00:31:09.360	Bcn	135.625	81.035	10800	6033	33 01 46.447 N	097 13 30.355 W	24
QOO	09 Jan 2008	00:31:09.385	Bcn	162.250	82.705	40000	1725	33 00 28.401 N	096 41 44.009 W	24
QOO	09 Jan 2008	00:31:09.505	Bcn	138.625	83.408	35000	4037	32 56 26.183 N	097 09 25.965 W	24
QOO	09 Jan 2008	00:31:09.570	Bcn	128.125	84.287	11600	5171	32 53 32.580 N	097 21 27.217 W	24
QOO	09 Jan 2008	00:31:09.595	Bcn	58.750	87.539	4300	5211	32 44 29.735 N	098 43 14.504 W	24
QOO	09 Jan 2008	00:31:09.615	Bcn	88.375	89.385	24400	3605	32 42 30.762 N	098 08 14.442 W	24
QOO	09 Jan 2008	00:31:09.680	Bcn	156.625	90.264	16800	2357	32 39 16.958 N	096 47 22.352 W	24
QOO	09 Jan 2008	00:31:09.700	IPS							
QOO	09 Jan 2008	00:31:09.700	Bcn	185.500	90.527	35000	4070	32 37 22.906 N	096 13 24.695 W	24
QOO	09 Jan 2008	00:31:09.720	IPS							
QOO	09 Jan 2008	00:31:09.720	Bcn	39.750	91.758	7200	5247	32 40 55.303 N	099 05 46.160 W	24
QOO	09 Jan 2008	00:31:09.785	IPS							
QOO	09 Jan 2008	00:31:09.810	Bcn	156.625	94.482	21000	0570	32 27 46.248 N	096 48 21.899 W	24
QOO	09 Jan 2008	00:31:09.830	Bcn	175.625	95.449	36000	3745	32 22 46.365 N	096 26 36.502 W	24
QOO	09 Jan 2008	00:31:09.890	Bcn	129.250	94.658	39000	2560	32 30 15.447 N	097 20 47.327 W	24
QOO	09 Jan 2008	00:31:09.935	Bcn	40.625	100.020	30000	3677	32 35 06.787 N	099 05 49.304 W	24
QOO	09 Jan 2008	00:31:10.000	Bcn	156.500	99.141	34000	4034	32 15 12.562 N	096 50 50.448 W	24
QOO	09 Jan 2008	00:31:10.000	Bcn	165.500	100.371	36000	2171	32 10 02.187 N	096 41 16.307 W	24
QOO	09 Jan 2008	00:31:10.020	Bcn	157.750	97.822	22500	6225	32 18 32.027 N	096 48 31.794 W	24
QOO	09 Jan 2008	00:31:10.040	Bcn	43.875	101.689	5300	5242	32 33 12.807 N	099 02 00.080 W	24
QOO	09 Jan 2008	00:31:10.105	Bcn	96.000	102.656	16100	5147	32 20 25.015 N	098 02 20.113 W	24
QOO	09 Jan 2008	00:31:10.130	Bcn	184.625	101.250	34000	4023	32 03 13.496 N	096 19 58.099 W	24
QOO	09 Jan 2008	00:31:10.130	Bcn	150.375	103.096	22000	3643	32 06 11.913 N	097 00 30.103 W	24
QOO	09 Jan 2008	00:31:10.255	Bcn	170.625	105.557	30200	0556	31 54 00.419 N	096 39 54.702 W	24
QOO	09 Jan 2008	00:31:10.320	Bcn	191.375	108.984	34000	4064	31 36 59.350 N	096 21 06.099 W	24
QOO	09 Jan 2008	00:31:10.340	Bcn	144.250	109.512	20000	3457	31 52 20.937 N	097 13 14.842 W	24
QOO	09 Jan 2008	00:31:10.360	Bcn	92.625	110.039	18500	5224	32 09 49.051 N	098 10 23.999 W	24
QOO	09 Jan 2008	00:31:10.425	Bcn	34.250	110.215	9800	5153	32 30 20.878 N	099 14 51.308 W	24
QOO	09 Jan 2008	00:31:10.450	Bcn	185.125	111.094	34800	3645	31 32 53.421 N	096 30 54.933 W	24
QOO	09 Jan 2008	00:31:10.470	Bcn	99.500	115.664	12800	5135	31 58 23.450 N	098 07 26.196 W	24
QOO	09 Jan 2008	00:31:10.640	Bcn	66.500	117.158	23900	5206	32 11 37.012 N	098 43 14.524 W	24
QOO	09 Jan 2008	00:31:10.745	Marker							
QOO	09 Jan 2008	00:31:10.745	IPS							
QOO	09 Jan 2008	00:31:10.770	IPS							
QOO	09 Jan 2008	00:31:10.770	Bcn	163.375	122.871	20300	0720	31 11 46.932 N	097 12 56.345 W	24
QOO	09 Jan 2008	00:31:10.785	IPS							
QOO	09 Jan 2008	00:31:10.790	Bcn	117.125	123.574	23000	2412	31 36 34.819 N	097 58 39.702 W	24
QOO	09 Jan 2008	00:31:10.960	Bcn	106.875	129.463	9300	4073	31 33 37.242 N	098 16 16.858 W	24
QOO	09 Jan 2008	00:31:10.985	Bcn	114.000	130.342	26300	3243	31 27 44.770 N	098 11 21.721 W	24
QOO	09 Jan 2008	00:31:11.110	Bcn	168.500	133.330	36000	1404	30 45 13.868 N	097 30 47.169 W	24
QOO	09 Jan 2008	00:31:11.280	Bcn	160.250	134.385	32000	2273	30 48 55.150 N	097 40 00.147 W	24
QOO	09 Jan 2008	00:31:11.300	Bcn	79.875	136.582	41000	1462	31 44 07.694 N	098 48 43.461 W	24
QOO	09 Jan 2008	00:31:11.320	Bcn	193.375	137.197	36000	7263	30 18 44.431 N	097 21 14.098 W	24
QOO	09 Jan 2008	00:31:11.385	Bcn	130.875	141.328	31200	1704	30 59 26.286 N	098 17 49.602 W	24
QOO	09 Jan 2008	00:31:11.410	Bcn	56.875	142.559	26200	5216	31 57 04.496 N	099 12 18.717 W	24
QOO	09 Jan 2008	00:31:11.550	Bcn	162.375	145.986	40000	4006	30 26 53.768 N	098 07 56.175 W	24
QOO	09 Jan 2008	00:31:11.720	IPS							
QOO	09 Jan 2008	00:31:11.720	Bcn	151.875	150.205	30000	2404	30 29 51.083 N	098 25 35.415 W	24
QOO	09 Jan 2008	00:31:11.745	IPS							
QOO	09 Jan 2008	00:31:11.745	Bcn	83.875	150.469	19500	5214	31 29 05.057 N	099 04 31.801 W	24
QOO	09 Jan 2008	00:31:11.760	IPS							
QOO	09 Jan 2008	00:31:11.760	Bcn	20.625	151.172	1800	0321	32 24 10.622 N	099 41 04.566 W	24
QOO	09 Jan 2008	00:31:11.935	Bcn	163.750	155.654	24400	2573	30 12 29.435 N	098 35 00.034 W	24
QOO	09 Jan 2008	00:31:11.955	Bcn	136.125	156.797	32000	7317	30 36 49.645 N	098 50 46.204 W	24
QOO	09 Jan 2008	00:31:12.080	Bcn	24.625	162.158	3200	0223	32 18 48.040 N	099 43 55.225 W	24
QOO	09 Jan 2008	00:31:12.150	Bcn	108.750	163.477	31000	2617	30 57 54.260 N	099 16 54.943 W	24
QOO	09 Jan 2008	00:31:12.170	Bcn	114.250	164.092	32000	0736	30 52 16.961 N	099 16 30.177 W	24
QOO	09 Jan 2008	00:31:12.405	Bcn	164.625	173.672	27000	6714	29 58 25.749 N	099 31 57.406 W	24
QOO	09 Jan 2008	00:31:12.615	Clock Box							
QOO	09 Jan 2008	00:31:12.680	BRTQC	1.000	182.812	-1200	0000	32 41 25.663 N	099 52 52.306 W	64
QOO	09 Jan 2008	00:31:12.680	Clock Box							
QOO	09 Jan 2008	00:31:12.705	IPS							
QOO	09 Jan 2008	00:31:12.705	Clock Box							
QOO	09 Jan 2008	00:31:12.705	Bcn	153.625	182.021	29000	1544	30 08 35.338 N	099 59 03.762 W	24
QOO	09 Jan 2008	00:31:12.720	IPS							
QOO	09 Jan 2008	00:31:12.725	Bcn	86.250	182.725	25000	0743	31 16 05.624 N	099 57 35.834 W	24
QOO	09 Jan 2008	00:31:12.785	IPS							
QOO	09 Jan 2008	00:31:13.000	Bcn	78.250	188.437	28200	0614	31 24 53.290 N	100 06 12.466 W	24
QOO	09 Jan 2008	00:31:13.345	Bcn	94.250	199.248	36000	6632	31 13 16.357 N	100 28 57.336 W	24
QOO	09 Jan 2008	00:31:13.345	Clock Box							
QOO	09 Jan 2008	00:31:13.450	Bcn	149.500	202.852	33100	7226	30 24 06.760 N	100 59 50.938 W	24
QOO	09 Jan 2008	00:31:13.470	Bcn	99.875	202.676	29000	4172	31 09 57.947 N	100 37 37.002 W	24
QOO	09 Jan 2008	00:31:13.470	Bcn	88.375	202.852	23100	0767	31 20 41.120 N	100 32 50.400 W	24
QOO	09 Jan 2008	00:31:13.535	Bcn	143.500	202.939	37000	2044	30 29 47.807 N	100 57 26.162 W	24
QOO	09 Jan 2008	00:31:13.640	Bcn	116.750	206.455	36000	7244	30 57 30.796 N	100 53 10.830 W	24
QOO	09 Jan 2008	00:31:13.745	IPS							
QOO	09 Jan 2008	00:31:13.770	IPS							
QOO	09 Jan 2008	00:31:13.790	IPS							
QOO	09 Jan 2008	00:31:14.090	Bcn	125.375	221.221	38000	1537	31 07 21.862 N	101 28 52.005 W	24
QOO	09 Jan 2008	00:31:14.325	Bcn	64.125	230.977	13400	5207	32 01 38.181 N	100 51 22.519 W	24
QOO	09 Jan 2008	00:31:14.495	Bcn	115.375	233.525	36000	4065	31 32 55.235 N	101 41 10.072 W	24
QOO	09 Jan 2008	00:31:14.625	Bcn	196.375	239.590	37000	1614	31 00 13.044 N	103 09 38.272 W	24
QOO	09 Jan 2008	00:31:14.705	IPS							
QOO	09 Jan 2008	00:31:14.730	IPS							
QOO	09 Jan 2008	00:31:14.750	IPS							
QOO	09 Jan 2008	00:31:14.750	Bcn	64.875	241.699	4800	2331	32 11 10.466 N	101 00 07.081 W	24
QOO	09 Jan 2008	00:31:14.920	Clock Box							
QOO	09 Jan 2008	00:31:15.030	Bcn	121.250	250.400	37000	0711	32 00 25.250 N	102 06 53.398 W	24
QOO	09 Jan 2008	00:31:15.160	Bcn	135.125	254.971	43000	1622	32 05 41.742 N	102 26 06.527 W	24
QOO	09 Jan 2008	00:31:15.390	Bcn	126.750	260.332	30000	0535	32 19 32.887 N	102 20 05.391 W	24
QOO	09 Jan 2008	00:31:15.455	Bcn	151.250	261.299	26000	2257	32 17 19.112 N	102 49 02.945 W	24
QOO	09 Jan 2008	00:31:15.480	Bcn	149.000	262.969	38000	2445	32 22 01.440 N	102 47 08.926 W	24
QOO	09 Jan 2008	00:31:15.710	IPS							
QOO	09 Jan 2008	00:31:15.775	IPS							
QOO	09 Jan 2008	00:31:15.795	IPS							
QOO	09 Jan 2008	00:31:16.350	Clock Box							
QOO	09 Jan 2008	00:31:16.560	Bcn	111.500	295.312	14200	5173	33 29 04.051 N	101 53 16.575 W	24
QOO	09 Jan 2008	00:31:16.735	IPS							
QOO	09 Jan 2008	00:31:16.735	Bcn	96.375	300.410	7600	7370	33 30 30.045 N	101 32 12.059 W	24
QOO	09 Jan 2008	00:31:16.755	IPS							
QOO	09 Jan 2008	00:31:16.760	Bcn	91.625	301.465	26000	6264	33 29 33.265 N	101 26 07.388 W	24
QOO	09 Jan 2008	00:31:16.775	IPS							
QOO	09 Jan 2008	00:31:16.840	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	09 Jan 2008	00:31:16.880	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	09 Jan 2008	00:31:16.970	Bcn	137.750	306.475	13800	1200	34 03 07.318 N	102 06 04.602 W	24
QOO	09 Jan 2008	00:31:16.990	Bcn	97.875	308.232	27100	6247	33 42 19.148 N	101 24 49.874 W	24
QOO	09 Jan 2008	00:31:17.160	Bcn	127.875	310.342	32000	7453	34 04 11.424 N	101 49 58.063 W	24
QOO	09 Jan 2008	00:31:17.185	Bcn	194.500	313.066	37000	1011	34 53 12.759 N	102 45 18.860 W	24
QOO	09 Jan 2008	00:31:17.200	Bcn	146.625	314.824	33000	0717	34 24 39.439 N	101 58 20.086 W	24
QOO	09 Jan 2008	00:31:17.270	Bcn	140.125	316.758	43000	1773	34 23 26.730 N	101 48 33.480 W	24
QOO	09 Jan 2008	00:31:17.310	Bcn	133.750	318.955	31000	1601	34 22 28.128 N	101 38 46.323 W	24
QOO	09 Jan 2008	00:31:17.395	Bcn	185.000	318.867	41000	0601	35 00 13.449 N	102 20 42.613 W	24
QOO	09 Jan 2008	00:31:17.480	Bcn	168.000	322.207	31000	1605	34 54 06.613 N	101 57 49.844 W	24
QOO	09 Jan 2008	00:31:17.505	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	09 Jan 2008	00:31:17.590	Bcn	123.375	326.602	26000	6202	34 24 55.166 N	101 14 48.318 W	24
QOO	09 Jan 2008	00:31:17.610	Status							
QOO	09 Jan 2008	00:31:17.630	Bcn	27.250	324.492	36000	3414	33 03 59.443 N	100 11 13.742 W	24
QOO	09 Jan 2008	00:31:17.715	IPS							
QOO	09 Jan 2008	00:31:17.720	Bcn	177.000	330.820	34000	2623	35 16 11.167 N	101 38 03.376 W	24
QOO	09 Jan 2008	00:31:17.735	IPS							
QOO	09 Jan 2008	00:31:17.735	Bcn	194.875	327.480	37000	6633	35 25 36.925 N	102 00 48.876 W	24
QOO	09 Jan 2008	00:31:17.800	IPS							
QOO	09 Jan 2008	00:31:17.800	Bcn	138.750	329.238	35400	2475	34 41 03.247 N	101 18 43.313 W	24
QOO	09 Jan 2008	00:31:17.840	Bcn	68.625	331.084	6800	5213	33 42 21.203 N	100 32 35.041 W	24
QOO	09 Jan 2008	00:31:17.910	Bcn	185.375	335.918	37000	1045	35 31 02.578 N	101 25 19.710 W	24
QOO	09 Jan 2008	00:31:18.035	Bcn	162.625	339.521	32000	3410	35 14 24.608 N	101 02 10.632 W	24
QOO	09 Jan 2008	00:31:18.040	Bcn	173.500	341.807	37000	2760	35 26 53.358 N	100 59 00.529 W	24
QOO	09 Jan 2008	00:31:18.055	Bcn	126.750	340.312	33000	3630	34 41 28.805 N	100 44 30.752 W	24
QOO	09 Jan 2008	00:31:18.120	Bcn	101.375	340.840	36000	6122	34 17 53.314 N	100 32 52.812 W	24
QOO	09 Jan 2008	00:31:18.165	Bcn	153.000	343.477	29000	4127	35 08 53.322 N	100 45 48.721 W	24
QOO	09 Jan 2008	00:31:18.230	Bcn	157.125	345.322	25000	4104	35 14 16.354 N	100 41 22.061 W	24
QOO	09 Jan 2008	00:31:18.465	Bcn	153.500	352.354	33000	6666	35 14 27.271 N	100 17 42.967 W	24
QOO	09 Jan 2008	00:31:18.485	Bcn	46.500	353.760	10300	5176	33 28 33.987 N	099 58 51.574 W	24
QOO	09 Jan 2008	00:31:18.760	IPS							
QOO	09 Jan 2008	00:31:18.760	Bcn	91.750	2.461	29000	3637	34 13 56.957 N	099 48 04.788 W	24
QOO	09 Jan 2008	00:31:18.785	IPS							
QOO	09 Jan 2008	00:31:18.800	IPS							
QOO	09 Jan 2008	00:31:18.805	Bcn	156.750	3.779	34000	0753	35 18 45.297 N	099 40 13.100 W	24
QOO	09 Jan 2008	00:31:18.890	Bcn	138.875	2.637	35000	3734	35 01 02.517 N	099 45 03.475 W	24
QOO	09 Jan 2008	00:31:18.975	Bcn	86.375	8.437	38000	2576	34 07 35.408 N	099 37 36.432 W	24
QOO	09 Jan 2008	00:31:19.000	Bcn	163.500	9.141	35000	2134	35 23 42.856 N	099 21 06.399 W	24
QOO	09 Jan 2008	00:31:19.655	Bcn	145.625	29.092	27000	0562	34 49 09.364 N	098 26 55.733 W	24
QOO	09 Jan 2008	00:31:19.720	IPS							
QOO	09 Jan 2008	00:31:19.745	IPS							
QOO	09 Jan 2008	00:31:19.760	IPS							
QOO	09 Jan 2008	00:31:20.255	Bcn	86.250	44.297	24000	6772	33 43 42.119 N	098 40 42.650 W	24
QOO	09 Jan 2008	00:31:20.275	Bcn	121.250	46.318	10600	5222	34 05 25.455 N	098 07 16.773 W	24
QOO	09 Jan 2008	00:31:20.295	Bcn	143.000	48.691	18800	1727	34 15 41.624 N	097 43 18.553 W	24
QOO	09 Jan 2008	00:31:20.385	Bcn	70.000	51.680	34200	2233	33 25 19.815 N	098 47 27.249 W	24
QOO	09 Jan 2008	00:31:20.470	Bcn	112.250	49.482	27000	6374	33 54 33.749 N	098 10 25.902 W	24
QOO	09 Jan 2008	00:31:20.510	Bcn	93.125	51.943	24000	4102	33 39 13.020 N	098 25 06.029 W	24
QOO	09 Jan 2008	00:31:20.680	Bcn	181.000	57.744	36000	1150	34 16 41.603 N	096 48 20.449 W	24
QOO	09 Jan 2008	00:31:20.705	IPS							
QOO	09 Jan 2008	00:31:20.720	IPS							
QOO	09 Jan 2008	00:31:20.785	IPS							
QOO	09 Jan 2008	00:31:20.810	Bcn	198.375	62.842	34400	2333	34 09 55.087 N	096 20 19.516 W	24
QOO	09 Jan 2008	00:31:20.830	Bcn	146.500	65.566	19600	6204	33 41 16.382 N	097 13 04.092 W	24
QOO	09 Jan 2008	00:31:21.000	Bcn	174.125	68.555	19800	2270	33 43 32.254 N	096 38 35.687 W	24
QOO	09 Jan 2008	00:31:21.025	Bcn	104.375	68.818	6800	4166	33 19 10.457 N	097 56 41.898 W	24
QOO	09 Jan 2008	00:31:21.130	Bcn	161.625	72.949	26000	7372	33 27 28.313 N	096 48 16.260 W	24
QOO	09 Jan 2008	00:31:21.150	Bcn	191.250	72.686	41000	7347	33 36 04.437 N	096 14 30.743 W	24
QOO	09 Jan 2008	00:31:21.215	Bcn	146.125	72.686	14800	3475	33 24 00.216 N	097 06 14.782 W	24
QOO	09 Jan 2008	00:31:21.255	Bcn	155.500	75.850	16400	3430	33 18 12.864 N	096 52 58.841 W	24
QOO	09 Jan 2008	00:31:21.320	Bcn	55.750	75.850	40000	3404	32 55 34.492 N	098 49 04.306 W	24
QOO	09 Jan 2008	00:31:21.320	Bcn	129.750	77.432	10800	2112	33 09 03.657 N	097 22 00.992 W	24
QOO	09 Jan 2008	00:31:21.345	Bcn	87.750	76.377	34000	1533	33 02 15.814 N	098 11 38.520 W	24
QOO	09 Jan 2008	00:31:21.360	Bcn	110.250	77.256	20400	3462	33 05 33.073 N	097 44 55.798 W	24
QOO	09 Jan 2008	00:31:21.450	Bcn	136.125	81.387	10800	6033	33 01 00.608 N	097 12 47.367 W	24
QOO	09 Jan 2008	00:31:21.470	Bcn	139.250	82.793	35000	4037	32 57 58.852 N	097 08 51.625 W	24
QOO	09 Jan 2008	00:31:21.535	Bcn	162.125	83.496	40000	1725	32 58 13.936 N	096 41 38.523 W	24
QOO	09 Jan 2008	00:31:21.555	Bcn	127.125	84.463	11800	5171	32 53 04.646 N	097 22 36.268 W	24
QOO	09 Jan 2008	00:31:21.575	Bcn	58.375	87.539	4400	5211	32 44 29.012 N	098 43 41.183 W	24
QOO	09 Jan 2008	00:31:21.665	Bcn	185.500	90.176	35000	4070	32 38 31.164 N	096 13 21.418 W	24
QOO	09 Jan 2008	00:31:21.745	IPS							
QOO	09 Jan 2008	00:31:21.750	Bcn	87.125	89.561	24700	3605	32 42 15.140 N	098 09 43.689 W	24
QOO	09 Jan 2008	00:31:21.770	IPS							
QOO	09 Jan 2008	00:31:21.790	IPS							
QOO	09 Jan 2008	00:31:21.790	Bcn	156.625	90.791	17400	2357	32 37 50.437 N	096 47 26.546 W	24
QOO	09 Jan 2008	00:31:21.855	Bcn	40.250	91.582	7200	5247	32 41 01.573 N	099 05 10.318 W	24
QOO	09 Jan 2008	00:31:21.875	Bcn	129.625	93.955	39000	2560	32 31 48.030 N	097 20 09.719 W	24
QOO	09 Jan 2008	00:31:21.895	Bcn	174.500	95.186	36000	3745	32 23 42.771 N	096 27 48.486 W	24
QOO	09 Jan 2008	00:31:21.960	Bcn	156.750	95.010	21500	0570	32 26 19.360 N	096 48 24.732 W	24
QOO	09 Jan 2008	00:31:21.985	Bcn	157.875	98.262	23000	6225	32 17 19.143 N	096 48 37.739 W	24
QOO	09 Jan 2008	00:31:22.005	Bcn	155.375	98.701	34000	4034	32 16 35.515 N	096 51 53.246 W	24
QOO	09 Jan 2008	00:31:22.090	Bcn	165.250	100.723	36000	2171	32 09 05.865 N	096 41 48.773 W	24
QOO	09 Jan 2008	00:31:22.110	Bcn	183.875	100.811	34000	4023	32 04 46.263 N	096 20 27.420 W	24
QOO	09 Jan 2008	00:31:22.175	Bcn	39.375	100.723	30000	3677	32 34 52.167 N	099 07 23.505 W	24
QOO	09 Jan 2008	00:31:22.175	Bcn	44.375	101.426	5300	5242	32 33 18.486 N	099 01 22.366 W	24
QOO	09 Jan 2008	00:31:22.200	Bcn	97.250	102.480	15500	5147	32 20 24.647 N	098 00 48.881 W	24
QOO	09 Jan 2008	00:31:22.215	Bcn	150.375	103.535	22000	3643	32 05 04.955 N	097 00 50.963 W	24
QOO	09 Jan 2008	00:31:22.280	Bcn	171.500	105.996	30600	0556	31 52 29.537 N	096 39 23.888 W	24
QOO	09 Jan 2008	00:31:22.410	Bcn	190.125	108.984	34000	4064	31 37 26.108 N	096 22 28.173 W	24
QOO	09 Jan 2008	00:31:22.415	Bcn	33.500	111.182	9700	5153	32 30 05.013 N	099 15 55.489 W	24
QOO	09 Jan 2008	00:31:22.430	Bcn	93.625	109.863	18300	5224	32 09 43.632 N	098 09 10.670 W	24
QOO	09 Jan 2008	00:31:22.495	Bcn	144.750	110.127	20000	3457	31 50 43.173 N	097 13 21.575 W	24
QOO	09 Jan 2008	00:31:22.535	Bcn	185.750	111.533	34500	3645	31 31 20.078 N	096 30 53.515 W	24
QOO	09 Jan 2008	00:31:22.600	Bcn	99.875	116.279	12800	5135	31 57 15.890 N	098 07 36.762 W	24
QOO	09 Jan 2008	00:31:22.625	Bcn	67.875	116.543	23900	5206	32 11 37.228 N	098 41 24.705 W	24
QOO	09 Jan 2008	00:31:22.705	Marker							
QOO	09 Jan 2008	00:31:22.705	IPS							
QOO	09 Jan 2008	00:31:22.730	IPS							
QOO	09 Jan 2008	00:31:22.750	IPS							
QOO	09 Jan 2008	00:31:22.750	Bcn	116.750	122.871	23000	2412	31 37 58.756 N	097 58 04.817 W	24
QOO	09 Jan 2008	00:31:22.920	Bcn	163.625	123.311	19800	0720	31 10 36.212 N	097 13 31.367 W	24
QOO	09 Jan 2008	00:31:23.050	Bcn	106.625	129.199	9300	4073	31 34 09.497 N	098 16 08.017 W	24
QOO	09 Jan 2008	00:31:23.070	Bcn	113.500	129.551	25800	3243	31 29 15.597 N	098 10 36.071 W	24
QOO	09 Jan 2008	00:31:23.240	Bcn	167.500	133.682	36000	1404	30 45 12.247 N	097 32 27.063 W	24
QOO	09 Jan 2008	00:31:23.265	Bcn	160.750	134.736	32000	2273	30 47 52.343 N	097 40 24.879 W	24
QOO	09 Jan 2008	00:31:23.280	Bcn	80.250	135.439	41000	1462	31 44 56.964 N	098 47 04.038 W	24
QOO	09 Jan 2008	00:31:23.350	Bcn	192.250	137.549	36000	7263	30 18 48.353 N	097 23 07.068 W	24
QOO	09 Jan 2008	00:31:23.370	Bcn	130.000	140.713	31100	1704	31 00 59.561 N	098 17 10.515 W	24
QOO	09 Jan 2008	00:31:23.495	Bcn	57.000	144.404	26400	5216	31 55 53.680 N	099 13 57.685 W	24
QOO	09 Jan 2008	00:31:23.665	Bcn	161.375	146.250	40000	4006	30 27 19.891 N	098 09 17.249 W	24
QOO	09 Jan 2008	00:31:23.690	Bcn	84.125	149.326	19700	5214	31 29 41.868 N	099 02 41.159 W	24
QOO	09 Jan 2008	00:31:23.710	IPS							
QOO	09 Jan 2008	00:31:23.710	Bcn	150.875	150.645	30000	2404	30 30 10.160 N	098 27 19.435 W	24
QOO	09 Jan 2008	00:31:23.775	IPS							
QOO	09 Jan 2008	00:31:23.775	Bcn	20.375	150.820	1800	0321	32 24 27.434 N	099 41 05.324 W	24
QOO	09 Jan 2008	00:31:23.795	IPS							
QOO	09 Jan 2008	00:31:23.905	Bcn	162.375	155.742	24900	2573	30 13 39.382 N	098 35 54.154 W	24
QOO	09 Jan 2008	00:31:24.030	Bcn	135.375	157.324	32000	7317	30 37 02.757 N	098 52 26.265 W	24
QOO	09 Jan 2008	00:31:24.095	Bcn	24.250	161.104	3100	0223	32 19 17.917 N	099 43 33.315 W	24
QOO	09 Jan 2008	00:31:24.120	Bcn	108.750	162.598	31000	2617	30 58 22.930 N	099 15 03.610 W	24
QOO	09 Jan 2008	00:31:24.135	Bcn	115.000	163.389	32000	0736	30 51 56.757 N	099 14 41.701 W	24
QOO	09 Jan 2008	00:31:24.520	Bcn	165.375	173.145	27000	6714	29 57 51.099 N	099 30 07.513 W	24
QOO	09 Jan 2008	00:31:24.650	BRTQC	1.000	182.812	-1200	0000	32 41 25.663 N	099 52 52.306 W	64
QOO	09 Jan 2008	00:31:24.670	Clock Box							
QOO	09 Jan 2008	00:31:24.735	IPS							
QOO	09 Jan 2008	00:31:24.735	Clock Box							
QOO	09 Jan 2008	00:31:24.755	IPS							
QOO	09 Jan 2008	00:31:24.755	Clock Box							
QOO	09 Jan 2008	00:31:24.775	IPS							
QOO	09 Jan 2008	00:31:24.775	Bcn	154.125	181.406	29000	1544	30 08 02.394 N	099 57 10.647 W	24
QOO	09 Jan 2008	00:31:24.840	Bcn	86.750	181.934	25000	0743	31 15 32.701 N	099 56 13.846 W	24
QOO	09 Jan 2008	00:31:24.970	Bcn	79.500	188.174	27900	0614	31 23 35.531 N	100 05 59.860 W	24
QOO	09 Jan 2008	00:31:25.415	Bcn	94.500	200.127	36000	6632	31 13 30.940 N	100 30 38.446 W	24
