Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QOO	08 Jan 2008	22:56:34.685	IPS							
QOO	08 Jan 2008	22:56:34.685	Bcn	117.500	51.064	36400	2620	33 55 19.460 N	098 03 12.986 W	24
QOO	08 Jan 2008	22:56:34.705	IPS							
QOO	08 Jan 2008	22:56:34.705	Bcn	151.000	51.768	38000	6520	34 14 24.326 N	097 29 59.621 W	24
QOO	08 Jan 2008	22:56:34.725	IPS							
QOO	08 Jan 2008	22:56:34.725	Bcn	64.750	52.471	31000	2616	33 21 25.316 N	098 51 44.083 W	24
QOO	08 Jan 2008	22:56:34.790	Bcn	158.125	53.350	29000	3670	34 15 12.523 N	097 19 56.414 W	24
QOO	08 Jan 2008	22:56:34.815	Bcn	117.000	56.777	9900	5230	33 45 35.016 N	097 55 27.668 W	24
QOO	08 Jan 2008	22:56:34.920	Bcn	54.750	59.941	35000	3376	33 09 23.753 N	098 56 42.557 W	24
QOO	08 Jan 2008	22:56:34.940	Bcn	109.750	58.184	17100	6567	33 39 23.702 N	098 01 10.348 W	24
QOO	08 Jan 2008	22:56:34.940	Bcn	117.125	62.139	9900	6511	33 36 05.790 N	097 48 53.063 W	24
QOO	08 Jan 2008	22:56:35.005	Bcn	116.000	59.766	38000	2775	33 39 43.781 N	097 53 00.954 W	24
QOO	08 Jan 2008	22:56:35.110	Bcn	122.125	65.215	13100	2527	33 32 23.855 N	097 40 13.364 W	24
QOO	08 Jan 2008	22:56:35.135	Bcn	44.625	66.094	32000	3654	33 00 07.629 N	099 04 39.260 W	24
QOO	08 Jan 2008	22:56:35.260	Bcn	121.250	70.664	13400	2642	33 21 15.595 N	097 36 17.152 W	24
QOO	08 Jan 2008	22:56:35.430	Bcn	154.000	72.510	35000	2470	33 26 33.488 N	096 57 31.553 W	24
QOO	08 Jan 2008	22:56:35.455	Bcn	164.875	73.916	36000	2162	33 25 37.283 N	096 43 46.511 W	24
QOO	08 Jan 2008	22:56:35.580	Bcn	131.250	78.574	10800	2752	33 06 46.597 N	097 19 41.416 W	24
QOO	08 Jan 2008	22:56:35.645	Marker							
QOO	08 Jan 2008	22:56:35.645	Bcn	57.625	80.684	38000	0517	32 51 16.743 N	098 45 44.608 W	24
QOO	08 Jan 2008	22:56:35.665	IPS							
QOO	08 Jan 2008	22:56:35.670	Bcn	120.750	81.738	16600	0555	32 58 19.591 N	097 30 51.152 W	24
QOO	08 Jan 2008	22:56:35.685	IPS							
QOO	08 Jan 2008	22:56:35.750	IPS							
QOO	08 Jan 2008	22:56:35.900	Bcn	169.750	90.527	36000	2521	32 38 02.871 N	096 32 03.274 W	24
QOO	08 Jan 2008	22:56:35.990	Bcn	64.000	92.725	28000	5103	32 38 52.327 N	098 37 19.972 W	24
QOO	08 Jan 2008	22:56:36.070	Bcn	62.250	92.988	20000	0557	32 38 41.088 N	098 39 19.208 W	24
QOO	08 Jan 2008	22:56:36.110	Bcn	19.375	94.307	38000	2262	32 40 52.392 N	099 31 04.139 W	24
QOO	08 Jan 2008	22:56:36.180	Bcn	92.375	95.625	15500	2515	32 32 26.323 N	098 04 08.534 W	24
QOO	08 Jan 2008	22:56:36.200	Bcn	157.250	95.977	0	2224	32 23 38.284 N	096 48 17.608 W	24
QOO	08 Jan 2008	22:56:36.220	Bcn	126.000	97.207	33000	4044	32 25 01.861 N	097 25 22.475 W	24
QOO	08 Jan 2008	22:56:36.285	Bcn	115.750	99.844	9300	5321	32 21 15.717 N	097 38 12.978 W	24
QOO	08 Jan 2008	22:56:36.305	Bcn	123.750	100.107	37000	3747	32 19 12.154 N	097 29 19.606 W	24
QOO	08 Jan 2008	22:56:36.310	Bcn	184.625	101.865	34600	7420	32 01 17.838 N	096 20 30.985 W	24
QOO	08 Jan 2008	22:56:36.325	Bcn	159.125	101.162	31000	2654	32 09 12.832 N	096 49 07.189 W	24
QOO	08 Jan 2008	22:56:36.390	Bcn	154.250	101.602	19100	6230	32 09 07.177 N	096 54 55.587 W	24
QOO	08 Jan 2008	22:56:36.430	Bcn	135.000	102.656	36900	2302	32 11 06.436 N	097 17 52.534 W	24
QOO	08 Jan 2008	22:56:36.495	Bcn	143.250	103.623	22000	3447	32 06 43.330 N	097 09 00.989 W	24
QOO	08 Jan 2008	22:56:36.520	Bcn	54.250	105.469	19000	5267	32 27 33.960 N	098 51 08.488 W	24
QOO	08 Jan 2008	22:56:36.520	Bcn	33.625	105.996	36000	3463	32 33 03.083 N	099 15 09.490 W	24
QOO	08 Jan 2008	22:56:36.540	Bcn	172.375	105.820	31000	1320	31 52 43.844 N	096 38 14.123 W	24
QOO	08 Jan 2008	22:56:36.605	Bcn	159.375	106.084	32400	1415	31 55 56.979 N	096 53 04.482 W	24
QOO	08 Jan 2008	22:56:36.630	Bcn	144.500	111.182	30200	2205	31 48 22.470 N	097 14 53.452 W	24
QOO	08 Jan 2008	22:56:36.645	Bcn	112.250	108.018	39000	2556	32 06 32.297 N	097 47 26.634 W	24
QOO	08 Jan 2008	22:56:36.710	IPS							
QOO	08 Jan 2008	22:56:36.710	Bcn	178.000	110.742	31000	6501	31 36 39.497 N	096 38 04.324 W	24
QOO	08 Jan 2008	22:56:36.735	IPS							
QOO	08 Jan 2008	22:56:36.735	Bcn	157.125	113.994	22000	6260	31 36 25.799 N	097 04 50.348 W	24
QOO	08 Jan 2008	22:56:36.750	IPS							
QOO	08 Jan 2008	22:56:36.755	Bcn	113.250	113.027	12200	3440	31 56 55.166 N	097 50 22.223 W	24
QOO	08 Jan 2008	22:56:36.815	Bcn	175.000	113.555	36000	2544	31 29 57.811 N	096 45 25.358 W	24
QOO	08 Jan 2008	22:56:36.860	Bcn	110.375	115.400	19100	2330	31 53 58.479 N	097 55 47.417 W	24
QOO	08 Jan 2008	22:56:37.030	Bcn	148.875	122.080	16700	1736	31 21 39.100 N	097 25 34.242 W	24
QOO	08 Jan 2008	22:56:37.055	Bcn	99.500	122.168	14400	7230	31 48 35.264 N	098 14 02.159 W	24
QOO	08 Jan 2008	22:56:37.075	Bcn	5.375	122.344	11100	5216	32 39 31.833 N	099 47 40.413 W	24
QOO	08 Jan 2008	22:56:37.140	Bcn	150.875	122.783	19000	3646	31 19 00.924 N	097 24 50.102 W	24
QOO	08 Jan 2008	22:56:37.160	Bcn	182.500	123.135	34100	3237	31 00 20.184 N	096 55 12.720 W	24
QOO	08 Jan 2008	22:56:37.180	Bcn	42.375	125.244	14000	2304	32 17 42.858 N	099 12 03.310 W	24
QOO	08 Jan 2008	22:56:37.245	Bcn	19.500	125.684	5600	5106	32 30 52.660 N	099 34 06.242 W	24
QOO	08 Jan 2008	22:56:37.265	Bcn	116.125	129.111	25700	2416	31 28 13.930 N	098 07 35.578 W	24
QOO	08 Jan 2008	22:56:37.285	Bcn	172.875	130.166	27300	0774	30 49 04.793 N	097 19 33.249 W	24
QOO	08 Jan 2008	22:56:37.350	Bcn	195.625	130.781	39000	0721	30 32 27.108 N	097 01 32.321 W	24
QOO	08 Jan 2008	22:56:37.480	Bcn	179.375	135.791	34000	3741	30 32 11.628 N	097 28 11.195 W	24
QOO	08 Jan 2008	22:56:37.500	Bcn	177.875	135.703	27100	2424	30 33 26.192 N	097 29 05.533 W	24
QOO	08 Jan 2008	22:56:37.590	Bcn	44.375	139.482	31400	5215	32 08 38.658 N	099 19 06.001 W	24
QOO	08 Jan 2008	22:56:37.605	Bcn	127.625	140.010	18700	3640	31 03 45.713 N	098 17 24.196 W	24
QOO	08 Jan 2008	22:56:37.670	IPS							
QOO	08 Jan 2008	22:56:37.670	Bcn	168.500	138.428	32000	1767	30 34 59.367 N	097 43 27.535 W	24
QOO	08 Jan 2008	22:56:37.695	IPS							
QOO	08 Jan 2008	22:56:37.695	Bcn	154.000	142.471	22000	2752	30 39 12.010 N	098 04 09.551 W	24
QOO	08 Jan 2008	22:56:37.710	IPS							
QOO	08 Jan 2008	22:56:37.715	Bcn	173.625	142.471	36000	2722	30 23 29.307 N	097 50 43.165 W	24
QOO	08 Jan 2008	22:56:37.775	Bcn	177.375	142.734	38000	1321	30 19 59.833 N	097 48 54.953 W	24
QOO	08 Jan 2008	22:56:37.780	Bcn	175.875	143.437	30000	7301	30 19 53.147 N	097 51 54.487 W	24
QOO	08 Jan 2008	22:56:37.800	Bcn	141.375	145.371	13800	1323	30 45 10.709 N	098 19 38.408 W	24
QOO	08 Jan 2008	22:56:37.820	Bcn	146.500	146.338	27000	0577	30 39 37.679 N	098 18 47.073 W	24
QOO	08 Jan 2008	22:56:37.990	Bcn	14.625	148.711	7100	5115	32 29 47.265 N	099 43 51.574 W	24
QOO	08 Jan 2008	22:56:38.015	Bcn	136.875	151.523	20000	2542	30 41 25.198 N	098 37 11.951 W	24
QOO	08 Jan 2008	22:56:38.100	Bcn	22.625	153.809	2600	5134	32 21 56.425 N	099 41 01.982 W	24
QOO	08 Jan 2008	22:56:38.140	Bcn	125.375	152.842	22600	2546	30 50 18.418 N	098 46 25.191 W	24
QOO	08 Jan 2008	22:56:38.225	Bcn	72.250	155.742	28200	3124	31 36 22.164 N	099 18 09.161 W	24
QOO	08 Jan 2008	22:56:38.245	Bcn	175.375	157.764	35100	4376	29 59 25.105 N	098 36 31.223 W	24
QOO	08 Jan 2008	22:56:38.310	Bcn	144.250	158.027	36000	4047	30 28 11.041 N	098 50 28.859 W	24
QOO	08 Jan 2008	22:56:38.310	Bcn	142.750	160.049	38000	7440	30 27 50.566 N	098 56 34.421 W	24
QOO	08 Jan 2008	22:56:38.335	Bcn	167.375	158.818	41000	1462	30 05 49.206 N	098 43 14.632 W	24
QOO	08 Jan 2008	22:56:38.335	Clock Box							
QOO	08 Jan 2008	22:56:38.335	Bcn	28.500	161.631	9800	5214	32 15 13.040 N	099 42 14.719 W	24
QOO	08 Jan 2008	22:56:38.350	Bcn	193.750	159.346	33000	6703	29 40 22.349 N	098 34 29.341 W	24
QOO	08 Jan 2008	22:56:38.420	Bcn	114.250	162.686	30000	2712	30 53 03.022 N	099 13 22.474 W	24
QOO	08 Jan 2008	22:56:38.440	Bcn	118.250	163.125	40000	1421	30 49 03.254 N	099 13 03.605 W	24
QOO	08 Jan 2008	22:56:38.460	Bcn	185.875	162.598	27000	2606	29 44 24.225 N	098 49 02.668 W	24
QOO	08 Jan 2008	22:56:38.460	Bcn	130.625	163.564	37000	2671	30 36 50.692 N	099 10 04.818 W	24
QOO	08 Jan 2008	22:56:38.525	Bcn	107.250	166.289	16800	6215	30 57 53.223 N	099 23 16.777 W	24
QOO	08 Jan 2008	22:56:38.550	Bcn	156.375	168.135	23400	4002	30 08 56.963 N	099 15 46.699 W	24
QOO	08 Jan 2008	22:56:38.670	IPS							
QOO	08 Jan 2008	22:56:38.735	IPS							
QOO	08 Jan 2008	22:56:38.760	IPS							
QOO	08 Jan 2008	22:56:38.885	BRTQC	1.000	182.812	-1200	0000	32 41 25.663 N	099 52 52.306 W	64
QOO	08 Jan 2008	22:56:38.885	Clock Box							
QOO	08 Jan 2008	22:56:38.950	Clock Box							
QOO	08 Jan 2008	22:56:38.975	Clock Box							
QOO	08 Jan 2008	22:56:39.165	Bcn	185.625	187.383	41000	3703	29 38 01.416 N	100 20 08.246 W	24
QOO	08 Jan 2008	22:56:39.295	Bcn	45.250	188.262	32500	0505	31 57 44.012 N	100 00 24.616 W	24
QOO	08 Jan 2008	22:56:39.310	Bcn	105.625	189.580	36000	3726	30 58 07.738 N	100 13 13.081 W	24
QOO	08 Jan 2008	22:56:39.485	Clock Box							
QOO	08 Jan 2008	22:56:39.695	IPS							
QOO	08 Jan 2008	22:56:39.720	IPS							
QOO	08 Jan 2008	22:56:39.740	IPS							
QOO	08 Jan 2008	22:56:39.910	Bcn	149.875	208.213	33000	1054	30 29 39.982 N	101 14 42.126 W	24
QOO	08 Jan 2008	22:56:40.150	Bcn	128.125	217.529	33000	1701	31 00 04.779 N	101 23 28.798 W	24
QOO	08 Jan 2008	22:56:40.165	Clock Box							
QOO	08 Jan 2008	22:56:40.275	Bcn	153.625	220.166	33000	1013	30 43 55.043 N	101 47 37.463 W	24
QOO	08 Jan 2008	22:56:40.340	Bcn	135.375	221.133	40000	7422	30 59 36.321 N	101 36 12.325 W	24
QOO	08 Jan 2008	22:56:40.470	Bcn	128.375	226.934	31000	3766	31 13 46.591 N	101 42 02.509 W	24
QOO	08 Jan 2008	22:56:40.590	Bcn	141.000	228.252	40000	2464	31 07 23.455 N	101 55 07.962 W	24
QOO	08 Jan 2008	22:56:40.660	IPS							
QOO	08 Jan 2008	22:56:40.680	IPS							
QOO	08 Jan 2008	22:56:40.700	IPS							
QOO	08 Jan 2008	22:56:40.870	Bcn	163.375	238.711	30000	7235	31 15 35.361 N	102 35 31.880 W	24
QOO	08 Jan 2008	22:56:41.000	Bcn	103.125	242.227	10800	7302	31 53 23.486 N	101 39 57.323 W	24
QOO	08 Jan 2008	22:56:41.125	Bcn	116.250	243.984	10900	3443	31 50 12.778 N	101 55 25.157 W	24
QOO	08 Jan 2008	22:56:41.190	Bcn	141.125	246.533	20800	6263	31 44 29.036 N	102 24 31.550 W	24
QOO	08 Jan 2008	22:56:41.320	Bcn	54.625	252.246	30100	2345	32 25 25.484 N	100 54 00.735 W	24
QOO	08 Jan 2008	22:56:41.445	Bcn	176.250	254.707	29000	0714	31 53 06.174 N	103 12 19.888 W	24
QOO	08 Jan 2008	22:56:41.510	Bcn	128.375	256.465	36000	3513	32 10 48.302 N	102 19 37.496 W	24
QOO	08 Jan 2008	22:56:41.535	Bcn	96.875	258.750	12500	5137	32 22 31.525 N	101 44 57.883 W	24
QOO	08 Jan 2008	22:56:41.555	Bcn	106.750	259.277	36000	6277	32 21 25.122 N	101 56 22.334 W	24
QOO	08 Jan 2008	22:56:41.640	Bcn	130.375	260.420	34000	2314	32 19 03.491 N	102 24 17.433 W	24
QOO	08 Jan 2008	22:56:41.660	IPS							
QOO	08 Jan 2008	22:56:41.660	Bcn	164.250	261.650	43000	3454	32 15 59.972 N	103 04 09.475 W	24
QOO	08 Jan 2008	22:56:41.725	IPS							
QOO	08 Jan 2008	22:56:41.725	Bcn	120.125	260.156	27000	2647	32 20 26.555 N	102 12 21.604 W	24
QOO	08 Jan 2008	22:56:41.725	Bcn	175.625	261.914	38000	6234	32 14 46.998 N	103 17 35.261 W	24
QOO	08 Jan 2008	22:56:41.745	IPS							
QOO	08 Jan 2008	22:56:41.750	Bcn	188.125	263.057	36000	2266	32 16 18.603 N	103 32 50.958 W	24
QOO	08 Jan 2008	22:56:42.405	Bcn	68.125	282.217	34100	3676	32 56 15.925 N	101 11 37.662 W	24
QOO	08 Jan 2008	22:56:42.470	Bcn	99.375	284.414	21000	6217	33 06 10.826 N	101 47 17.099 W	24
QOO	08 Jan 2008	22:56:42.685	IPS							
QOO	08 Jan 2008	22:56:42.705	IPS							
QOO	08 Jan 2008	22:56:42.710	Bcn	130.375	293.994	32000	3627	33 33 59.133 N	102 15 09.662 W	24
QOO	08 Jan 2008	22:56:42.725	IPS							
QOO	08 Jan 2008	22:56:42.830	Bcn	146.125	295.049	40000	0501	33 42 29.847 N	102 31 13.423 W	24
QOO	08 Jan 2008	22:56:43.005	Bcn	156.375	300.059	38000	6055	33 58 53.334 N	102 35 19.416 W	24
QOO	08 Jan 2008	22:56:43.135	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	08 Jan 2008	22:56:43.150	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	08 Jan 2008	22:56:43.220	Bcn	148.000	306.826	33000	2327	34 09 41.918 N	102 15 23.273 W	24
QOO	08 Jan 2008	22:56:43.240	Bcn	177.250	307.881	29000	2033	34 29 19.884 N	102 41 54.207 W	24
QOO	08 Jan 2008	22:56:43.470	Bcn	45.875	314.121	40000	2523	33 13 51.211 N	100 31 40.223 W	24
QOO	08 Jan 2008	22:56:43.665	IPS							
QOO	08 Jan 2008	22:56:43.685	IPS							
QOO	08 Jan 2008	22:56:43.750	IPS							
QOO	08 Jan 2008	22:56:43.750	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	08 Jan 2008	22:56:43.880	Bcn	184.375	325.459	28000	7214	35 13 13.782 N	102 00 16.360 W	24
QOO	08 Jan 2008	22:56:43.900	Status							
QOO	08 Jan 2008	22:56:44.070	Bcn	104.750	332.842	31000	6755	34 15 16.589 N	100 50 23.594 W	24
QOO	08 Jan 2008	22:56:44.095	Bcn	152.250	333.984	39000	3130	34 58 41.448 N	101 13 55.750 W	24
QOO	08 Jan 2008	22:56:44.115	Bcn	196.125	335.039	36000	2666	35 39 31.056 N	101 34 13.600 W	24
QOO	08 Jan 2008	22:56:44.200	Bcn	177.125	337.236	45000	2374	35 25 08.817 N	101 16 29.661 W	24
QOO	08 Jan 2008	22:56:44.285	Bcn	78.125	335.918	8400	1200	33 53 37.801 N	100 31 06.147 W	24
QOO	08 Jan 2008	22:56:44.325	Bcn	138.625	340.928	35000	6037	34 53 08.002 N	100 47 46.950 W	24
QOO	08 Jan 2008	22:56:44.390	Bcn	172.125	342.422	36000	3644	35 26 10.853 N	100 56 19.734 W	24
QOO	08 Jan 2008	22:56:44.520	Bcn	89.250	346.904	31000	1021	34 09 08.933 N	100 17 07.907 W	24
QOO	08 Jan 2008	22:56:44.605	Bcn	178.250	349.014	35000	7220	35 37 14.821 N	100 34 25.148 W	24
QOO	08 Jan 2008	22:56:44.645	Bcn	22.500	347.168	38000	3641	33 03 27.494 N	099 58 32.882 W	24
QOO	08 Jan 2008	22:56:44.645	Bcn	131.250	351.035	37000	2674	34 51 53.428 N	100 17 37.488 W	24
QOO	08 Jan 2008	22:56:44.710	IPS							
QOO	08 Jan 2008	22:56:44.735	IPS							
QOO	08 Jan 2008	22:56:44.735	Bcn	91.250	349.717	39000	1346	34 11 55.630 N	100 12 23.704 W	24
QOO	08 Jan 2008	22:56:44.750	IPS							
QOO	08 Jan 2008	22:56:44.815	Bcn	200.000	352.178	33000	1645	36 00 29.492 N	100 26 19.147 W	24
QOO	08 Jan 2008	22:56:44.840	Bcn	86.875	356.572	27200	1517	34 09 00.570 N	099 59 04.088 W	24
QOO	08 Jan 2008	22:56:44.965	Bcn	192.750	358.857	40000	0713	35 55 03.641 N	099 57 32.669 W	24
QOO	08 Jan 2008	22:56:45.030	Bcn	185.250	359.648	38000	0543	35 47 36.375 N	099 54 12.980 W	24
QOO	08 Jan 2008	22:56:45.055	Bcn	62.500	2.900	39000	1460	33 44 27.891 N	099 49 03.091 W	24
QOO	08 Jan 2008	22:56:45.180	Bcn	137.250	4.307	39000	1436	34 59 07.576 N	099 40 18.323 W	24
QOO	08 Jan 2008	22:56:45.245	Bcn	70.625	9.141	16000	4716	33 52 04.244 N	099 39 21.710 W	24
QOO	08 Jan 2008	22:56:45.480	Bcn	78.000	14.678	33100	1044	33 57 37.306 N	099 29 08.057 W	24
QOO	08 Jan 2008	22:56:45.500	Bcn	169.875	15.469	32000	1034	35 25 54.671 N	098 57 27.683 W	24
QOO	08 Jan 2008	22:56:45.670	IPS							
QOO	08 Jan 2008	22:56:45.670	Bcn	168.750	20.391	31000	6743	35 20 13.983 N	098 41 03.547 W	24
QOO	08 Jan 2008	22:56:45.695	IPS							
QOO	08 Jan 2008	22:56:45.695	Bcn	143.625	21.270	18300	5246	34 56 01.782 N	098 49 30.332 W	24
QOO	08 Jan 2008	22:56:45.710	IPS							
QOO	08 Jan 2008	22:56:45.800	Bcn	79.125	24.258	29300	4114	33 54 17.573 N	099 13 51.598 W	24
QOO	08 Jan 2008	22:56:45.820	Bcn	112.125	23.730	19500	4212	34 24 50.698 N	098 58 19.999 W	24
QOO	08 Jan 2008	22:56:45.820	Bcn	33.500	24.434	32000	3601	33 12 27.955 N	099 36 30.246 W	24
QOO	08 Jan 2008	22:56:45.885	Bcn	110.625	23.818	10900	4217	34 23 27.114 N	098 58 51.901 W	24
QOO	08 Jan 2008	22:56:45.885	Bcn	122.250	26.455	12900	4221	34 31 36.452 N	098 46 56.557 W	24
QOO	08 Jan 2008	22:56:45.905	Bcn	180.500	27.334	30000	1755	35 22 05.206 N	098 11 36.601 W	24
QOO	08 Jan 2008	22:56:45.925	Bcn	124.125	28.389	11000	4216	34 31 18.966 N	098 41 25.949 W	24
QOO	08 Jan 2008	22:56:45.990	Bcn	120.375	27.686	20600	4213	34 28 41.410 N	098 45 14.078 W	24
QOO	08 Jan 2008	22:56:46.015	Bcn	158.500	30.059	15200	5177	34 59 02.887 N	098 16 15.888 W	24
QOO	08 Jan 2008	22:56:46.035	Bcn	179.375	31.992	36000	0735	35 13 36.656 N	097 57 00.083 W	24
QOO	08 Jan 2008	22:56:46.100	Bcn	130.250	31.992	10600	4220	34 32 27.994 N	098 29 19.441 W	24
QOO	08 Jan 2008	22:56:46.120	Bcn	108.875	32.080	0	4215	34 14 18.672 N	098 43 08.570 W	24
QOO	08 Jan 2008	22:56:46.140	Bcn	83.000	34.629	25400	0745	33 50 23.138 N	098 56 17.902 W	24
QOO	08 Jan 2008	22:56:46.205	Bcn	191.500	36.650	36000	5730	35 14 44.061 N	097 33 27.607 W	24
QOO	08 Jan 2008	22:56:46.335	Bcn	186.750	37.969	32000	1561	35 08 19.845 N	097 32 54.365 W	24
QOO	08 Jan 2008	22:56:46.355	Bcn	131.750	40.781	11700	5273	34 21 29.338 N	098 08 55.274 W	24
QOO	08 Jan 2008	22:56:46.415	Bcn	186.625	42.012	25000	2562	34 59 34.706 N	097 20 55.862 W	24
QOO	08 Jan 2008	22:56:46.440	Bcn	115.375	45.352	31000	1641	34 02 44.849 N	098 14 12.329 W	24
QOO	08 Jan 2008	22:56:46.565	Bcn	164.000	45.527	19000	5235	34 36 00.182 N	097 31 08.914 W	24
QOO	08 Jan 2008	22:56:46.630	Bcn	74.625	45.967	7800	2346	33 33 58.243 N	098 48 38.166 W	24
QOO	08 Jan 2008	22:56:46.655	Bcn	195.625	48.867	41000	2046	34 48 54.717 N	096 54 08.640 W	24
QOO	08 Jan 2008	22:56:46.670	IPS							
QOO	08 Jan 2008	22:56:46.670	Bcn	98.375	49.482	23500	2212	33 45 42.763 N	098 23 13.965 W	24
QOO	08 Jan 2008	22:56:46.735	IPS							
QOO	08 Jan 2008	22:56:46.740	Bcn	118.875	50.713	36500	2620	33 56 44.665 N	098 02 27.191 W	24
QOO	08 Jan 2008	22:56:46.760	IPS							
QOO	08 Jan 2008	22:56:46.760	Bcn	150.125	52.383	38000	6520	34 12 35.114 N	097 29 40.819 W	24
QOO	08 Jan 2008	22:56:46.780	Bcn	65.000	53.789	31000	2616	33 20 22.183 N	098 50 26.543 W	24
QOO	08 Jan 2008	22:56:46.845	Bcn	157.625	53.789	29100	3670	34 13 55.731 N	097 19 35.871 W	24
QOO	08 Jan 2008	22:56:46.870	Bcn	116.750	57.305	9700	5230	33 44 32.233 N	097 55 02.018 W	24
QOO	08 Jan 2008	22:56:46.950	Bcn	115.750	58.975	38000	2775	33 40 59.824 N	097 54 13.168 W	24
QOO	08 Jan 2008	22:56:46.990	Bcn	110.250	58.887	16800	6567	33 38 29.087 N	097 59 50.134 W	24
QOO	08 Jan 2008	22:56:47.080	Bcn	55.625	61.436	35000	3376	33 08 33.821 N	098 54 58.289 W	24
QOO	08 Jan 2008	22:56:47.100	Bcn	117.625	62.578	9800	6511	33 35 30.813 N	097 47 52.049 W	24
QOO	08 Jan 2008	22:56:47.190	Bcn	121.875	65.918	12700	2527	33 30 55.329 N	097 39 47.363 W	24
QOO	08 Jan 2008	22:56:47.270	Bcn	43.625	65.039	32000	3654	33 00 27.318 N	099 06 08.206 W	24
QOO	08 Jan 2008	22:56:47.315	Bcn	122.000	71.455	13000	2642	33 19 53.235 N	097 34 49.306 W	24
QOO	08 Jan 2008	22:56:47.485	Bcn	154.875	72.246	35000	2470	33 27 28.997 N	096 56 45.289 W	24
QOO	08 Jan 2008	22:56:47.510	Bcn	164.375	74.180	36000	2162	33 24 45.829 N	096 44 07.921 W	24
QOO	08 Jan 2008	22:56:47.630	Bcn	131.875	79.014	10800	2752	33 05 53.262 N	097 18 45.149 W	24
QOO	08 Jan 2008	22:56:47.695	Marker							
QOO	08 Jan 2008	22:56:47.695	IPS							
QOO	08 Jan 2008	22:56:47.700	Bcn	56.500	80.508	38000	0517	32 51 16.675 N	098 47 06.055 W	24
QOO	08 Jan 2008	22:56:47.720	IPS							
QOO	08 Jan 2008	22:56:47.720	Bcn	119.750	82.002	16800	0555	32 57 39.407 N	097 31 57.336 W	24
QOO	08 Jan 2008	22:56:47.740	IPS							
QOO	08 Jan 2008	22:56:47.955	Bcn	169.500	90.000	36000	2521	32 39 37.047 N	096 32 17.027 W	24
QOO	08 Jan 2008	22:56:48.125	Bcn	62.750	92.988	28000	5103	32 38 39.514 N	098 38 50.049 W	24
QOO	08 Jan 2008	22:56:48.145	Bcn	61.375	93.164	20000	0557	32 38 33.159 N	098 40 22.172 W	24
QOO	08 Jan 2008	22:56:48.165	Bcn	18.125	95.010	38000	2262	32 40 46.035 N	099 32 38.783 W	24
QOO	08 Jan 2008	22:56:48.230	Bcn	91.000	95.713	15000	2515	32 32 27.465 N	098 05 46.406 W	24
QOO	08 Jan 2008	22:56:48.255	Bcn	157.375	96.416	27000	2224	32 22 25.290 N	096 48 18.754 W	24
QOO	08 Jan 2008	22:56:48.270	Bcn	126.375	96.592	33000	4044	32 26 19.113 N	097 24 42.444 W	24
QOO	08 Jan 2008	22:56:48.340	Bcn	116.250	99.229	8900	5321	32 22 23.632 N	097 37 21.612 W	24
QOO	08 Jan 2008	22:56:48.360	Bcn	125.125	100.547	37000	3747	32 17 59.415 N	097 27 57.803 W	24
QOO	08 Jan 2008	22:56:48.380	Bcn	159.875	101.514	31000	2654	32 08 05.450 N	096 48 31.060 W	24
QOO	08 Jan 2008	22:56:48.445	Bcn	183.500	101.777	34600	7420	32 01 50.335 N	096 21 43.400 W	24
QOO	08 Jan 2008	22:56:48.465	Bcn	154.750	102.041	19400	6230	32 07 50.993 N	096 54 40.766 W	24
QOO	08 Jan 2008	22:56:48.485	Bcn	136.000	102.129	37000	2302	32 12 04.795 N	097 16 22.955 W	24
QOO	08 Jan 2008	22:56:48.550	Bcn	143.625	104.238	22000	3447	32 05 08.157 N	097 09 04.302 W	24
QOO	08 Jan 2008	22:56:48.575	Bcn	55.375	105.029	19000	5267	32 27 39.791 N	098 49 43.553 W	24
QOO	08 Jan 2008	22:56:48.575	Bcn	32.875	106.523	36000	3463	32 32 58.778 N	099 16 07.326 W	24
QOO	08 Jan 2008	22:56:48.590	Bcn	161.125	105.996	32200	1415	31 55 39.105 N	096 51 01.547 W	24
QOO	08 Jan 2008	22:56:48.595	Bcn	112.750	107.314	39000	2556	32 07 40.985 N	097 46 21.835 W	24
QOO	08 Jan 2008	22:56:48.655	Bcn	173.125	106.172	31000	1320	31 51 29.495 N	096 37 46.506 W	24
QOO	08 Jan 2008	22:56:48.660	IPS							
QOO	08 Jan 2008	22:56:48.680	IPS							
QOO	08 Jan 2008	22:56:48.700	IPS							
QOO	08 Jan 2008	22:56:48.700	Bcn	112.750	113.027	12200	3440	31 57 07.448 N	097 50 54.402 W	24
QOO	08 Jan 2008	22:56:48.765	Bcn	179.500	110.742	31000	6501	31 36 05.017 N	096 36 26.950 W	24
QOO	08 Jan 2008	22:56:48.785	Bcn	144.875	111.709	30600	2205	31 47 00.122 N	097 15 05.702 W	24
QOO	08 Jan 2008	22:56:48.805	Bcn	110.000	114.521	18600	2330	31 55 39.526 N	097 55 18.764 W	24
QOO	08 Jan 2008	22:56:48.870	Bcn	175.500	113.906	36000	2544	31 28 46.609 N	096 45 25.961 W	24
