Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QAZ	08 Jan 2008	23:00:11.910	Reinf	40.875	273.340	35000	3376	32 54 43.454 N	098 24 34.656 W	56
QAZ	08 Jan 2008	23:00:12.020	Reinf	43.875	284.414	31000	2616	33 03 12.705 N	098 26 48.284 W	56
QAZ	08 Jan 2008	23:00:12.125	Reinf	42.875	286.699	6700	1200	33 04 41.769 N	098 25 28.098 W	40
QAZ	08 Jan 2008	23:00:12.445	Reinf	20.375	313.418	1500	1200	33 06 31.566 N	097 54 14.049 W	40
QAZ	08 Jan 2008	23:00:12.445	Status							
QAZ	08 Jan 2008	23:00:12.550	Marker							
QAZ	08 Jan 2008	23:00:12.540	IPS							
QAZ	08 Jan 2008	23:00:12.560	IPS							
QAZ	08 Jan 2008	23:00:12.765	Reinf	44.625	339.697	16000	2212	33 34 20.462 N	097 55 06.621 W	56
QAZ	08 Jan 2008	23:00:12.765	Bcn	27.250	340.840	-1000	1275	33 18 17.910 N	097 47 17.257 W	40
QAZ	08 Jan 2008	23:00:12.870	Reinf	37.625	344.268	6800	5230	33 28 46.286 N	097 48 48.391 W	56
QAZ	08 Jan 2008	23:00:12.975	IPS							
QAZ	08 Jan 2008	23:00:12.975	Reinf	12.000	352.705	7100	5157	33 04 23.458 N	097 38 25.326 W	56
QAZ	08 Jan 2008	23:00:12.970	Sch	18.500	351.738			33 10 49.324 N	097 39 46.653 W	20
QAZ	08 Jan 2008	23:00:12.985	Reinf	32.625	353.936	13300	6567	33 24 56.484 N	097 40 43.462 W	56
QAZ	08 Jan 2008	23:00:13.085	Reinf	36.250	6.592	6800	6511	33 28 34.391 N	097 31 38.687 W	40
QAZ	08 Jan 2008	23:00:13.075	Reinf	54.375	7.998	38000	6520	33 46 03.650 N	097 27 36.516 W	56
QAZ	08 Jan 2008	23:00:13.295	Reinf	22.500	19.424	10800	2527	33 13 42.321 N	097 27 43.475 W	56
QAZ	08 Jan 2008	23:00:13.405	Reinf	40.875	32.168	1700	1200	33 27 08.169 N	097 10 36.551 W	40
QAZ	08 Jan 2008	23:00:13.510	Reinf	32.125	34.893	2300	1200	33 18 52.939 N	097 14 41.417 W	56
QAZ	08 Jan 2008	23:00:13.510	Sch	36.000	350.156			33 28 01.366 N	097 43 58.070 W	0
QAZ	08 Jan 2008	23:00:13.500	IPS							
QAZ	08 Jan 2008	23:00:13.520	IPS							
QAZ	08 Jan 2008	23:00:13.615	Bcn	45.125	42.627	0	0423	33 25 40.138 N	097 00 07.814 W	14
QAZ	08 Jan 2008	23:00:13.620	Reinf	20.250	49.570	10800	2642	33 05 36.144 N	097 18 20.320 W	56
QAZ	08 Jan 2008	23:00:13.610	Bcn	45.375	42.627	0	0302	33 25 51.121 N	096 59 55.615 W	14
QAZ	08 Jan 2008	23:00:13.725	Reinf	42.125	57.568	13700	2305	33 14 59.673 N	096 54 17.478 W	56
QAZ	08 Jan 2008	23:00:13.830	Reinf	32.125	62.139	1400	4666	33 07 28.916 N	097 02 48.041 W	40
QAZ	08 Jan 2008	23:00:13.830	Sch	40.625	63.018			33 10 50.894 N	096 53 30.678 W	0
QAZ	08 Jan 2008	23:00:13.825	Bcn	43.000	63.105	1000	1200	33 11 51.941 N	096 50 55.022 W	32
QAZ	08 Jan 2008	23:00:13.840	Reinf	15.500	64.336	1100	1200	32 59 13.437 N	097 20 00.486 W	40
QAZ	08 Jan 2008	23:00:13.935	IPS							
QAZ	08 Jan 2008	23:00:13.940	Reinf	42.000	69.521	36000	2162	33 06 56.403 N	096 50 16.061 W	56
QAZ	08 Jan 2008	23:00:13.940	Reinf	15.750	72.158	800	5272	32 57 19.825 N	097 18 47.971 W	56
QAZ	08 Jan 2008	23:00:13.930	Sch	33.375	59.941			33 09 10.353 N	097 02 14.428 W	20
QAZ	08 Jan 2008	23:00:13.930	Reinf	44.250	73.301	10800	1432	33 05 04.478 N	096 46 13.347 W	56
QAZ	08 Jan 2008	23:00:13.945	Reinf	36.000	66.182	10300	2317	33 06 57.752 N	096 57 27.293 W	56
QAZ	08 Jan 2008	23:00:14.045	Bcn	44.125	74.355	3300	0535	33 04 16.023 N	096 46 03.598 W	36
QAZ	08 Jan 2008	23:00:14.045	Reinf	56.500	78.047	12600	2237	33 03 56.567 N	096 30 54.212 W	56
QAZ	08 Jan 2008	23:00:14.035	Reinf	53.375	76.025	36000	2521	33 05 05.574 N	096 35 23.627 W	56
QAZ	08 Jan 2008	23:00:14.035	Reinf	30.875	78.223	4200	6213	32 58 44.578 N	097 00 41.832 W	56
QAZ	08 Jan 2008	23:00:14.055	Reinf	27.000	74.092	5100	3673	32 59 51.862 N	097 05 45.546 W	56
QAZ	08 Jan 2008	23:00:14.055	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	08 Jan 2008	23:00:14.055	Reinf	39.000	81.738	1200	1200	32 57 59.480 N	096 50 44.647 W	40
QAZ	08 Jan 2008	23:00:14.150	Reinf	35.875	82.002	10800	7375	32 57 23.561 N	096 54 27.224 W	56
QAZ	08 Jan 2008	23:00:14.150	Reinf	48.125	87.187	3900	1632	32 54 39.911 N	096 39 31.734 W	56
QAZ	08 Jan 2008	23:00:14.145	Bcn	58.250	88.418	4900	5123	32 53 48.552 N	096 27 28.438 W	56
QAZ	08 Jan 2008	23:00:14.160	Sch	36.125	86.836			32 54 23.450 N	096 53 48.392 W	20
QAZ	08 Jan 2008	23:00:14.255	Reinf	22.000	90.527	35000	4044	32 52 16.709 N	097 11 24.253 W	56
QAZ	08 Jan 2008	23:00:14.260	Reinf	29.500	94.131	1200	1771	32 50 18.379 N	097 01 41.762 W	56
QAZ	08 Jan 2008	23:00:14.250	Reinf	22.125	91.846	9200	2752	32 51 45.518 N	097 10 25.482 W	56
QAZ	08 Jan 2008	23:00:14.250	Reinf	42.625	96.240	2600	5772	32 47 42.388 N	096 46 21.274 W	56
QAZ	08 Jan 2008	23:00:14.265	Reinf	46.500	90.967	1500	1206	32 51 31.657 N	096 41 25.428 W	40
QAZ	08 Jan 2008	23:00:14.270	Reinf	28.125	95.186	1300	1371	32 49 53.773 N	097 03 22.581 W	56
QAZ	08 Jan 2008	23:00:14.365	Reinf	16.500	100.723	2100	0136	32 49 25.000 N	097 17 22.916 W	56
QAZ	08 Jan 2008	23:00:14.365	Reinf	31.000	104.062	2900	6373	32 44 53.158 N	097 00 58.057 W	56
QAZ	08 Jan 2008	23:00:14.355	Reinf	33.125	99.404	10800	7362	32 47 00.131 N	096 57 54.877 W	40
QAZ	08 Jan 2008	23:00:14.355	Reinf	39.625	104.238	1000	4610	32 42 36.822 N	096 51 05.859 W	56
QAZ	08 Jan 2008	23:00:14.370	Reinf	37.500	102.480	2600	4643	32 44 16.324 N	096 53 12.828 W	40
QAZ	08 Jan 2008	23:00:14.375	Reinf	40.750	106.436	1600	1200	32 40 49.317 N	096 50 18.696 W	40
QAZ	08 Jan 2008	23:00:14.470	Reinf	16.000	107.666	1000	4613	32 47 37.805 N	097 18 31.921 W	40
QAZ	08 Jan 2008	23:00:14.470	Reinf	27.375	110.479	2800	1617	32 42 51.635 N	097 06 13.591 W	56
QAZ	08 Jan 2008	23:00:14.460	IPS							
QAZ	08 Jan 2008	23:00:14.460	Reinf	39.500	107.930	1000	1245	32 40 12.052 N	096 52 05.802 W	40
QAZ	08 Jan 2008	23:00:14.465	Reinf	31.000	110.918	1400	1200	32 41 20.940 N	097 02 18.440 W	40
QAZ	08 Jan 2008	23:00:14.480	IPS							
QAZ	08 Jan 2008	23:00:14.480	Reinf	36.500	107.842	1900	3434	32 41 11.954 N	096 55 27.100 W	56
QAZ	08 Jan 2008	23:00:14.480	Reinf	43.875	110.479	5500	0713	32 36 59.005 N	096 47 58.134 W	56
QAZ	08 Jan 2008	23:00:14.480	Sch	33.375	103.535			32 44 35.918 N	096 58 10.774 W	20
QAZ	08 Jan 2008	23:00:14.575	Reinf	51.625	111.973	8200	5175	32 32 57.489 N	096 40 00.326 W	56
QAZ	08 Jan 2008	23:00:14.580	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	08 Jan 2008	23:00:14.580	Sch	1.875	76.729			32 52 54.760 N	097 34 37.536 W	0
QAZ	08 Jan 2008	23:00:14.570	Sch	52.250	106.699			32 37 14.983 N	096 37 24.113 W	0
QAZ	08 Jan 2008	23:00:14.570	Reinf	30.250	118.301	1200	1200	32 38 04.866 N	097 05 04.692 W	40
QAZ	08 Jan 2008	23:00:14.570	Sch	41.875	109.248			32 38 32.923 N	096 49 49.762 W	0
QAZ	08 Jan 2008	23:00:14.585	Reinf	46.375	117.949	39000	2302	32 30 48.574 N	096 48 40.213 W	56
QAZ	08 Jan 2008	23:00:14.585	Reinf	18.500	118.740	13100	3615	32 43 38.314 N	097 17 30.963 W	56
QAZ	08 Jan 2008	23:00:14.685	Reinf	40.125	125.068	22700	2216	32 29 25.568 N	096 57 58.317 W	56
QAZ	08 Jan 2008	23:00:14.685	Reinf	57.875	128.145	36000	7420	32 16 43.361 N	096 43 14.978 W	56
QAZ	08 Jan 2008	23:00:14.675	Reinf	27.125	121.201	2800	1663	32 38 23.345 N	097 09 08.706 W	56
QAZ	08 Jan 2008	23:00:14.675	Reinf	21.375	128.145	1400	1200	32 39 15.770 N	097 16 42.419 W	40
QAZ	08 Jan 2008	23:00:14.690	Reinf	44.375	125.771	3500	7361	32 26 24.518 N	096 54 04.788 W	40
QAZ	08 Jan 2008	23:00:14.695	Reinf	26.250	127.441	1700	1200	32 36 29.224 N	097 11 56.721 W	40
QAZ	08 Jan 2008	23:00:14.790	Reinf	18.875	132.891	3400	5125	32 39 37.946 N	097 20 14.574 W	40
QAZ	08 Jan 2008	23:00:14.790	Reinf	40.750	140.801	2300	1200	32 20 48.916 N	097 06 13.092 W	40
QAZ	08 Jan 2008	23:00:14.780	Reinf	49.500	128.672	3300	5265	32 21 23.361 N	096 50 59.924 W	40
QAZ	08 Jan 2008	23:00:14.785	Reinf	20.750	139.307	23200	0555	32 37 00.187 N	097 20 52.202 W	56
QAZ	08 Jan 2008	23:00:14.895	IPS							
QAZ	08 Jan 2008	23:00:14.900	Reinf	23.750	143.877	3300	5114	32 33 16.893 N	097 20 03.371 W	40
QAZ	08 Jan 2008	23:00:14.900	Reinf	50.000	148.271	3100	1200	32 09 50.659 N	097 05 38.650 W	40
QAZ	08 Jan 2008	23:00:14.890	Reinf	53.000	149.238	4100	1200	32 06 49.270 N	097 04 42.339 W	40
QAZ	08 Jan 2008	23:00:14.905	Reinf	25.375	148.975	4900	5321	32 30 43.464 N	097 21 09.511 W	56
QAZ	08 Jan 2008	23:00:15.005	Reinf	32.875	151.875	5100	5201	32 23 27.289 N	097 18 19.326 W	40
QAZ	08 Jan 2008	23:00:15.005	Status							
QAZ	08 Jan 2008	23:00:15.110	Sch	30.500	116.191			32 38 58.329 N	097 04 14.113 W	20
QAZ	08 Jan 2008	23:00:15.100	Reinf	23.125	160.576	39000	2556	32 31 31.004 N	097 27 52.669 W	56
QAZ	08 Jan 2008	23:00:15.215	Reinf	24.000	166.465	2400	1200	32 29 08.247 N	097 29 58.629 W	40
QAZ	08 Jan 2008	23:00:15.325	Reinf	19.000	175.430	1800	1200	32 33 32.492 N	097 34 49.535 W	56
QAZ	08 Jan 2008	23:00:15.425	Reinf	23.750	190.635	4300	1200	32 29 08.232 N	097 41 47.756 W	40
QAZ	08 Jan 2008	23:00:15.430	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	08 Jan 2008	23:00:15.430	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	23:00:15.440	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	23:00:15.535	Reinf	37.875	191.602	11400	2330	32 15 23.274 N	097 45 35.161 W	56
QAZ	08 Jan 2008	23:00:15.530	IPS							
QAZ	08 Jan 2008	23:00:15.530	Reinf	11.125	196.875	3500	0140	32 41 51.625 N	097 40 26.362 W	40
QAZ	08 Jan 2008	23:00:15.545	IPS							
QAZ	08 Jan 2008	23:00:15.645	Reinf	52.000	201.533	12200	3440	32 04 03.733 N	097 59 03.289 W	56
QAZ	08 Jan 2008	23:00:15.645	Reinf	24.000	207.246	1800	1200	32 31 07.670 N	097 49 36.594 W	40
QAZ	08 Jan 2008	23:00:15.965	IPS							
QAZ	08 Jan 2008	23:00:16.070	Reinf	17.125	241.963	3500	5245	32 44 26.046 N	097 54 31.669 W	40
QAZ	08 Jan 2008	23:00:16.080	Reinf	49.375	240.117	15500	5267	32 27 44.261 N	098 27 07.981 W	56
QAZ	08 Jan 2008	23:00:16.180	Reinf	49.625	244.248	12800	2515	32 30 45.110 N	098 29 24.812 W	40
QAZ	08 Jan 2008	23:00:16.170	Reinf	7.625	241.875	18000	3611	32 49 10.839 N	097 44 00.011 W	56
QAZ	08 Jan 2008	23:00:16.500	Reinf	40.250	272.900	35000	3376	32 54 23.193 N	098 23 50.786 W	56
QAZ	08 Jan 2008	23:00:16.490	IPS							
QAZ	08 Jan 2008	23:00:16.505	IPS							
QAZ	08 Jan 2008	23:00:16.710	Reinf	43.375	284.062	31000	2616	33 02 49.987 N	098 26 17.933 W	56
QAZ	08 Jan 2008	23:00:16.710	Reinf	43.000	287.051	6900	1200	33 04 59.061 N	098 25 31.273 W	40
QAZ	08 Jan 2008	23:00:16.925	IPS							
QAZ	08 Jan 2008	23:00:17.030	Reinf	20.500	313.330	1400	1200	33 06 35.345 N	097 54 22.099 W	40
QAZ	08 Jan 2008	23:00:17.245	Status							
QAZ	08 Jan 2008	23:00:17.350	Marker							
QAZ	08 Jan 2008	23:00:17.350	Reinf	44.250	340.137	15900	2212	33 34 06.423 N	097 54 34.401 W	56
QAZ	08 Jan 2008	23:00:17.345	Bcn	27.250	340.840	-1000	1275	33 18 17.910 N	097 47 17.257 W	40
QAZ	08 Jan 2008	23:00:17.460	Reinf	37.375	344.619	6800	5230	33 28 35.546 N	097 48 27.664 W	56
QAZ	08 Jan 2008	23:00:17.465	IPS							
QAZ	08 Jan 2008	23:00:17.565	Reinf	12.125	351.650	7200	5157	33 04 29.027 N	097 38 42.171 W	56
QAZ	08 Jan 2008	23:00:17.555	IPS							
QAZ	08 Jan 2008	23:00:17.555	Bcn	21.875	352.793	50200	1527	33 12 39.399 N	097 39 38.783 W	14
QAZ	08 Jan 2008	23:00:17.570	Bcn	32.250	354.463	13200	6567	33 24 35.908 N	097 40 19.496 W	56
QAZ	08 Jan 2008	23:00:17.670	Reinf	36.000	7.119	6800	6511	33 28 17.067 N	097 31 17.181 W	40
QAZ	08 Jan 2008	23:00:17.770	Reinf	53.750	8.174	38000	6520	33 45 24.846 N	097 27 31.217 W	56
QAZ	08 Jan 2008	23:00:17.885	IPS							
QAZ	08 Jan 2008	23:00:17.885	Reinf	22.250	20.391	10800	2527	33 13 20.427 N	097 27 24.307 W	56
QAZ	08 Jan 2008	23:00:18.090	Sch	18.625	352.354			33 10 58.428 N	097 39 33.812 W	0
QAZ	08 Jan 2008	23:00:18.095	Bcn	41.000	31.904	1700	1200	33 27 20.568 N	097 10 43.187 W	40
QAZ	08 Jan 2008	23:00:18.100	Reinf	32.250	34.805	2300	1200	33 19 00.795 N	097 14 39.171 W	56
QAZ	08 Jan 2008	23:00:18.205	Sch	35.875	349.980			33 27 52.813 N	097 44 04.294 W	20
QAZ	08 Jan 2008	23:00:18.310	Reinf	20.250	50.801	10800	2642	33 05 16.091 N	097 18 00.579 W	56
QAZ	08 Jan 2008	23:00:18.410	Bcn	41.875	57.217	0	2460	33 15 06.061 N	096 54 39.954 W	32
QAZ	08 Jan 2008	23:00:18.415	Reinf	42.500	57.217	13900	2305	33 15 24.825 N	096 54 04.759 W	56
QAZ	08 Jan 2008	23:00:18.420	Bcn	32.125	61.963	1400	4666	33 07 34.164 N	097 02 51.308 W	40
QAZ	08 Jan 2008	23:00:18.425	Reinf	33.250	59.941	1000	1200	33 09 07.474 N	097 02 20.419 W	40
QAZ	08 Jan 2008	23:00:18.430	Reinf	15.500	64.424	1100	1200	32 59 12.146 N	097 19 59.756 W	40
QAZ	08 Jan 2008	23:00:18.525	Reinf	36.250	65.830	10600	2317	33 07 15.913 N	096 57 17.424 W	56
QAZ	08 Jan 2008	23:00:18.525	Reinf	41.750	69.961	36000	2162	33 06 33.289 N	096 50 25.308 W	56
QAZ	08 Jan 2008	23:00:18.515	IPS							
QAZ	08 Jan 2008	23:00:18.515	Reinf	42.875	63.018	1000	1200	33 11 52.128 N	096 51 05.122 W	40
QAZ	08 Jan 2008	23:00:18.530	IPS							
QAZ	08 Jan 2008	23:00:18.535	Sch	30.250	24.961			33 19 56.997 N	097 21 23.791 W	0
QAZ	08 Jan 2008	23:00:18.630	Reinf	26.875	73.652	5400	3673	33 00 01.724 N	097 05 58.263 W	56
QAZ	08 Jan 2008	23:00:18.630	Reinf	53.500	75.498	36000	2521	33 05 35.890 N	096 35 23.159 W	56
QAZ	08 Jan 2008	23:00:18.620	Reinf	15.750	71.719	800	5272	32 57 26.735 N	097 18 50.618 W	56
QAZ	08 Jan 2008	23:00:18.625	Reinf	44.000	74.531	3300	0535	33 04 06.221 N	096 46 09.701 W	36
QAZ	08 Jan 2008	23:00:18.640	Reinf	43.875	73.564	10800	1432	33 04 46.519 N	096 46 35.072 W	56
QAZ	08 Jan 2008	23:00:18.640	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	08 Jan 2008	23:00:18.735	Reinf	57.000	78.047	12700	2237	33 04 02.478 N	096 30 19.250 W	56
QAZ	08 Jan 2008	23:00:18.740	Sch	63.000	117.334			32 23 15.710 N	096 30 34.412 W	0
QAZ	08 Jan 2008	23:00:18.740	Sch	63.000	120.498			32 20 13.829 N	096 32 35.656 W	0
QAZ	08 Jan 2008	23:00:18.730	Reinf	31.000	77.783	4400	6213	32 59 00.053 N	097 00 36.580 W	56
QAZ	08 Jan 2008	23:00:18.730	Reinf	35.875	82.705	10700	7375	32 56 57.350 N	096 54 23.199 W	56
QAZ	08 Jan 2008	23:00:18.745	Reinf	39.125	81.914	1200	1200	32 57 53.356 N	096 50 34.661 W	40
QAZ	08 Jan 2008	23:00:18.745	Sch	63.000	119.180			32 21 28.924 N	096 31 43.717 W	0
QAZ	08 Jan 2008	23:00:18.845	Bcn	58.500	88.594	5000	5123	32 53 38.016 N	096 27 10.458 W	56
QAZ	08 Jan 2008	23:00:18.845	Reinf	22.250	92.725	9100	2752	32 51 24.790 N	097 10 17.556 W	56
QAZ	08 Jan 2008	23:00:18.835	Reinf	47.875	87.539	3800	1632	32 54 21.665 N	096 39 48.741 W	56
QAZ	08 Jan 2008	23:00:18.835	Reinf	46.500	91.055	1500	1206	32 51 27.371 N	096 41 25.562 W	40
QAZ	08 Jan 2008	23:00:18.840	Reinf	29.500	93.779	1200	1771	32 50 29.230 N	097 01 40.802 W	56
QAZ	08 Jan 2008	23:00:18.855	Reinf	22.250	89.121	35000	4044	32 52 48.218 N	097 11 05.806 W	56
QAZ	08 Jan 2008	23:00:18.855	Sch	47.500	41.836			33 27 51.118 N	096 58 46.497 W	0
QAZ	08 Jan 2008	23:00:18.855	Reinf	28.000	94.834	1300	1371	32 50 04.775 N	097 03 30.309 W	56
QAZ	08 Jan 2008	23:00:18.950	IPS							
QAZ	08 Jan 2008	23:00:18.950	Reinf	42.375	96.328	2500	5772	32 47 40.257 N	096 46 39.473 W	56
QAZ	08 Jan 2008	23:00:18.950	Reinf	16.500	100.195	2100	0136	32 49 33.971 N	097 17 20.921 W	56
QAZ	08 Jan 2008	23:00:18.955	Reinf	30.875	103.799	2800	6373	32 45 03.298 N	097 01 04.163 W	56
QAZ	08 Jan 2008	23:00:18.945	Reinf	32.875	99.668	10800	7362	32 46 53.734 N	096 58 14.276 W	40
QAZ	08 Jan 2008	23:00:18.945	Reinf	33.375	103.447	900	1200	32 44 38.493 N	096 58 07.931 W	40
QAZ	08 Jan 2008	23:00:18.960	Reinf	37.625	102.480	2500	4643	32 44 14.646 N	096 53 04.143 W	40
QAZ	08 Jan 2008	23:00:19.050	Reinf	40.875	106.348	1600	1200	32 40 50.746 N	096 50 08.903 W	40
QAZ	08 Jan 2008	23:00:19.050	Reinf	16.000	108.193	1000	4613	32 47 29.390 N	097 18 35.176 W	40
QAZ	08 Jan 2008	23:00:19.060	Reinf	36.625	107.666	1800	3434	32 41 16.021 N	096 55 16.161 W	56
QAZ	08 Jan 2008	23:00:19.060	Reinf	31.000	111.094	1400	1200	32 41 15.613 N	097 02 20.898 W	40
QAZ	08 Jan 2008	23:00:19.065	Reinf	39.625	104.414	1000	4610	32 42 29.754 N	096 51 08.058 W	56
QAZ	08 Jan 2008	23:00:19.065	Reinf	39.375	107.754	900	1245	32 40 21.310 N	096 52 11.540 W	40
QAZ	08 Jan 2008	23:00:19.165	Sch	41.750	109.072			32 38 42.699 N	096 49 55.068 W	20
QAZ	08 Jan 2008	23:00:19.165	Reinf	51.250	111.973	8200	5175	32 33 06.111 N	096 40 24.925 W	56
QAZ	08 Jan 2008	23:00:19.165	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	08 Jan 2008	23:00:19.155	Reinf	27.375	110.039	2800	1617	32 43 03.453 N	097 06 08.354 W	56
QAZ	08 Jan 2008	23:00:19.155	Reinf	30.125	118.301	1100	1200	32 38 08.457 N	097 05 12.482 W	40
QAZ	08 Jan 2008	23:00:19.170	Reinf	43.625	110.391	5400	0713	32 37 08.120 N	096 48 13.003 W	56
QAZ	08 Jan 2008	23:00:19.175	Sch	52.250	107.051			32 36 56.605 N	096 37 30.922 W	20
QAZ	08 Jan 2008	23:00:19.175	Reinf	46.625	117.246	39000	2302	32 31 11.421 N	096 48 05.589 W	56
QAZ	08 Jan 2008	23:00:19.260	Reinf	18.875	119.795	13300	3615	32 43 09.389 N	097 17 19.779 W	56
QAZ	08 Jan 2008	23:00:19.265	Reinf	44.375	125.332	3400	7361	32 26 41.073 N	096 53 50.612 W	40
QAZ	08 Jan 2008	23:00:19.270	Sch	30.625	116.543			32 38 44.890 N	097 04 12.143 W	20
QAZ	08 Jan 2008	23:00:19.270	Reinf	40.500	125.596	23000	2216	32 28 54.506 N	096 57 52.187 W	56
QAZ	08 Jan 2008	23:00:19.280	Reinf	27.250	120.762	2800	1663	32 38 30.166 N	097 08 53.430 W	56
QAZ	08 Jan 2008	23:00:19.280	Reinf	26.250	127.090	1800	1200	32 36 36.914 N	097 11 49.769 W	40
QAZ	08 Jan 2008	23:00:19.280	Reinf	21.250	128.320	1400	1200	32 39 17.359 N	097 16 52.267 W	40
QAZ	08 Jan 2008	23:00:19.375	Reinf	49.500	128.496	3300	5265	32 21 30.456 N	096 50 53.156 W	40
QAZ	08 Jan 2008	23:00:19.380	Reinf	19.000	133.330	3400	5125	32 39 26.438 N	097 20 15.174 W	40
QAZ	08 Jan 2008	23:00:19.370	Reinf	57.375	128.145	36000	7420	32 17 02.206 N	096 43 42.746 W	56
QAZ	08 Jan 2008	23:00:19.370	Sch	36.125	85.957			32 54 56.685 N	096 53 50.606 W	0
QAZ	08 Jan 2008	23:00:19.485	Reinf	21.250	139.395	23300	0555	32 36 35.873 N	097 20 30.621 W	56
QAZ	08 Jan 2008	23:00:19.485	Reinf	24.000	144.229	3300	5114	32 32 59.551 N	097 20 01.422 W	40
QAZ	08 Jan 2008	23:00:19.475	IPS							
QAZ	08 Jan 2008	23:00:19.475	Reinf	40.625	140.537	2300	1200	32 21 01.844 N	097 06 08.374 W	40
QAZ	08 Jan 2008	23:00:19.495	IPS							
QAZ	08 Jan 2008	23:00:19.580	Reinf	25.500	148.184	4800	5321	32 30 47.970 N	097 20 43.601 W	56
QAZ	08 Jan 2008	23:00:19.585	Bcn	53.000	149.150	4000	1200	32 06 51.736 N	097 04 37.381 W	40
QAZ	08 Jan 2008	23:00:19.590	Reinf	50.000	148.271	3100	1200	32 09 50.659 N	097 05 38.650 W	40
QAZ	08 Jan 2008	23:00:19.590	Reinf	33.125	151.348	5000	5201	32 23 22.652 N	097 17 51.977 W	40
QAZ	08 Jan 2008	23:00:19.700	Status							
QAZ	08 Jan 2008	23:00:19.690	Reinf	22.750	159.170	39000	2556	32 32 04.158 N	097 27 26.117 W	56
QAZ	08 Jan 2008	23:00:19.805	Reinf	24.000	166.816	2400	1200	32 29 06.210 N	097 30 08.793 W	40
QAZ	08 Jan 2008	23:00:19.910	IPS							
QAZ	08 Jan 2008	23:00:19.910	Sch	19.000	175.605			32 33 34.333 N	097 34 53.851 W	20
QAZ	08 Jan 2008	23:00:20.020	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	08 Jan 2008	23:00:20.020	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	23:00:20.125	Reinf	37.500	191.250	11300	2330	32 15 42.616 N	097 45 13.928 W	56
QAZ	08 Jan 2008	23:00:20.125	Reinf	11.125	195.996	3500	0140	32 41 48.731 N	097 40 14.735 W	40
QAZ	08 Jan 2008	23:00:20.115	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	23:00:20.130	Reinf	24.000	190.635	4300	1200	32 28 53.454 N	097 41 51.015 W	40
QAZ	08 Jan 2008	23:00:20.230	Reinf	52.000	201.709	12200	3440	32 04 07.232 N	097 59 13.765 W	56
QAZ	08 Jan 2008	23:00:20.335	Reinf	24.125	207.070	1800	1200	32 30 58.959 N	097 49 35.961 W	40
QAZ	08 Jan 2008	23:00:20.540	IPS							
QAZ	08 Jan 2008	23:00:20.560	IPS							
QAZ	08 Jan 2008	23:00:20.765	Reinf	49.000	239.854	15500	5267	32 27 43.992 N	098 26 36.914 W	56
QAZ	08 Jan 2008	23:00:20.765	Reinf	50.125	244.512	12800	2515	32 30 44.256 N	098 30 03.845 W	40
QAZ	08 Jan 2008	23:00:20.755	Reinf	8.125	242.139	18100	3611	32 48 57.613 N	097 44 34.492 W	56
QAZ	08 Jan 2008	23:00:20.770	Reinf	17.250	242.139	3500	5245	32 44 25.299 N	097 54 41.280 W	40
QAZ	08 Jan 2008	23:00:20.975	IPS							
QAZ	08 Jan 2008	23:00:21.085	Reinf	39.750	272.549	35000	3376	32 54 07.394 N	098 23 15.541 W	56
QAZ	08 Jan 2008	23:00:21.295	Reinf	42.875	283.711	31000	2616	33 02 27.605 N	098 25 47.365 W	56
QAZ	08 Jan 2008	23:00:21.300	Reinf	43.000	287.402	7000	1200	33 05 14.230 N	098 25 25.800 W	40
QAZ	08 Jan 2008	23:00:21.500	IPS							
QAZ	08 Jan 2008	23:00:21.520	IPS							
QAZ	08 Jan 2008	23:00:21.620	Reinf	20.625	313.242	1400	1200	33 06 39.098 N	097 54 30.156 W	40
QAZ	08 Jan 2008	23:00:21.935	IPS							
QAZ	08 Jan 2008	23:00:21.940	Reinf	43.750	340.664	15700	2212	33 33 46.433 N	097 53 54.989 W	56
QAZ	08 Jan 2008	23:00:22.035	Bcn	27.250	340.840	-1000	1275	33 18 17.910 N	097 47 17.257 W	40
QAZ	08 Jan 2008	23:00:22.045	Reinf	37.000	345.059	6800	5230	33 28 18.307 N	097 48 00.855 W	56
QAZ	08 Jan 2008	23:00:22.150	Marker							
QAZ	08 Jan 2008	23:00:22.150	Reinf	12.375	350.684	7200	5157	33 04 42.031 N	097 38 59.450 W	56
QAZ	08 Jan 2008	23:00:22.150	Reinf	31.875	354.990	13100	6567	33 24 15.127 N	097 39 56.005 W	56
