Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QAZ	09 Jan 2008	00:27:13.000	Reinf	29.375	92.373	900	1177	32 51 13.030 N	097 01 46.618 W	56
QAZ	09 Jan 2008	00:27:13.000	Reinf	43.125	98.437	1900	2466	32 46 00.381 N	096 46 01.788 W	56
QAZ	09 Jan 2008	00:27:13.080	Reinf	36.125	100.898	7700	1136	32 45 33.623 N	096 54 34.901 W	56
QAZ	09 Jan 2008	00:27:13.080	Reinf	31.375	103.271	2800	1657	32 45 12.816 N	097 00 24.746 W	56
QAZ	09 Jan 2008	00:27:13.090	Reinf	45.875	101.074	12100	6225	32 43 30.512 N	096 43 18.691 W	56
QAZ	09 Jan 2008	00:27:13.090	Reinf	29.000	105.205	2900	5167	32 44 49.421 N	097 03 26.494 W	56
QAZ	09 Jan 2008	00:27:13.105	Sch	41.125	98.262			32 46 26.678 N	096 48 22.827 W	0
QAZ	09 Jan 2008	00:27:13.105	Reinf	58.125	101.602	4200	5236	32 40 30.180 N	096 29 10.276 W	40
QAZ	09 Jan 2008	00:27:13.185	Reinf	32.250	107.314	3800	0506	32 42 48.796 N	097 00 08.036 W	56
QAZ	09 Jan 2008	00:27:13.190	Reinf	46.875	112.324	2300	0143	32 34 30.115 N	096 45 18.374 W	42
QAZ	09 Jan 2008	00:27:13.195	Reinf	39.000	109.248	1200	1200	32 39 30.498 N	096 53 00.304 W	40
QAZ	09 Jan 2008	00:27:13.210	Reinf	44.125	107.314	2800	1565	32 39 11.637 N	096 46 43.625 W	56
QAZ	09 Jan 2008	00:27:13.210	Reinf	54.250	112.588	7800	7365	32 31 24.787 N	096 37 24.058 W	56
QAZ	09 Jan 2008	00:27:13.295	Reinf	27.375	116.543	5100	1052	32 40 12.586 N	097 07 37.195 W	56
QAZ	09 Jan 2008	00:27:13.295	Reinf	41.000	120.586	21000	3643	32 31 34.776 N	096 55 02.008 W	56
QAZ	09 Jan 2008	00:27:13.295	Reinf	32.500	123.398	1300	1200	32 34 31.405 N	097 04 30.531 W	40
QAZ	09 Jan 2008	00:27:13.300	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	09 Jan 2008	00:27:13.320	Reinf	42.375	125.156	1200	1200	32 27 57.438 N	096 55 40.124 W	14
QAZ	09 Jan 2008	00:27:13.400	Reinf	42.500	125.244	1200	1200	32 27 49.883 N	096 55 35.598 W	40
QAZ	09 Jan 2008	00:27:13.400	Reinf	33.250	130.869	2100	0141	32 30 39.590 N	097 06 53.120 W	40
QAZ	09 Jan 2008	00:27:13.405	Reinf	43.125	124.893	0	1200	32 27 41.981 N	096 54 50.384 W	36
QAZ	09 Jan 2008	00:27:13.410	Reinf	52.250	128.936	23800	0556	32 19 34.195 N	096 48 48.549 W	56
QAZ	09 Jan 2008	00:27:13.510	Bcn	45.500	143.086	2300	1200	32 15 59.900 N	097 04 23.376 W	40
QAZ	09 Jan 2008	00:27:13.515	Reinf	26.000	134.561	4800	2451	32 34 12.862 N	097 14 42.364 W	56
QAZ	09 Jan 2008	00:27:13.620	IPS							
QAZ	09 Jan 2008	00:27:13.635	IPS							
QAZ	09 Jan 2008	00:27:13.720	Reinf	38.125	149.854	20000	3457	32 19 34.924 N	097 14 06.722 W	56
QAZ	09 Jan 2008	00:27:13.825	Reinf	28.625	157.500	35000	4037	32 26 33.394 N	097 23 56.443 W	56
QAZ	09 Jan 2008	00:27:13.830	Status							
QAZ	09 Jan 2008	00:27:14.040	Marker							
QAZ	09 Jan 2008	00:27:14.040	IPS							
QAZ	09 Jan 2008	00:27:14.040	Reinf	51.875	177.187	39000	2560	32 01 02.173 N	097 33 38.891 W	56
QAZ	09 Jan 2008	00:27:14.050	Reinf	48.625	178.242	9800	5235	32 03 51.112 N	097 34 51.767 W	56
QAZ	09 Jan 2008	00:27:14.145	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	09 Jan 2008	00:27:14.150	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	09 Jan 2008	00:27:14.260	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	09 Jan 2008	00:27:14.575	Reinf	54.750	222.451	16800	5135	32 11 58.614 N	098 20 05.822 W	56
QAZ	09 Jan 2008	00:27:14.580	IPS							
QAZ	09 Jan 2008	00:27:14.595	IPS							
QAZ	09 Jan 2008	00:27:14.680	Bcn	3.625	231.592	16100	3605	32 50 55.592 N	097 38 59.533 W	32
QAZ	09 Jan 2008	00:27:14.790	Reinf	60.000	237.920	24000	5147	32 20 25.958 N	098 36 27.832 W	32
QAZ	09 Jan 2008	00:27:15.000	IPS							
QAZ	09 Jan 2008	00:27:15.000	Reinf	52.000	255.059	28900	3677	32 38 54.777 N	098 35 50.395 W	56
QAZ	09 Jan 2008	00:27:15.215	Reinf	37.500	268.682	37900	3404	32 51 32.192 N	098 20 28.747 W	56
QAZ	09 Jan 2008	00:27:15.555	IPS							
QAZ	09 Jan 2008	00:27:15.640	Reinf	41.875	304.365	28500	2233	33 15 55.639 N	098 17 33.717 W	56
QAZ	09 Jan 2008	00:27:15.645	IPS							
QAZ	09 Jan 2008	00:27:15.855	Reinf	40.375	317.549	6800	4166	33 22 16.758 N	098 09 08.419 W	56
QAZ	09 Jan 2008	00:27:15.960	IPS							
QAZ	09 Jan 2008	00:27:15.960	Status							
QAZ	09 Jan 2008	00:27:16.070	Reinf	47.375	338.994	1800	1200	33 36 47.838 N	097 56 56.960 W	40
QAZ	09 Jan 2008	00:27:16.075	Reinf	14.500	339.785	34000	1533	33 05 06.714 N	097 42 07.606 W	56
QAZ	09 Jan 2008	00:27:16.090	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	09 Jan 2008	00:27:16.280	Reinf	32.125	352.617	13800	2112	33 24 20.971 N	097 41 32.070 W	56
QAZ	09 Jan 2008	00:27:16.495	Reinf	25.875	6.152	12800	6033	33 18 12.238 N	097 33 19.154 W	56
QAZ	09 Jan 2008	00:27:16.500	Reinf	25.875	6.328	6400	5212	33 18 15.615 N	097 33 13.008 W	42
QAZ	09 Jan 2008	00:27:16.600	Reinf	34.500	13.711	6800	5156	33 26 04.221 N	097 26 51.096 W	56
QAZ	09 Jan 2008	00:27:16.605	IPS							
QAZ	09 Jan 2008	00:27:16.625	IPS							
QAZ	09 Jan 2008	00:27:16.920	Reinf	32.625	41.133	12700	6204	33 17 02.325 N	097 11 04.394 W	56
QAZ	09 Jan 2008	00:27:17.035	Reinf	45.750	53.350	13300	2270	33 19 42.805 N	096 52 52.249 W	56
QAZ	09 Jan 2008	00:27:17.025	IPS							
QAZ	09 Jan 2008	00:27:17.030	Reinf	58.750	53.086	40000	1725	33 27 24.749 N	096 40 52.295 W	56
QAZ	09 Jan 2008	00:27:17.050	Reinf	10.875	55.283	1400	1200	32 58 42.833 N	097 25 59.515 W	40
QAZ	09 Jan 2008	00:27:17.135	Reinf	19.125	55.986	900	1200	33 03 12.704 N	097 17 45.384 W	40
QAZ	09 Jan 2008	00:27:17.135	Reinf	19.250	60.205	10600	3462	33 02 02.158 N	097 16 49.533 W	56
QAZ	09 Jan 2008	00:27:17.140	Reinf	48.000	56.953	7500	2360	33 18 34.618 N	096 48 37.812 W	40
QAZ	09 Jan 2008	00:27:17.240	Bcn	56.750	65.039	2000	5131	33 16 15.562 N	096 35 15.371 W	56
QAZ	09 Jan 2008	00:27:17.240	Reinf	14.750	66.094	1400	1200	32 58 29.277 N	097 20 35.343 W	40
QAZ	09 Jan 2008	00:27:17.250	Reinf	28.250	67.148	6700	3475	33 03 26.152 N	097 05 40.090 W	56
QAZ	09 Jan 2008	00:27:17.265	Reinf	56.125	66.709	11900	0764	33 14 28.891 N	096 35 12.220 W	56
QAZ	09 Jan 2008	00:27:17.265	Reinf	11.625	69.346	3800	7432	32 56 36.544 N	097 23 42.383 W	56
QAZ	09 Jan 2008	00:27:17.345	Reinf	10.375	71.719	500	1200	32 55 46.097 N	097 24 54.755 W	32
QAZ	09 Jan 2008	00:27:17.350	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	09 Jan 2008	00:27:17.355	Reinf	41.750	75.146	10800	1756	33 03 04.509 N	096 48 39.440 W	56
QAZ	09 Jan 2008	00:27:17.355	Reinf	27.750	77.871	4400	5171	32 58 17.231 N	097 04 22.802 W	56
QAZ	09 Jan 2008	00:27:17.370	Reinf	30.625	78.662	4600	3430	32 58 27.728 N	097 00 56.165 W	56
QAZ	09 Jan 2008	00:27:17.455	Reinf	56.500	79.453	5900	1606	33 02 35.109 N	096 30 33.314 W	56
QAZ	09 Jan 2008	00:27:17.455	Reinf	35.875	82.705	10800	6524	32 56 57.344 N	096 54 23.260 W	56
QAZ	09 Jan 2008	00:27:17.455	Reinf	58.125	87.100	15600	3436	32 55 08.624 N	096 27 44.561 W	40
QAZ	09 Jan 2008	00:27:17.460	Reinf	38.000	80.068	7200	2357	32 58 56.865 N	096 52 08.732 W	56
QAZ	09 Jan 2008	00:27:17.460	Reinf	49.250	83.320	28000	7372	32 58 00.323 N	096 38 45.617 W	56
QAZ	09 Jan 2008	00:27:17.475	Reinf	44.625	82.969	9500	3421	32 57 48.079 N	096 44 01.038 W	56
QAZ	09 Jan 2008	00:27:17.480	Reinf	28.125	85.957	1800	0572	32 54 25.762 N	097 03 17.734 W	56
QAZ	09 Jan 2008	00:27:17.560	Bcn	47.875	91.230	1300	4666	32 51 16.292 N	096 39 47.940 W	40
QAZ	09 Jan 2008	00:27:17.560	Reinf	28.125	96.592	1600	5146	32 49 12.523 N	097 03 27.914 W	56
QAZ	09 Jan 2008	00:27:17.565	IPS							
QAZ	09 Jan 2008	00:27:17.565	Reinf	41.750	89.033	11800	0570	32 53 03.498 N	096 47 06.543 W	56
QAZ	09 Jan 2008	00:27:17.570	Reinf	22.250	91.846	9100	7311	32 51 45.242 N	097 10 16.488 W	56
QAZ	09 Jan 2008	00:27:17.585	IPS							
QAZ	09 Jan 2008	00:27:17.585	Reinf	38.250	90.615	1800	4623	32 51 58.069 N	096 51 12.573 W	56
QAZ	09 Jan 2008	00:27:17.585	Reinf	29.375	92.021	800	1177	32 51 23.854 N	097 01 46.047 W	56
QAZ	09 Jan 2008	00:27:17.670	Reinf	57.875	101.602	4100	5236	32 40 33.355 N	096 29 27.623 W	40
QAZ	09 Jan 2008	00:27:17.670	Reinf	31.250	102.920	2700	1657	32 45 25.790 N	097 00 30.205 W	56
QAZ	09 Jan 2008	00:27:17.675	Reinf	42.875	98.086	1900	2466	32 46 18.336 N	096 46 16.526 W	56
QAZ	09 Jan 2008	00:27:17.675	Reinf	36.250	101.338	7600	1136	32 45 15.778 N	096 54 30.073 W	56
QAZ	09 Jan 2008	00:27:17.675	Sch	41.125	97.822			32 46 45.420 N	096 48 19.520 W	20
QAZ	09 Jan 2008	00:27:17.690	Reinf	45.875	101.602	12300	6225	32 43 05.716 N	096 43 24.945 W	56
QAZ	09 Jan 2008	00:27:17.690	Reinf	29.000	104.854	2900	5167	32 44 59.737 N	097 03 23.148 W	56
QAZ	09 Jan 2008	00:27:17.775	Reinf	44.125	107.051	2800	1565	32 39 23.269 N	096 46 39.254 W	56
QAZ	09 Jan 2008	00:27:17.775	Reinf	46.750	112.148	2300	0143	32 34 40.979 N	096 45 22.627 W	42
QAZ	09 Jan 2008	00:27:17.780	Reinf	32.125	107.139	3700	0506	32 42 56.715 N	097 00 14.370 W	56
QAZ	09 Jan 2008	00:27:17.780	Reinf	54.000	112.236	7700	7365	32 31 49.013 N	096 37 31.181 W	56
QAZ	09 Jan 2008	00:27:17.800	Reinf	39.125	109.248	1200	1200	32 39 27.972 N	096 52 51.937 W	40
QAZ	09 Jan 2008	00:27:17.880	Reinf	27.625	116.191	5100	1052	32 40 14.911 N	097 07 15.933 W	56
QAZ	09 Jan 2008	00:27:17.880	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	09 Jan 2008	00:27:17.890	Reinf	41.250	121.201	21100	3643	32 31 04.394 N	096 55 03.089 W	56
QAZ	09 Jan 2008	00:27:17.985	IPS							
QAZ	09 Jan 2008	00:27:17.985	Reinf	32.500	123.311	1300	1200	32 34 33.900 N	097 04 28.570 W	40
QAZ	09 Jan 2008	00:27:17.990	Reinf	42.500	125.332	1300	1200	32 27 46.704 N	096 55 38.302 W	36
QAZ	09 Jan 2008	00:27:17.995	Reinf	42.500	125.332	1300	1200	32 27 46.704 N	096 55 38.302 W	32
QAZ	09 Jan 2008	00:27:18.010	Reinf	43.125	124.717	0	1200	32 27 48.478 N	096 54 44.982 W	36
QAZ	09 Jan 2008	00:27:18.010	Reinf	52.500	129.463	24000	0556	32 19 02.443 N	096 48 56.729 W	56
QAZ	09 Jan 2008	00:27:18.095	Reinf	33.375	130.869	2100	0141	32 30 34.646 N	097 06 46.441 W	40
QAZ	09 Jan 2008	00:27:18.100	Reinf	26.000	133.857	4800	2451	32 34 26.559 N	097 14 26.519 W	56
QAZ	09 Jan 2008	00:27:18.200	Reinf	45.625	143.174	2300	1200	32 15 51.362 N	097 04 22.075 W	40
QAZ	09 Jan 2008	00:27:18.305	Reinf	38.500	150.117	20000	3457	32 19 10.053 N	097 14 04.269 W	56
QAZ	09 Jan 2008	00:27:18.415	Reinf	28.125	156.621	35000	4037	32 27 11.586 N	097 23 42.622 W	56
QAZ	09 Jan 2008	00:27:18.420	Status							
QAZ	09 Jan 2008	00:27:18.630	Reinf	51.375	176.924	39000	2560	32 01 33.118 N	097 33 24.096 W	56
QAZ	09 Jan 2008	00:27:18.635	IPS							
QAZ	09 Jan 2008	00:27:18.635	Reinf	48.375	178.242	9800	5235	32 04 06.140 N	097 34 52.304 W	56
QAZ	09 Jan 2008	00:27:18.650	IPS							
QAZ	09 Jan 2008	00:27:18.735	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	09 Jan 2008	00:27:18.735	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	09 Jan 2008	00:27:18.840	Marker							
QAZ	09 Jan 2008	00:27:18.840	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	09 Jan 2008	00:27:19.055	IPS							
QAZ	09 Jan 2008	00:27:19.265	Reinf	54.625	221.924	16700	5135	32 11 44.042 N	098 19 33.482 W	56
QAZ	09 Jan 2008	00:27:19.375	Reinf	3.875	233.701	16200	3605	32 50 48.368 N	097 39 22.476 W	56
QAZ	09 Jan 2008	00:27:19.480	Reinf	59.500	237.656	24000	5147	32 20 28.378 N	098 35 47.498 W	32
QAZ	09 Jan 2008	00:27:19.595	IPS							
QAZ	09 Jan 2008	00:27:19.610	IPS							
QAZ	09 Jan 2008	00:27:19.695	Reinf	52.500	255.146	28900	3677	32 38 51.373 N	098 36 26.268 W	56
QAZ	09 Jan 2008	00:27:19.695	Sch	63.000	295.488			33 19 21.163 N	098 44 25.967 W	0
QAZ	09 Jan 2008	00:27:19.805	Sch	63.000	296.807			33 20 39.727 N	098 43 41.257 W	0
QAZ	09 Jan 2008	00:27:19.800	Sch	63.000	298.037			33 21 52.252 N	098 42 57.576 W	0
QAZ	09 Jan 2008	00:27:19.800	Reinf	37.875	268.682	38000	3404	32 51 31.513 N	098 20 55.586 W	56
QAZ	09 Jan 2008	00:27:20.015	IPS							
QAZ	09 Jan 2008	00:27:20.230	Reinf	42.250	304.277	28600	2233	33 16 05.035 N	098 17 58.545 W	56
QAZ	09 Jan 2008	00:27:20.440	Reinf	40.250	317.725	6800	4166	33 22 16.266 N	098 08 55.837 W	56
QAZ	09 Jan 2008	00:27:20.555	IPS							
QAZ	09 Jan 2008	00:27:20.570	IPS							
QAZ	09 Jan 2008	00:27:20.655	Reinf	14.625	337.852	34000	1533	33 05 04.381 N	097 42 41.343 W	56
QAZ	09 Jan 2008	00:27:20.760	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	09 Jan 2008	00:27:20.765	Reinf	47.250	339.082	1800	1200	33 36 42.404 N	097 56 48.858 W	40
QAZ	09 Jan 2008	00:27:20.770	Status							
QAZ	09 Jan 2008	00:27:20.870	Reinf	31.875	353.232	13600	2112	33 24 08.725 N	097 41 05.494 W	56
QAZ	09 Jan 2008	00:27:20.975	IPS							
QAZ	09 Jan 2008	00:27:21.080	Reinf	25.625	6.943	6300	5212	33 17 58.792 N	097 32 55.439 W	56
QAZ	09 Jan 2008	00:27:21.090	Reinf	25.625	7.031	12600	6033	33 17 54.701 N	097 32 53.209 W	56
QAZ	09 Jan 2008	00:27:21.185	Reinf	34.375	13.975	6700	5156	33 25 54.667 N	097 26 42.223 W	56
QAZ	09 Jan 2008	00:27:21.510	Reinf	32.875	40.518	12800	6204	33 17 27.479 N	097 11 11.612 W	56
QAZ	09 Jan 2008	00:27:21.615	Reinf	46.125	53.086	13400	2270	33 20 06.372 N	096 52 39.631 W	56
QAZ	09 Jan 2008	00:27:21.620	IPS							
QAZ	09 Jan 2008	00:27:21.635	IPS							
QAZ	09 Jan 2008	00:27:21.720	Reinf	10.875	54.844	1400	1200	32 58 46.948 N	097 26 02.914 W	40
QAZ	09 Jan 2008	00:27:21.720	Reinf	19.000	59.502	10700	3462	33 02 06.751 N	097 17 13.470 W	56
QAZ	09 Jan 2008	00:27:21.725	Reinf	58.375	53.525	40000	1725	33 26 49.734 N	096 40 55.234 W	56
QAZ	09 Jan 2008	00:27:21.730	Reinf	48.000	56.689	7700	2360	33 18 45.748 N	096 48 46.423 W	40
QAZ	09 Jan 2008	00:27:21.745	Reinf	19.125	55.811	1000	1200	33 03 15.626 N	097 17 47.728 W	40
QAZ	09 Jan 2008	00:27:21.830	Reinf	56.625	65.303	1900	5131	33 15 58.184 N	096 35 15.839 W	56
QAZ	09 Jan 2008	00:27:21.830	Reinf	14.750	66.797	1400	1200	32 58 19.292 N	097 20 30.215 W	40
QAZ	09 Jan 2008	00:27:21.835	Reinf	28.375	66.533	6800	3475	33 03 45.884 N	097 05 40.339 W	56
QAZ	09 Jan 2008	00:27:21.850	Reinf	55.750	66.797	11700	0764	33 14 15.469 N	096 35 34.521 W	56
QAZ	09 Jan 2008	00:27:21.935	Bcn	10.375	71.279	600	1200	32 55 50.635 N	097 24 56.548 W	32
QAZ	09 Jan 2008	00:27:21.935	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	40
QAZ	09 Jan 2008	00:27:21.940	Bcn	21.500	66.885	0	0764	33 00 55.342 N	097 13 08.459 W	32
QAZ	09 Jan 2008	00:27:21.940	Reinf	41.375	75.410	10800	1756	33 02 47.812 N	096 49 02.029 W	56
QAZ	09 Jan 2008	00:27:21.955	Reinf	11.750	68.643	3800	7432	32 56 47.272 N	097 23 37.690 W	56
QAZ	09 Jan 2008	00:27:21.960	Reinf	27.750	77.256	4700	5171	32 58 34.718 N	097 04 27.368 W	56
QAZ	09 Jan 2008	00:27:22.040	IPS							
QAZ	09 Jan 2008	00:27:22.040	Reinf	56.250	79.717	5900	1606	33 02 17.184 N	096 30 47.740 W	56
QAZ	09 Jan 2008	00:27:22.040	Reinf	35.875	83.320	10700	6524	32 56 34.377 N	096 54 20.045 W	56
QAZ	09 Jan 2008	00:27:22.050	Reinf	30.750	78.311	5000	3430	32 58 40.265 N	097 00 50.150 W	56
QAZ	09 Jan 2008	00:27:22.050	Reinf	49.125	82.705	28000	7372	32 58 30.867 N	096 38 58.727 W	56
QAZ	09 Jan 2008	00:27:22.065	Reinf	38.375	80.332	7400	2357	32 58 50.118 N	096 51 40.372 W	56
QAZ	09 Jan 2008	00:27:22.065	Reinf	45.000	83.320	9600	3421	32 57 34.165 N	096 43 32.323 W	56
QAZ	09 Jan 2008	00:27:22.145	Reinf	58.500	87.451	15700	3436	32 54 47.981 N	096 27 16.963 W	40
QAZ	09 Jan 2008	00:27:22.150	Bcn	38.250	90.967	1800	4623	32 51 43.963 N	096 51 12.924 W	56
QAZ	09 Jan 2008	00:27:22.155	Reinf	28.125	85.605	2000	0572	32 54 36.109 N	097 03 18.604 W	56
QAZ	09 Jan 2008	00:27:22.155	Reinf	47.750	91.143	1300	4666	32 51 20.922 N	096 39 56.684 W	40
QAZ	09 Jan 2008	00:27:22.170	Reinf	41.750	89.561	11900	0570	32 52 40.428 N	096 47 06.481 W	56
QAZ	09 Jan 2008	00:27:22.170	Reinf	29.375	91.846	800	1177	32 51 29.268 N	097 01 45.796 W	56
QAZ	09 Jan 2008	00:27:22.255	Reinf	22.250	92.637	9000	7311	32 51 26.831 N	097 10 17.354 W	56
QAZ	09 Jan 2008	00:27:22.255	Reinf	42.750	97.998	2000	2466	32 46 23.352 N	096 46 24.646 W	56
QAZ	09 Jan 2008	00:27:22.260	Reinf	28.125	96.416	1500	5146	32 49 17.672 N	097 03 27.174 W	56
QAZ	09 Jan 2008	00:27:22.260	Reinf	36.250	101.777	7500	1136	32 44 59.429 N	096 54 34.119 W	56
QAZ	09 Jan 2008	00:27:22.280	Reinf	57.750	101.514	4000	5236	32 40 40.145 N	096 29 34.959 W	40
QAZ	09 Jan 2008	00:27:22.360	Reinf	45.875	102.305	12500	6225	32 42 32.727 N	096 43 33.667 W	56
QAZ	09 Jan 2008	00:27:22.360	Reinf	44.125	106.699	2800	1565	32 39 38.806 N	096 46 33.524 W	40
QAZ	09 Jan 2008	00:27:22.370	Reinf	31.125	102.744	2700	1657	32 45 33.101 N	097 00 37.316 W	56
QAZ	09 Jan 2008	00:27:22.370	Reinf	31.875	106.963	3600	0506	32 43 06.829 N	097 00 29.230 W	56
QAZ	09 Jan 2008	00:27:22.385	Reinf	28.875	104.414	2800	5167	32 45 14.559 N	097 03 27.653 W	56
QAZ	09 Jan 2008	00:27:22.385	Reinf	39.250	109.336	1100	1200	32 39 22.035 N	096 52 45.003 W	40
QAZ	09 Jan 2008	00:27:22.465	Reinf	46.750	112.061	2300	0143	32 34 44.960 N	096 45 20.673 W	56
QAZ	09 Jan 2008	00:27:22.470	Reinf	27.750	115.840	5000	1052	32 40 20.722 N	097 07 02.588 W	56
QAZ	09 Jan 2008	00:27:22.475	Reinf	53.625	112.148	7600	7365	32 32 02.287 N	096 37 53.437 W	56
QAZ	09 Jan 2008	00:27:22.475	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	09 Jan 2008	00:27:22.575	Reinf	41.375	121.816	21300	3643	32 30 37.949 N	096 55 12.272 W	56
QAZ	09 Jan 2008	00:27:22.575	Reinf	32.375	123.135	0	1200	32 34 43.986 N	097 04 33.763 W	40
QAZ	09 Jan 2008	00:27:22.580	IPS							
QAZ	09 Jan 2008	00:27:22.580	Reinf	43.000	124.805	1200	1200	32 27 48.540 N	096 54 53.227 W	36
QAZ	09 Jan 2008	00:27:22.595	IPS							
QAZ	09 Jan 2008	00:27:22.600	Reinf	42.500	125.420	1300	1200	32 27 43.523 N	096 55 41.002 W	36
QAZ	09 Jan 2008	00:27:22.680	Reinf	42.500	125.508	1300	1200	32 27 40.345 N	096 55 43.709 W	32
QAZ	09 Jan 2008	00:27:22.680	Bcn	11.375	131.045	400	5241	32 45 01.549 N	097 26 26.682 W	32
QAZ	09 Jan 2008	00:27:22.685	Reinf	33.375	130.693	2100	0141	32 30 39.288 N	097 06 41.670 W	40
QAZ	09 Jan 2008	00:27:22.690	Reinf	26.000	133.330	4800	2451	32 34 36.938 N	097 14 14.766 W	56
QAZ	09 Jan 2008	00:27:22.705	Reinf	52.750	129.814	24200	0556	32 18 38.043 N	096 48 57.965 W	56
QAZ	09 Jan 2008	00:27:22.790	Bcn	45.750	143.262	2200	1200	32 15 42.804 N	097 04 20.793 W	40
QAZ	09 Jan 2008	00:27:22.895	Reinf	39.000	150.557	20000	3457	32 18 35.047 N	097 14 05.056 W	56
QAZ	09 Jan 2008	00:27:23.000	IPS							
QAZ	09 Jan 2008	00:27:23.000	Reinf	27.750	155.742	35000	4037	32 27 42.784 N	097 23 26.309 W	56
QAZ	09 Jan 2008	00:27:23.000	Status							
QAZ	09 Jan 2008	00:27:23.215	Reinf	50.750	176.572	39000	2560	32 02 11.944 N	097 33 04.705 W	56
QAZ	09 Jan 2008	00:27:23.220	Reinf	48.000	178.330	9800	5235	32 04 28.552 N	097 34 58.302 W	56
QAZ	09 Jan 2008	00:27:23.320	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	09 Jan 2008	00:27:23.430	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	09 Jan 2008	00:27:23.435	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	09 Jan 2008	00:27:23.555	IPS							
QAZ	09 Jan 2008	00:27:23.640	Marker							
QAZ	09 Jan 2008	00:27:23.645	IPS							
QAZ	09 Jan 2008	00:27:23.855	Reinf	54.375	221.572	16800	5135	32 11 42.109 N	098 19 04.030 W	56
QAZ	09 Jan 2008	00:27:23.960	IPS							
QAZ	09 Jan 2008	00:27:23.960	Bcn	4.375	235.195	16400	3605	32 50 30.798 N	097 40 01.760 W	56
QAZ	09 Jan 2008	00:27:23.970	Reinf	59.000	237.305	24000	5147	32 20 26.527 N	098 35 03.767 W	56
QAZ	09 Jan 2008	00:27:24.280	Reinf	53.000	255.322	29000	3677	32 38 52.777 N	098 37 03.563 W	56
QAZ	09 Jan 2008	00:27:24.390	Reinf	38.375	268.682	38100	3404	32 51 30.604 N	098 21 31.430 W	56
QAZ	09 Jan 2008	00:27:24.605	IPS							
QAZ	09 Jan 2008	00:27:24.625	IPS							
QAZ	09 Jan 2008	00:27:24.815	Reinf	42.750	304.102	28800	2233	33 16 15.253 N	098 18 33.364 W	56
QAZ	09 Jan 2008	00:27:25.025	IPS							
QAZ	09 Jan 2008	00:27:25.030	Reinf	40.125	317.900	6800	4166	33 22 15.727 N	098 08 43.277 W	56
QAZ	09 Jan 2008	00:27:25.240	Reinf	14.750	336.006	34000	1533	33 05 01.486 N	097 43 13.893 W	56
QAZ	09 Jan 2008	00:27:25.345	Reinf	47.125	339.170	1800	1200	33 36 36.956 N	097 56 40.779 W	40
QAZ	09 Jan 2008	00:27:25.355	Bcn	27.250	340.840	-1000	1275	33 18 17.910 N	097 47 17.257 W	40
QAZ	09 Jan 2008	00:27:25.455	Reinf	31.625	353.936	13500	2112	33 23 56.460 N	097 40 35.812 W	56
QAZ	09 Jan 2008	00:27:25.565	IPS							
QAZ	09 Jan 2008	00:27:25.560	Status							
QAZ	09 Jan 2008	00:27:25.585	IPS							
QAZ	09 Jan 2008	00:27:25.670	Reinf	25.500	7.646	6300	5212	33 17 48.932 N	097 32 34.328 W	56
QAZ	09 Jan 2008	00:27:25.675	Reinf	25.250	7.822	12300	6033	33 17 29.796 N	097 32 31.825 W	56
QAZ	09 Jan 2008	00:27:25.775	Reinf	34.125	14.414	6600	5156	33 25 36.239 N	097 26 28.398 W	56
QAZ	09 Jan 2008	00:27:25.985	IPS							
QAZ	09 Jan 2008	00:27:26.095	Reinf	33.125	39.902	12900	6204	33 17 52.671 N	097 11 19.298 W	56
QAZ	09 Jan 2008	00:27:26.305	Reinf	58.000	53.965	40000	1725	33 26 14.879 N	096 40 58.614 W	56
QAZ	09 Jan 2008	00:27:26.310	Reinf	19.125	55.635	1100	1200	33 03 18.542 N	097 17 50.084 W	40
QAZ	09 Jan 2008	00:27:26.315	Reinf	10.750	54.756	1400	1200	32 58 43.442 N	097 26 10.888 W	40
QAZ	09 Jan 2008	00:27:26.315	Reinf	48.125	56.514	7800	2360	33 18 57.252 N	096 48 44.686 W	40
