Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QAZ	09 Jan 2008	01:23:59.385	IPS							
QAZ	09 Jan 2008	01:23:59.385	Reinf	45.375	201.533	6800	5217	32 10 12.966 N	097 56 13.739 W	40
QAZ	09 Jan 2008	01:23:59.600	Reinf	53.500	220.781	8700	5256	32 11 49.976 N	098 17 46.560 W	40
QAZ	09 Jan 2008	01:23:59.705	Reinf	31.250	224.561	38000	2236	32 30 37.419 N	098 02 00.701 W	56
QAZ	09 Jan 2008	01:23:59.705	Reinf	34.500	233.437	5900	5253	32 31 51.757 N	098 09 22.654 W	40
QAZ	09 Jan 2008	01:24:00.025	Reinf	10.500	250.312	5800	5260	32 48 58.570 N	097 48 18.290 W	56
QAZ	09 Jan 2008	01:23:59.990	IPS							
QAZ	09 Jan 2008	01:24:00.005	IPS							
QAZ	09 Jan 2008	01:24:00.130	Reinf	9.750	261.035	2900	1200	32 50 59.224 N	097 48 02.301 W	40
QAZ	09 Jan 2008	01:24:00.240	Bcn	45.250	273.428	41100	0646	32 55 00.467 N	098 29 38.015 W	56
QAZ	09 Jan 2008	01:24:00.345	Reinf	50.375	281.338	29500	3441	33 02 09.609 N	098 35 03.853 W	56
QAZ	09 Jan 2008	01:24:00.450	IPS							
QAZ	09 Jan 2008	01:24:00.450	Reinf	39.375	290.039	37800	5252	33 05 43.899 N	098 20 04.189 W	56
QAZ	09 Jan 2008	01:24:00.665	Reinf	16.875	300.322	25900	3646	33 00 45.736 N	097 53 23.264 W	56
QAZ	09 Jan 2008	01:24:00.950	IPS							
QAZ	09 Jan 2008	01:24:00.950	Reinf	40.000	329.502	9300	4073	33 26 58.721 N	098 00 51.393 W	40
QAZ	09 Jan 2008	01:24:00.985	Reinf	52.250	329.502	23300	2073	33 37 24.872 N	098 08 16.290 W	56
QAZ	09 Jan 2008	01:24:01.090	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	09 Jan 2008	01:24:00.965	IPS							
QAZ	09 Jan 2008	01:24:01.200	Reinf	40.125	345.586	15200	6557	33 31 21.466 N	097 48 32.252 W	56
QAZ	09 Jan 2008	01:24:01.165	Reinf	21.000	349.014	6600	3615	33 13 08.569 N	097 41 22.847 W	56
QAZ	09 Jan 2008	01:24:01.305	Reinf	12.000	352.705	18500	0537	33 04 04.022 N	097 38 22.365 W	56
QAZ	09 Jan 2008	01:24:01.305	Reinf	31.500	355.166	10800	1720	33 23 54.596 N	097 39 46.906 W	56
QAZ	09 Jan 2008	01:24:01.410	Marker							
QAZ	09 Jan 2008	01:24:01.410	IPS							
QAZ	09 Jan 2008	01:24:01.840	Reinf	35.625	40.605	3400	5213	33 19 33.582 N	097 08 57.003 W	40
QAZ	09 Jan 2008	01:24:01.945	Reinf	57.125	47.021	22600	2255	33 31 16.113 N	096 46 45.363 W	56
QAZ	09 Jan 2008	01:24:01.910	IPS							
QAZ	09 Jan 2008	01:24:01.925	IPS							
QAZ	09 Jan 2008	01:24:02.050	Reinf	50.125	49.746	20000	2355	33 24 44.858 N	096 51 01.950 W	56
QAZ	09 Jan 2008	01:24:02.050	Reinf	46.250	53.174	1700	5200	33 20 09.617 N	096 52 25.877 W	40
QAZ	09 Jan 2008	01:24:02.015	Reinf	35.000	51.592	12400	2324	33 14 11.455 N	097 03 58.786 W	56
QAZ	09 Jan 2008	01:24:02.030	Reinf	44.875	54.404	18000	3675	33 18 29.754 N	096 53 11.141 W	40
QAZ	09 Jan 2008	01:24:02.120	Reinf	19.000	55.020	800	1200	33 03 24.438 N	097 18 05.695 W	40
QAZ	09 Jan 2008	01:24:02.125	Reinf	15.875	63.545	1000	1200	32 59 35.001 N	097 19 43.166 W	40
QAZ	09 Jan 2008	01:24:02.160	Reinf	20.625	58.271	11400	2206	33 03 18.667 N	097 15 49.809 W	56
QAZ	09 Jan 2008	01:24:02.160	Reinf	31.875	61.699	1300	1200	33 07 34.971 N	097 03 12.005 W	40
QAZ	09 Jan 2008	01:24:02.265	Reinf	40.000	66.094	2500	5272	33 08 37.790 N	096 53 04.126 W	56
QAZ	09 Jan 2008	01:24:02.265	Reinf	22.500	71.455	10800	0765	32 59 37.303 N	097 11 20.004 W	56
QAZ	09 Jan 2008	01:24:02.230	Reinf	47.625	70.928	10800	3232	33 07 54.230 N	096 43 03.899 W	56
QAZ	09 Jan 2008	01:24:02.245	Reinf	23.250	67.588	7100	2370	33 01 20.615 N	097 11 05.151 W	56
QAZ	09 Jan 2008	01:24:02.370	IPS							
QAZ	09 Jan 2008	01:24:02.370	Status							
QAZ	09 Jan 2008	01:24:02.370	Bcn	39.250	79.980	1500	5135	32 59 13.073 N	096 50 40.042 W	40
QAZ	09 Jan 2008	01:24:02.335	Reinf	41.750	75.059	10800	1104	33 03 08.233 N	096 48 40.580 W	56
QAZ	09 Jan 2008	01:24:02.350	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	09 Jan 2008	01:24:02.440	Reinf	36.250	80.596	10700	1671	32 58 19.408 N	096 54 09.800 W	56
QAZ	09 Jan 2008	01:24:02.475	Reinf	51.750	82.617	2400	0402	32 58 55.860 N	096 35 36.606 W	40
QAZ	09 Jan 2008	01:24:02.460	Reinf	28.125	82.354	2200	6246	32 56 11.570 N	097 03 29.973 W	56
QAZ	09 Jan 2008	01:24:02.585	Bcn	28.000	89.473	400	6102	32 52 42.074 N	097 03 22.258 W	42
QAZ	09 Jan 2008	01:24:02.585	Reinf	14.000	92.637	1600	1200	32 51 51.185 N	097 20 00.922 W	40
QAZ	09 Jan 2008	01:24:02.550	Bcn	29.375	90.615	600	1672	32 52 07.177 N	097 01 44.570 W	56
QAZ	09 Jan 2008	01:24:02.565	Bcn	39.750	94.834	800	0522	32 49 00.798 N	096 49 37.085 W	56
QAZ	09 Jan 2008	01:24:02.690	Reinf	36.500	96.768	3000	2212	32 48 05.065 N	096 53 37.262 W	56
QAZ	09 Jan 2008	01:24:02.690	Reinf	28.500	100.371	2200	5726	32 47 18.169 N	097 03 21.923 W	56
QAZ	09 Jan 2008	01:24:02.655	Reinf	30.375	103.359	2700	5665	32 45 24.220 N	097 01 34.662 W	56
QAZ	09 Jan 2008	01:24:02.670	Reinf	36.500	103.711	5900	0523	32 43 44.069 N	096 54 36.002 W	56
QAZ	09 Jan 2008	01:24:02.675	Reinf	12.500	104.150	1000	1210	32 49 26.473 N	097 22 14.038 W	40
QAZ	09 Jan 2008	01:24:02.795	Reinf	33.500	103.447	700	1200	32 44 36.698 N	096 57 59.280 W	40
QAZ	09 Jan 2008	01:24:02.800	Reinf	34.000	105.820	2900	4057	32 43 07.827 N	096 57 50.916 W	56
QAZ	09 Jan 2008	01:24:02.800	Reinf	32.875	110.303	4600	2240	32 41 00.123 N	097 00 05.844 W	56
QAZ	09 Jan 2008	01:24:02.760	Reinf	17.125	104.414	5500	2343	32 48 13.516 N	097 16 57.869 W	56
QAZ	09 Jan 2008	01:24:02.765	Reinf	13.625	108.721	800	1200	32 48 07.176 N	097 21 18.467 W	56
QAZ	09 Jan 2008	01:24:02.780	Reinf	31.625	109.072	2300	5251	32 42 04.800 N	097 01 11.999 W	40
QAZ	09 Jan 2008	01:24:02.780	Bcn	6.750	110.215	17200	2315	32 50 22.836 N	097 29 45.299 W	56
QAZ	09 Jan 2008	01:24:02.905	Reinf	45.875	111.797	2100	0145	32 35 16.831 N	096 46 12.332 W	40
QAZ	09 Jan 2008	01:24:02.905	Reinf	28.500	114.434	1200	1200	32 40 38.535 N	097 05 52.603 W	40
QAZ	09 Jan 2008	01:24:02.870	Reinf	48.625	111.357	1200	1200	32 34 34.933 N	096 43 01.573 W	40
QAZ	09 Jan 2008	01:24:02.870	Reinf	26.000	115.225	3100	5210	32 41 21.908 N	097 08 45.175 W	56
QAZ	09 Jan 2008	01:24:02.870	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	09 Jan 2008	01:24:02.885	Reinf	44.375	113.027	3300	5246	32 34 58.247 N	096 48 17.395 W	56
QAZ	09 Jan 2008	01:24:02.885	Reinf	35.125	117.686	17800	3402	32 36 08.158 N	096 59 56.093 W	56
QAZ	09 Jan 2008	01:24:03.010	Reinf	19.625	121.816	36000	2523	32 42 36.342 N	097 17 45.976 W	56
QAZ	09 Jan 2008	01:24:03.010	Reinf	23.375	127.969	4700	2765	32 38 05.016 N	097 14 48.440 W	56
QAZ	09 Jan 2008	01:24:02.975	IPS							
QAZ	09 Jan 2008	01:24:02.975	Reinf	54.500	124.541	2200	1200	32 21 22.099 N	096 43 37.358 W	40
QAZ	09 Jan 2008	01:24:02.990	IPS							
QAZ	09 Jan 2008	01:24:03.120	Reinf	27.875	134.561	15900	0564	32 32 58.295 N	097 13 13.583 W	56
QAZ	09 Jan 2008	01:24:03.225	Reinf	42.750	144.316	3300	1200	32 17 40.235 N	097 07 12.164 W	40
QAZ	09 Jan 2008	01:24:03.225	Reinf	36.500	147.129	16100	2374	32 21 51.081 N	097 13 17.707 W	56
QAZ	09 Jan 2008	01:24:03.190	Reinf	25.500	143.701	1000	1200	32 31 54.234 N	097 18 45.691 W	40
QAZ	09 Jan 2008	01:24:03.205	Bcn	42.875	145.635	4200	5141	32 17 00.435 N	097 08 04.499 W	36
QAZ	09 Jan 2008	01:24:03.330	Reinf	29.875	150.381	1300	1200	32 26 28.478 N	097 19 10.225 W	40
QAZ	09 Jan 2008	01:24:03.295	Reinf	3.750	146.250	2100	1200	32 49 24.017 N	097 34 09.048 W	40
QAZ	09 Jan 2008	01:24:03.435	IPS							
QAZ	09 Jan 2008	01:24:03.435	Reinf	48.750	157.939	33500	0661	32 07 31.958 N	097 15 12.474 W	56
QAZ	09 Jan 2008	01:24:03.440	Status							
QAZ	09 Jan 2008	01:24:03.400	Reinf	54.000	158.203	19400	3613	32 02 20.754 N	097 13 04.706 W	56
QAZ	09 Jan 2008	01:24:03.405	Reinf	24.375	161.455	5900	0745	32 29 22.488 N	097 27 27.524 W	56
QAZ	09 Jan 2008	01:24:03.420	Sch	17.625	155.039			32 36 32.141 N	097 27 49.833 W	20
QAZ	09 Jan 2008	01:24:03.545	Sch	18.125	162.070			32 35 16.254 N	097 30 01.586 W	20
QAZ	09 Jan 2008	01:24:03.615	Reinf	41.125	177.451	33000	7315	32 11 43.931 N	097 34 28.890 W	56
QAZ	09 Jan 2008	01:24:03.650	Reinf	28.750	178.594	9400	2625	32 23 45.733 N	097 35 47.079 W	56
QAZ	09 Jan 2008	01:24:03.760	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	09 Jan 2008	01:24:03.760	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	09 Jan 2008	01:24:03.725	Reinf	43.250	187.646	14800	5255	32 09 38.466 N	097 43 22.998 W	56
QAZ	09 Jan 2008	01:24:03.865	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	09 Jan 2008	01:24:03.935	IPS							
QAZ	09 Jan 2008	01:24:03.970	Reinf	45.375	201.182	6800	5217	32 10 06.920 N	097 55 55.397 W	40
QAZ	09 Jan 2008	01:24:03.950	IPS							
QAZ	09 Jan 2008	01:24:04.185	Reinf	53.375	220.605	8700	5256	32 11 49.332 N	098 17 32.007 W	40
QAZ	09 Jan 2008	01:24:04.290	Reinf	31.500	225.176	38000	2236	32 30 40.461 N	098 02 30.062 W	56
QAZ	09 Jan 2008	01:24:04.395	IPS							
QAZ	09 Jan 2008	01:24:04.400	Reinf	34.625	233.525	5900	5253	32 31 49.803 N	098 09 32.011 W	40
QAZ	09 Jan 2008	01:24:04.610	Reinf	10.625	250.137	5800	5260	32 48 54.181 N	097 48 25.905 W	56
QAZ	09 Jan 2008	01:24:04.720	Reinf	9.625	261.387	2900	1200	32 51 03.914 N	097 47 54.153 W	40
QAZ	09 Jan 2008	01:24:04.825	Bcn	44.750	272.988	41100	0646	32 54 38.546 N	098 29 03.212 W	56
QAZ	09 Jan 2008	01:24:04.930	Reinf	50.875	281.426	29600	3441	33 02 19.830 N	098 35 37.879 W	56
QAZ	09 Jan 2008	01:24:04.910	IPS							
QAZ	09 Jan 2008	01:24:05.000	IPS							
QAZ	09 Jan 2008	01:24:05.145	Reinf	39.875	289.951	37900	5252	33 05 50.644 N	098 20 39.470 W	56
QAZ	09 Jan 2008	01:24:05.250	Reinf	17.375	299.971	26000	3646	33 00 55.796 N	097 53 58.486 W	56
QAZ	09 Jan 2008	01:24:05.355	IPS							
QAZ	09 Jan 2008	01:24:05.570	Reinf	51.750	329.941	23100	2073	33 37 11.227 N	098 07 33.484 W	56
QAZ	09 Jan 2008	01:24:05.540	Reinf	40.125	329.678	9300	4073	33 27 08.950 N	098 00 48.385 W	40
QAZ	09 Jan 2008	01:24:05.785	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	09 Jan 2008	01:24:05.855	Reinf	20.750	349.541	6400	3615	33 12 56.044 N	097 41 06.045 W	56
QAZ	09 Jan 2008	01:24:05.890	Reinf	39.625	346.025	15100	6557	33 30 56.893 N	097 48 02.174 W	56
QAZ	09 Jan 2008	01:24:05.890	Reinf	12.250	350.508	18700	0537	33 04 14.889 N	097 38 56.785 W	56
QAZ	09 Jan 2008	01:24:05.995	Reinf	31.125	355.605	10800	1720	33 23 33.267 N	097 39 27.604 W	56
QAZ	09 Jan 2008	01:24:05.965	IPS							
QAZ	09 Jan 2008	01:24:05.980	IPS							
QAZ	09 Jan 2008	01:24:06.210	Marker							
QAZ	09 Jan 2008	01:24:06.425	IPS							
QAZ	09 Jan 2008	01:24:06.530	Reinf	35.625	41.045	3400	5213	33 19 22.791 N	097 08 42.257 W	40
QAZ	09 Jan 2008	01:24:06.635	Reinf	57.625	46.846	22700	2255	33 31 44.210 N	096 46 27.505 W	56
QAZ	09 Jan 2008	01:24:06.640	Reinf	35.375	51.504	12400	2324	33 14 27.946 N	097 03 40.046 W	56
QAZ	09 Jan 2008	01:24:06.605	Reinf	50.500	49.570	20100	2355	33 25 06.400 N	096 50 48.451 W	56
QAZ	09 Jan 2008	01:24:06.620	Bcn	46.375	53.262	1700	5200	33 20 10.636 N	096 52 15.652 W	40
QAZ	09 Jan 2008	01:24:06.745	Reinf	19.000	54.668	800	1200	33 03 30.179 N	097 18 10.467 W	40
QAZ	09 Jan 2008	01:24:06.745	Reinf	20.750	59.326	11300	2206	33 03 03.057 N	097 15 28.096 W	56
QAZ	09 Jan 2008	01:24:06.710	Bcn	45.250	54.053	18200	3675	33 18 56.263 N	096 53 00.781 W	40
QAZ	09 Jan 2008	01:24:06.710	Reinf	31.875	61.523	1300	1200	33 07 40.157 N	097 03 15.294 W	40
QAZ	09 Jan 2008	01:24:06.850	Reinf	15.875	63.457	1000	1200	32 59 36.312 N	097 19 43.937 W	40
QAZ	09 Jan 2008	01:24:06.850	Reinf	39.875	66.445	2400	5272	33 08 21.295 N	096 53 05.377 W	56
QAZ	09 Jan 2008	01:24:06.820	Reinf	22.875	67.588	7300	2370	33 01 12.057 N	097 11 30.066 W	56
QAZ	09 Jan 2008	01:24:06.955	Reinf	47.375	71.104	10800	3232	33 07 41.160 N	096 43 17.544 W	56
QAZ	09 Jan 2008	01:24:06.960	Reinf	41.500	75.410	10800	1104	33 02 49.651 N	096 48 53.372 W	56
QAZ	09 Jan 2008	01:24:06.925	IPS							
QAZ	09 Jan 2008	01:24:06.925	Reinf	22.625	72.246	10800	0765	32 59 21.859 N	097 11 04.683 W	56
QAZ	09 Jan 2008	01:24:06.940	IPS							
QAZ	09 Jan 2008	01:24:06.940	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	09 Jan 2008	01:24:07.065	Bcn	39.250	79.893	1500	5135	32 59 16.641 N	096 50 40.762 W	40
QAZ	09 Jan 2008	01:24:07.065	Reinf	51.750	82.441	2400	0402	32 59 05.334 N	096 35 37.969 W	40
QAZ	09 Jan 2008	01:24:07.030	Reinf	36.125	80.947	10700	1671	32 58 05.080 N	096 54 16.185 W	56
QAZ	09 Jan 2008	01:24:07.045	Reinf	28.000	82.002	2300	6246	32 56 20.845 N	097 03 40.431 W	56
QAZ	09 Jan 2008	01:24:07.170	Reinf	29.375	90.352	600	1672	32 52 15.302 N	097 01 44.436 W	56
QAZ	09 Jan 2008	01:24:07.170	Reinf	13.875	93.340	1600	1200	32 51 41.331 N	097 20 10.480 W	40
QAZ	09 Jan 2008	01:24:07.140	Status							
QAZ	09 Jan 2008	01:24:07.155	Reinf	39.625	94.746	700	0522	32 49 05.125 N	096 49 45.546 W	56
QAZ	09 Jan 2008	01:24:07.280	Reinf	28.375	100.020	2100	5726	32 47 29.849 N	097 03 28.393 W	56
QAZ	09 Jan 2008	01:24:07.280	Reinf	30.375	102.920	2600	5665	32 45 37.836 N	097 01 30.787 W	56
QAZ	09 Jan 2008	01:24:07.245	Reinf	36.250	96.592	2900	2212	32 48 13.569 N	096 53 53.926 W	56
QAZ	09 Jan 2008	01:24:07.260	Reinf	36.625	104.238	5700	0523	32 43 22.601 N	096 54 33.253 W	56
QAZ	09 Jan 2008	01:24:07.385	IPS							
QAZ	09 Jan 2008	01:24:07.385	Reinf	33.625	103.447	700	1200	32 44 34.906 N	096 57 50.645 W	40
QAZ	09 Jan 2008	01:24:07.385	Reinf	31.750	108.809	2300	5251	32 42 10.596 N	097 01 00.189 W	40
QAZ	09 Jan 2008	01:24:07.350	Reinf	12.375	104.238	1000	1210	32 49 27.221 N	097 22 22.998 W	40
QAZ	09 Jan 2008	01:24:07.350	Reinf	33.875	105.645	2900	4057	32 43 15.922 N	096 57 57.407 W	56
QAZ	09 Jan 2008	01:24:07.365	Reinf	17.125	105.469	5700	2343	32 47 55.272 N	097 17 03.831 W	56
QAZ	09 Jan 2008	01:24:07.365	Reinf	13.625	108.281	800	1200	32 48 13.129 N	097 21 16.089 W	56
QAZ	09 Jan 2008	01:24:07.490	Reinf	48.625	111.270	1200	1200	32 34 39.096 N	096 42 59.606 W	40
QAZ	09 Jan 2008	01:24:07.490	Reinf	6.500	114.082	17300	2315	32 50 06.642 N	097 30 14.846 W	56
QAZ	09 Jan 2008	01:24:07.455	Reinf	32.625	110.127	4500	2240	32 41 11.044 N	097 00 19.955 W	56
QAZ	09 Jan 2008	01:24:07.460	Bcn	45.750	111.709	2100	0145	32 35 23.583 N	096 46 18.664 W	40
QAZ	09 Jan 2008	01:24:07.460	Reinf	44.375	112.588	3200	5246	32 35 17.038 N	096 48 07.840 W	56
QAZ	09 Jan 2008	01:24:07.470	Reinf	28.500	114.346	1200	1200	32 40 40.923 N	097 05 51.306 W	40
QAZ	09 Jan 2008	01:24:07.475	Reinf	26.125	114.697	3100	5210	32 41 31.751 N	097 08 29.871 W	56
QAZ	09 Jan 2008	01:24:07.595	Reinf	35.375	118.301	18100	3402	32 35 41.173 N	096 59 53.393 W	56
QAZ	09 Jan 2008	01:24:07.600	Reinf	54.500	124.717	2200	1200	32 21 13.876 N	096 43 44.168 W	40
QAZ	09 Jan 2008	01:24:07.565	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	09 Jan 2008	01:24:07.580	Reinf	19.125	121.377	36000	2523	32 43 00.161 N	097 18 12.358 W	56
QAZ	09 Jan 2008	01:24:07.705	Reinf	23.375	127.266	4600	2765	32 38 18.613 N	097 14 35.920 W	56
QAZ	09 Jan 2008	01:24:07.705	Reinf	28.250	135.264	16000	0564	32 32 27.784 N	097 13 12.054 W	56
QAZ	09 Jan 2008	01:24:07.670	Sch	63.000	167.783			31 50 50.891 N	097 20 58.676 W	0
QAZ	09 Jan 2008	01:24:07.685	Sch	63.000	169.629			31 50 27.283 N	097 23 18.803 W	0
QAZ	09 Jan 2008	01:24:07.810	Sch	63.000	170.947			31 50 12.758 N	097 24 59.391 W	0
QAZ	09 Jan 2008	01:24:07.780	Reinf	25.375	143.525	1000	1200	32 32 03.068 N	097 18 46.466 W	40
QAZ	09 Jan 2008	01:24:07.790	Sch	41.125	98.086			32 46 34.172 N	096 48 21.484 W	0
QAZ	09 Jan 2008	01:24:07.915	Bcn	42.875	144.492	0	1200	32 17 30.743 N	097 07 15.631 W	40
QAZ	09 Jan 2008	01:24:07.920	Reinf	36.875	147.568	16200	2374	32 21 23.028 N	097 13 20.248 W	56
QAZ	09 Jan 2008	01:24:07.885	Reinf	3.875	145.107	2100	1200	32 49 20.363 N	097 33 59.560 W	40
QAZ	09 Jan 2008	01:24:07.885	Reinf	29.750	150.293	1300	1200	32 26 36.373 N	097 19 11.769 W	40
QAZ	09 Jan 2008	01:24:07.900	Reinf	43.000	145.898	4200	5141	32 16 47.565 N	097 08 11.149 W	40
QAZ	09 Jan 2008	01:24:08.025	Sch	17.500	153.809			32 36 48.666 N	097 27 29.527 W	20
QAZ	09 Jan 2008	01:24:08.025	Reinf	24.375	160.488	5800	0745	32 29 30.472 N	097 26 59.935 W	56
QAZ	09 Jan 2008	01:24:07.990	IPS							
QAZ	09 Jan 2008	01:24:07.990	Reinf	49.250	157.588	33300	0661	32 07 10.463 N	097 14 39.490 W	56
QAZ	09 Jan 2008	01:24:07.990	Status							
QAZ	09 Jan 2008	01:24:08.005	IPS							
QAZ	09 Jan 2008	01:24:08.005	Reinf	54.500	158.555	19500	3613	32 01 45.502 N	097 13 13.661 W	56
QAZ	09 Jan 2008	01:24:08.005	Sch	18.000	160.840			32 35 30.761 N	097 29 38.330 W	20
QAZ	09 Jan 2008	01:24:08.240	Reinf	40.500	177.100	33000	7315	32 12 22.467 N	097 34 13.471 W	56
QAZ	09 Jan 2008	01:24:08.345	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	09 Jan 2008	01:24:08.310	Reinf	28.500	178.066	9300	2625	32 24 01.177 N	097 35 28.958 W	56
QAZ	09 Jan 2008	01:24:08.450	IPS							
QAZ	09 Jan 2008	01:24:08.450	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	09 Jan 2008	01:24:08.415	Reinf	42.750	187.559	14600	5255	32 10 07.663 N	097 43 13.759 W	56
QAZ	09 Jan 2008	01:24:08.420	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	09 Jan 2008	01:24:08.560	Reinf	45.375	200.918	6800	5217	32 10 02.447 N	097 55 41.612 W	40
QAZ	09 Jan 2008	01:24:08.875	Reinf	53.125	220.342	8700	5256	32 11 51.343 N	098 17 07.372 W	40
QAZ	09 Jan 2008	01:24:08.880	Reinf	31.875	225.791	38000	2236	32 30 38.528 N	098 03 05.966 W	56
QAZ	09 Jan 2008	01:24:08.985	Reinf	34.750	233.701	5900	5253	32 31 50.441 N	098 09 43.636 W	40
QAZ	09 Jan 2008	01:24:08.950	IPS							
QAZ	09 Jan 2008	01:24:08.965	IPS							
QAZ	09 Jan 2008	01:24:09.200	Reinf	10.750	250.049	5800	5260	32 48 50.678 N	097 48 33.896 W	56
QAZ	09 Jan 2008	01:24:09.410	IPS							
QAZ	09 Jan 2008	01:24:09.410	Reinf	9.500	261.738	2900	1200	32 51 08.515 N	097 47 45.961 W	40
QAZ	09 Jan 2008	01:24:09.515	Reinf	44.250	272.461	41100	0646	32 54 13.053 N	098 28 28.366 W	56
QAZ	09 Jan 2008	01:24:09.625	Reinf	51.375	281.602	29600	3441	33 02 34.783 N	098 36 10.924 W	56
QAZ	09 Jan 2008	01:24:09.730	Reinf	40.250	289.863	37900	5252	33 05 54.817 N	098 21 06.444 W	56
QAZ	09 Jan 2008	01:24:09.840	Reinf	17.875	299.619	26000	3646	33 01 05.606 N	097 54 34.101 W	56
QAZ	09 Jan 2008	01:24:09.910	IPS							
QAZ	09 Jan 2008	01:24:09.925	IPS							
QAZ	09 Jan 2008	01:24:10.265	Reinf	40.250	329.854	9300	4073	33 27 19.184 N	098 00 45.315 W	40
QAZ	09 Jan 2008	01:24:10.230	Reinf	51.250	330.381	22900	2073	33 36 57.189 N	098 06 51.045 W	56
QAZ	09 Jan 2008	01:24:10.370	IPS							
QAZ	09 Jan 2008	01:24:10.370	Bcn	27.250	340.840	-1000	1275	33 18 17.910 N	097 47 17.257 W	40
QAZ	09 Jan 2008	01:24:10.475	Reinf	39.125	346.465	15000	6557	33 30 32.071 N	097 47 32.593 W	56
QAZ	09 Jan 2008	01:24:10.480	Reinf	20.375	350.156	6300	3615	33 12 36.230 N	097 40 45.785 W	56
QAZ	09 Jan 2008	01:24:10.445	Reinf	12.375	348.574	18800	0537	33 04 17.853 N	097 39 26.679 W	56
QAZ	09 Jan 2008	01:24:10.585	Reinf	30.750	356.309	10800	1720	33 23 12.369 N	097 38 58.607 W	56
QAZ	09 Jan 2008	01:24:11.010	Marker							
QAZ	09 Jan 2008	01:24:10.975	IPS							
QAZ	09 Jan 2008	01:24:10.990	IPS							
QAZ	09 Jan 2008	01:24:11.120	Reinf	35.625	41.396	3300	5213	33 19 14.104 N	097 08 30.518 W	40
QAZ	09 Jan 2008	01:24:11.225	Reinf	58.250	46.670	22800	2255	33 32 17.539 N	096 46 03.237 W	56
QAZ	09 Jan 2008	01:24:11.190	Reinf	51.000	49.395	20200	2355	33 25 32.885 N	096 50 28.225 W	56
QAZ	09 Jan 2008	01:24:11.330	Reinf	35.750	51.328	12500	2324	33 14 47.031 N	097 03 23.844 W	56
QAZ	09 Jan 2008	01:24:11.330	Reinf	18.875	54.668	900	1200	33 03 25.848 N	097 18 17.768 W	40
QAZ	09 Jan 2008	01:24:11.295	Bcn	45.625	53.701	18400	3675	33 19 22.936 N	096 52 50.710 W	40
QAZ	09 Jan 2008	01:24:11.310	Reinf	46.500	53.437	0	5200	33 20 07.008 N	096 52 04.294 W	36
QAZ	09 Jan 2008	01:24:11.405	Reinf	31.875	61.436	1300	1200	33 07 42.747 N	097 03 16.946 W	40
QAZ	09 Jan 2008	01:24:11.435	IPS							
QAZ	09 Jan 2008	01:24:11.435	Reinf	20.875	60.117	11200	2206	33 02 51.993 N	097 15 10.018 W	56
QAZ	09 Jan 2008	01:24:11.440	Reinf	15.750	63.457	1000	1200	32 59 32.972 N	097 19 51.924 W	40
QAZ	09 Jan 2008	01:24:11.545	Reinf	39.875	66.709	2400	5272	33 08 11.144 N	096 53 00.249 W	56
QAZ	09 Jan 2008	01:24:11.545	Reinf	47.000	71.279	10800	3232	33 07 25.815 N	096 43 39.738 W	56
QAZ	09 Jan 2008	01:24:11.510	Reinf	22.500	67.500	7400	2370	33 01 05.433 N	097 11 55.859 W	56
QAZ	09 Jan 2008	01:24:11.510	Reinf	22.625	73.125	10800	0765	32 59 01.978 N	097 10 57.433 W	56
QAZ	09 Jan 2008	01:24:11.650	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	09 Jan 2008	01:24:11.650	Reinf	36.000	81.387	10700	1671	32 57 47.550 N	096 54 22.115 W	56
QAZ	09 Jan 2008	01:24:11.615	Reinf	41.125	75.586	10800	1104	33 02 36.784 N	096 49 17.155 W	56
QAZ	09 Jan 2008	01:24:11.620	Bcn	51.750	82.354	2400	0402	32 59 10.070 N	096 35 38.664 W	40
QAZ	09 Jan 2008	01:24:11.630	Bcn	39.250	79.805	1600	5135	32 59 20.206 N	096 50 41.500 W	40
QAZ	09 Jan 2008	01:24:11.635	Reinf	28.000	81.562	2400	6246	32 56 33.629 N	097 03 42.558 W	56
QAZ	09 Jan 2008	01:24:11.760	Bcn	29.375	90.088	500	1672	32 52 23.429 N	097 01 44.341 W	42
QAZ	09 Jan 2008	01:24:11.865	Reinf	13.875	93.867	1600	1200	32 51 33.671 N	097 20 11.075 W	40
