Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QAZ	08 Jan 2008	22:53:20.015	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	22:53:20.030	Reinf	46.750	190.547	3700	1200	32 06 27.845 N	097 46 41.362 W	40
QAZ	08 Jan 2008	22:53:20.110	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	22:53:20.115	Reinf	25.875	197.754	1500	1200	32 27 49.242 N	097 45 56.492 W	40
QAZ	08 Jan 2008	22:53:20.120	Reinf	45.875	199.072	13300	5321	32 09 06.705 N	097 54 14.923 W	56
QAZ	08 Jan 2008	22:53:20.135	Bcn	35.125	193.008	1500	1200	32 18 13.226 N	097 45 56.644 W	40
QAZ	08 Jan 2008	22:53:20.430	Reinf	20.875	220.254	37000	3747	32 37 13.676 N	097 51 53.839 W	56
QAZ	08 Jan 2008	22:53:20.545	IPS							
QAZ	08 Jan 2008	22:53:20.560	IPS							
QAZ	08 Jan 2008	22:53:20.645	Reinf	18.500	242.578	3500	1200	32 43 57.514 N	097 56 04.495 W	40
QAZ	08 Jan 2008	22:53:20.755	Reinf	35.250	251.895	25200	5103	32 41 31.023 N	098 16 01.704 W	56
QAZ	08 Jan 2008	22:53:20.865	Reinf	41.625	253.652	20000	0557	32 40 40.203 N	098 23 46.477 W	56
QAZ	08 Jan 2008	22:53:20.965	IPS							
QAZ	08 Jan 2008	22:53:21.070	Reinf	39.125	268.770	33800	0517	32 51 32.594 N	098 22 33.478 W	56
QAZ	08 Jan 2008	22:53:21.075	Reinf	55.625	272.373	30900	3654	32 54 31.544 N	098 42 19.025 W	56
QAZ	08 Jan 2008	22:53:21.610	IPS							
QAZ	08 Jan 2008	22:53:21.625	IPS							
QAZ	08 Jan 2008	22:53:21.710	Reinf	50.125	320.977	35000	2620	33 31 09.291 N	098 14 05.452 W	56
QAZ	08 Jan 2008	22:53:21.720	Reinf	13.500	322.910	2400	1200	33 03 17.789 N	097 46 17.987 W	40
QAZ	08 Jan 2008	22:53:21.925	IPS							
QAZ	08 Jan 2008	22:53:21.925	Status							
QAZ	08 Jan 2008	22:53:21.925	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	08 Jan 2008	22:53:21.930	Sch	53.750	334.424			33 41 00.475 N	098 04 24.283 W	0
QAZ	08 Jan 2008	22:53:21.945	Sch	56.875	334.512			33 43 51.762 N	098 05 56.557 W	20
QAZ	08 Jan 2008	22:53:22.145	Reinf	30.875	359.824	38000	2775	33 22 47.859 N	097 36 43.644 W	56
QAZ	08 Jan 2008	22:53:22.140	Reinf	16.875	354.814	1000	1200	33 09 21.248 N	097 38 25.997 W	40
QAZ	08 Jan 2008	22:53:22.140	Reinf	48.875	357.451	18300	2642	33 41 19.529 N	097 39 12.933 W	56
QAZ	08 Jan 2008	22:53:22.245	Reinf	27.625	2.109	11400	2752	33 20 06.568 N	097 35 24.358 W	56
QAZ	08 Jan 2008	22:53:22.570	IPS							
QAZ	08 Jan 2008	22:53:22.585	IPS							
QAZ	08 Jan 2008	22:53:22.990	IPS							
QAZ	08 Jan 2008	22:53:22.990	Reinf	40.000	58.008	1700	1200	33 13 38.377 N	096 56 10.623 W	40
QAZ	08 Jan 2008	22:53:22.995	Reinf	15.625	65.127	1100	1200	32 59 04.932 N	097 19 45.908 W	40
QAZ	08 Jan 2008	22:53:23.000	Reinf	40.875	59.238	1800	1200	33 13 20.721 N	096 54 45.005 W	40
QAZ	08 Jan 2008	22:53:23.100	Reinf	27.125	68.467	35000	2470	33 02 12.308 N	097 07 17.591 W	56
QAZ	08 Jan 2008	22:53:23.100	Reinf	40.875	71.807	1300	4651	33 05 09.653 N	096 50 24.066 W	40
QAZ	08 Jan 2008	22:53:23.105	Sch	53.125	61.436			33 17 44.637 N	096 40 59.319 W	0
QAZ	08 Jan 2008	22:53:23.120	Reinf	23.250	71.455	8500	0555	32 59 51.994 N	097 10 27.328 W	56
QAZ	08 Jan 2008	22:53:23.120	Reinf	22.125	72.334	1000	4613	32 59 12.113 N	097 11 33.271 W	36
QAZ	08 Jan 2008	22:53:23.205	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	08 Jan 2008	22:53:23.205	Reinf	27.750	77.783	3300	3611	32 58 19.788 N	097 04 23.123 W	56
QAZ	08 Jan 2008	22:53:23.210	Reinf	42.625	72.246	2800	2747	33 05 22.958 N	096 48 18.223 W	56
QAZ	08 Jan 2008	22:53:23.215	Reinf	33.500	76.465	1400	4666	33 00 16.324 N	096 57 53.396 W	40
QAZ	08 Jan 2008	22:53:23.215	Reinf	39.750	80.859	8200	2343	32 58 41.659 N	096 49 59.811 W	56
QAZ	08 Jan 2008	22:53:23.230	Reinf	33.875	77.256	2100	5123	32 59 54.033 N	096 57 20.053 W	56
QAZ	08 Jan 2008	22:53:23.230	Reinf	40.375	79.629	2200	4665	32 59 39.011 N	096 49 24.008 W	40
QAZ	08 Jan 2008	22:53:23.310	Reinf	22.375	81.299	10500	1371	32 55 51.141 N	097 10 25.012 W	56
QAZ	08 Jan 2008	22:53:23.315	Reinf	48.750	83.584	15000	5155	32 57 44.776 N	096 39 07.661 W	56
QAZ	08 Jan 2008	22:53:23.320	Bcn	39.250	82.266	900	1200	32 57 40.008 N	096 50 23.559 W	40
QAZ	08 Jan 2008	22:53:23.320	Reinf	21.750	82.705	2700	5157	32 55 14.369 N	097 10 59.566 W	56
QAZ	08 Jan 2008	22:53:23.335	Reinf	51.000	83.760	4400	5222	32 57 49.695 N	096 36 22.197 W	56
QAZ	08 Jan 2008	22:53:23.335	Reinf	28.250	86.484	800	3615	32 54 10.656 N	097 03 07.617 W	56
QAZ	08 Jan 2008	22:53:23.420	Reinf	15.750	86.572	2200	5272	32 53 26.206 N	097 17 56.999 W	56
QAZ	08 Jan 2008	22:53:23.420	Reinf	35.625	93.604	8100	1771	32 50 09.395 N	096 54 27.187 W	56
QAZ	08 Jan 2008	22:53:23.420	Reinf	29.625	96.768	1600	2710	32 48 56.267 N	097 01 42.682 W	56
QAZ	08 Jan 2008	22:53:23.425	Reinf	35.375	88.770	4400	3427	32 53 09.609 N	096 54 37.765 W	56
QAZ	08 Jan 2008	22:53:23.425	Reinf	45.125	94.658	1400	1206	32 48 39.313 N	096 43 15.222 W	32
QAZ	08 Jan 2008	22:53:23.440	Reinf	28.125	96.152	1500	5154	32 49 25.401 N	097 03 26.117 W	56
QAZ	08 Jan 2008	22:53:23.445	Reinf	20.750	98.174	1300	1200	32 49 31.279 N	097 12 14.646 W	40
QAZ	08 Jan 2008	22:53:23.525	Bcn	43.375	100.020	700	4610	32 44 47.070 N	096 45 58.419 W	42
QAZ	08 Jan 2008	22:53:23.525	Reinf	43.375	102.744	18400	2224	32 42 47.352 N	096 46 36.726 W	56
QAZ	08 Jan 2008	22:53:23.530	IPS							
QAZ	08 Jan 2008	22:53:23.530	Reinf	42.750	98.086	2200	2763	32 46 19.457 N	096 46 25.364 W	56
QAZ	08 Jan 2008	22:53:23.535	Bcn	55.875	101.514	3000	1200	32 41 03.755 N	096 31 45.086 W	40
QAZ	08 Jan 2008	22:53:23.545	IPS							
QAZ	08 Jan 2008	22:53:23.545	Reinf	39.000	101.689	2400	4643	32 44 27.815 N	096 51 20.502 W	40
QAZ	08 Jan 2008	22:53:23.550	Reinf	33.250	106.084	3000	3561	32 43 11.558 N	096 58 45.218 W	56
QAZ	08 Jan 2008	22:53:23.630	Reinf	28.250	107.402	3100	4157	32 43 59.080 N	097 04 39.957 W	56
QAZ	08 Jan 2008	22:53:23.635	Reinf	25.875	110.918	6500	6675	32 43 12.840 N	097 07 59.625 W	56
QAZ	08 Jan 2008	22:53:23.640	Bcn	43.000	105.996	1900	0137	32 40 29.078 N	096 47 38.960 W	40
QAZ	08 Jan 2008	22:53:23.640	Reinf	38.875	111.973	2200	1200	32 37 49.322 N	096 53 55.854 W	40
QAZ	08 Jan 2008	22:53:23.655	Reinf	30.625	111.885	900	1200	32 41 00.224 N	097 02 56.834 W	40
QAZ	08 Jan 2008	22:53:23.740	Reinf	40.500	112.061	1700	1200	32 37 08.674 N	096 52 10.714 W	40
QAZ	08 Jan 2008	22:53:23.740	Reinf	32.500	118.477	2400	1200	32 36 54.931 N	097 02 47.886 W	40
QAZ	08 Jan 2008	22:53:23.740	Sch	1.875	76.729			32 52 54.760 N	097 34 37.536 W	0
QAZ	08 Jan 2008	22:53:23.745	Reinf	55.750	114.346	7800	6373	32 29 15.477 N	096 36 35.517 W	56
QAZ	08 Jan 2008	22:53:23.745	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	08 Jan 2008	22:53:23.760	Bcn	28.750	114.521	1100	1200	32 40 29.841 N	097 05 37.764 W	40
QAZ	08 Jan 2008	22:53:23.760	Reinf	29.375	118.652	3400	4132	32 38 20.685 N	097 06 05.773 W	56
QAZ	08 Jan 2008	22:53:23.765	Reinf	29.625	120.762	1300	1531	32 37 16.476 N	097 06 28.627 W	40
QAZ	08 Jan 2008	22:53:23.850	Reinf	41.250	119.531	1400	1204	32 32 01.500 N	096 54 09.870 W	40
QAZ	08 Jan 2008	22:53:23.855	Reinf	41.250	123.047	15300	6230	32 29 54.849 N	096 55 49.195 W	56
QAZ	08 Jan 2008	22:53:23.845	Reinf	38.500	124.805	31000	2654	32 30 36.668 N	096 59 34.842 W	56
QAZ	08 Jan 2008	22:53:23.845	Reinf	57.500	131.133	34000	1320	32 14 39.026 N	096 45 49.783 W	56
QAZ	08 Jan 2008	22:53:23.870	Reinf	22.375	124.893	2200	3434	32 39 39.739 N	097 14 52.836 W	56
QAZ	08 Jan 2008	22:53:23.950	IPS							
QAZ	08 Jan 2008	22:53:23.950	Reinf	19.500	132.979	1100	4645	32 39 10.704 N	097 19 43.205 W	56
QAZ	08 Jan 2008	22:53:23.955	Reinf	7.750	140.098	3200	0136	32 46 34.070 N	097 30 43.838 W	56
QAZ	08 Jan 2008	22:53:23.960	Reinf	34.375	136.406	22000	3447	32 27 39.929 N	097 08 45.967 W	56
QAZ	08 Jan 2008	22:53:23.960	Reinf	25.250	140.625	1300	1200	32 32 56.192 N	097 17 40.024 W	40
QAZ	08 Jan 2008	22:53:24.060	Bcn	56.750	147.217	4000	1200	32 04 37.729 N	097 00 27.481 W	40
QAZ	08 Jan 2008	22:53:24.080	Reinf	48.750	150.029	5300	7361	32 10 09.395 N	097 07 56.010 W	40
QAZ	08 Jan 2008	22:53:24.165	Reinf	46.125	152.842	24400	2205	32 11 31.676 N	097 11 54.731 W	56
QAZ	08 Jan 2008	22:53:24.165	Status							
QAZ	08 Jan 2008	22:53:24.170	Reinf	46.750	148.184	2300	1200	32 12 39.490 N	097 07 34.175 W	40
QAZ	08 Jan 2008	22:53:24.175	Sch	48.125	146.426			32 12 18.313 N	097 05 16.483 W	0
QAZ	08 Jan 2008	22:53:24.270	Reinf	33.125	162.686	2400	1200	32 20 49.433 N	097 24 58.854 W	40
QAZ	08 Jan 2008	22:53:24.280	Bcn	46.625	159.258	36100	1415	32 09 11.138 N	097 17 20.248 W	56
QAZ	08 Jan 2008	22:53:24.280	Reinf	26.250	163.564	5100	1617	32 27 17.874 N	097 27 50.643 W	56
QAZ	08 Jan 2008	22:53:24.295	Reinf	42.750	159.258	4400	1200	32 12 26.693 N	097 18 46.574 W	40
QAZ	08 Jan 2008	22:53:24.380	Reinf	4.625	166.465	2400	5245	32 48 01.324 N	097 35 20.135 W	40
QAZ	08 Jan 2008	22:53:24.380	Reinf	58.625	171.914	7400	0551	31 54 22.281 N	097 26 56.009 W	40
QAZ	08 Jan 2008	22:53:24.485	Reinf	54.875	178.330	11900	5201	31 57 36.079 N	097 34 44.321 W	40
QAZ	08 Jan 2008	22:53:24.490	Reinf	50.375	180.615	31200	4044	32 02 20.116 N	097 37 14.959 W	56
QAZ	08 Jan 2008	22:53:24.510	Reinf	18.250	180.176	20000	2515	32 34 31.506 N	097 36 40.912 W	40
QAZ	08 Jan 2008	22:53:24.590	Marker							
QAZ	08 Jan 2008	22:53:24.590	Reinf	59.250	185.713	34600	2302	31 53 45.155 N	097 43 30.442 W	56
QAZ	08 Jan 2008	22:53:24.595	Bcn	46.875	190.811	3600	1200	32 06 22.819 N	097 46 57.944 W	40
QAZ	08 Jan 2008	22:53:24.600	IPS							
QAZ	08 Jan 2008	22:53:24.600	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	08 Jan 2008	22:53:24.600	Reinf	19.375	189.668	3300	1200	32 33 23.110 N	097 40 27.897 W	40
QAZ	08 Jan 2008	22:53:24.615	IPS							
QAZ	08 Jan 2008	22:53:24.615	Reinf	31.000	182.812	9000	1663	32 21 31.836 N	097 38 24.610 W	56
QAZ	08 Jan 2008	22:53:24.615	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	22:53:24.700	Bcn	35.250	192.832	1500	1200	32 18 04.457 N	097 45 51.159 W	40
QAZ	08 Jan 2008	22:53:24.700	Reinf	25.750	197.842	1500	1200	32 27 57.125 N	097 45 56.470 W	40
QAZ	08 Jan 2008	22:53:24.705	Reinf	45.500	198.545	13200	5321	32 09 19.959 N	097 53 38.342 W	56
QAZ	08 Jan 2008	22:53:25.025	Sch	4.500	173.760			32 48 06.923 N	097 36 02.809 W	0
QAZ	08 Jan 2008	22:53:25.020	IPS							
QAZ	08 Jan 2008	22:53:25.020	Reinf	21.000	218.496	37000	3747	32 36 44.228 N	097 51 25.875 W	56
QAZ	08 Jan 2008	22:53:25.230	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	22:53:25.340	Reinf	18.375	242.402	3600	1200	32 43 58.011 N	097 55 54.720 W	40
QAZ	08 Jan 2008	22:53:25.445	Reinf	35.625	251.895	25300	5103	32 41 23.877 N	098 16 27.013 W	56
QAZ	08 Jan 2008	22:53:25.450	Reinf	41.875	253.652	20000	0557	32 40 35.855 N	098 24 03.534 W	56
QAZ	08 Jan 2008	22:53:25.560	IPS							
QAZ	08 Jan 2008	22:53:25.575	IPS							
QAZ	08 Jan 2008	22:53:25.660	Reinf	39.625	268.682	34000	0517	32 51 28.115 N	098 23 08.931 W	56
QAZ	08 Jan 2008	22:53:25.660	Reinf	56.000	272.549	31000	3654	32 54 42.515 N	098 42 45.317 W	56
QAZ	08 Jan 2008	22:53:25.980	IPS							
QAZ	08 Jan 2008	22:53:26.300	Reinf	50.500	321.592	35000	2620	33 31 47.206 N	098 13 52.615 W	56
QAZ	08 Jan 2008	22:53:26.305	Reinf	13.625	322.646	2400	1200	33 03 21.494 N	097 46 26.939 W	40
QAZ	08 Jan 2008	22:53:26.515	Sch	56.625	334.600			33 43 40.514 N	098 05 43.129 W	20
QAZ	08 Jan 2008	22:53:26.515	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	08 Jan 2008	22:53:26.520	Sch	53.500	334.512			33 40 49.090 N	098 04 11.140 W	20
QAZ	08 Jan 2008	22:53:26.535	IPS							
QAZ	08 Jan 2008	22:53:26.625	IPS							
QAZ	08 Jan 2008	22:53:26.725	Bcn	17.000	354.814	1000	1200	33 09 28.731 N	097 38 26.807 W	40
QAZ	08 Jan 2008	22:53:26.730	Status							
QAZ	08 Jan 2008	22:53:26.750	Reinf	31.250	359.297	38000	2775	33 23 10.708 N	097 37 03.912 W	56
QAZ	08 Jan 2008	22:53:26.830	Reinf	48.375	357.539	18200	2642	33 40 49.725 N	097 39 06.003 W	56
QAZ	08 Jan 2008	22:53:26.835	Reinf	27.250	2.900	11300	2752	33 19 43.076 N	097 34 58.502 W	56
QAZ	08 Jan 2008	22:53:26.940	IPS							
QAZ	08 Jan 2008	22:53:27.580	Reinf	40.000	57.744	1800	1200	33 13 47.780 N	096 56 17.563 W	40
QAZ	08 Jan 2008	22:53:27.585	IPS							
QAZ	08 Jan 2008	22:53:27.585	Reinf	41.000	58.975	1800	1200	33 13 34.292 N	096 54 44.144 W	40
QAZ	08 Jan 2008	22:53:27.600	IPS							
QAZ	08 Jan 2008	22:53:27.685	Reinf	15.500	65.391	1100	1200	32 58 57.891 N	097 19 51.890 W	40
QAZ	08 Jan 2008	22:53:27.685	Reinf	23.000	71.191	8700	0555	32 59 53.252 N	097 10 46.805 W	56
QAZ	08 Jan 2008	22:53:27.690	Reinf	27.500	67.500	35000	2470	33 02 45.989 N	097 07 04.109 W	56
QAZ	08 Jan 2008	22:53:27.710	Sch	53.000	61.523			33 17 36.791 N	096 41 04.485 W	0
QAZ	08 Jan 2008	22:53:27.790	Reinf	42.625	72.773	2800	2747	33 05 00.414 N	096 48 10.009 W	56
QAZ	08 Jan 2008	22:53:27.795	Reinf	34.125	76.992	2200	5123	33 00 06.469 N	096 57 05.076 W	56
QAZ	08 Jan 2008	22:53:27.800	Reinf	41.000	71.807	1400	4651	33 05 11.944 N	096 50 15.577 W	40
QAZ	08 Jan 2008	22:53:27.800	Reinf	33.500	76.377	1400	4666	33 00 19.331 N	096 57 54.234 W	40
QAZ	08 Jan 2008	22:53:27.815	Reinf	22.000	72.510	1100	4613	32 59 05.986 N	097 11 40.350 W	40
QAZ	08 Jan 2008	22:53:27.815	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	08 Jan 2008	22:53:27.900	Reinf	40.125	80.859	8500	2343	32 58 45.059 N	096 49 33.497 W	56
QAZ	08 Jan 2008	22:53:27.900	Reinf	50.750	83.848	4300	5222	32 57 43.549 N	096 36 39.367 W	56
QAZ	08 Jan 2008	22:53:27.905	Reinf	27.625	77.168	3500	3611	32 58 35.650 N	097 04 36.377 W	56
QAZ	08 Jan 2008	22:53:27.905	Reinf	21.500	82.529	2800	5157	32 55 16.451 N	097 11 17.861 W	56
QAZ	08 Jan 2008	22:53:27.920	Reinf	40.250	79.805	2100	4665	32 59 30.402 N	096 49 31.268 W	40
QAZ	08 Jan 2008	22:53:27.920	Reinf	22.375	82.266	10500	1371	32 55 28.731 N	097 10 21.287 W	56
QAZ	08 Jan 2008	22:53:27.925	Reinf	15.625	85.957	2100	5272	32 53 35.845 N	097 18 06.613 W	56
QAZ	08 Jan 2008	22:53:28.005	IPS							
QAZ	08 Jan 2008	22:53:28.005	Bcn	28.250	86.396	1000	3615	32 54 13.256 N	097 03 07.808 W	56
QAZ	08 Jan 2008	22:53:28.005	Reinf	35.625	94.043	8000	1771	32 49 53.023 N	096 54 28.566 W	56
QAZ	08 Jan 2008	22:53:28.010	Reinf	49.250	83.936	15200	5155	32 57 29.806 N	096 38 30.151 W	56
QAZ	08 Jan 2008	22:53:28.015	Reinf	35.250	88.506	4700	3427	32 53 19.243 N	096 54 46.954 W	56
QAZ	08 Jan 2008	22:53:28.015	Reinf	28.125	95.713	1500	5154	32 49 38.292 N	097 03 24.450 W	56
QAZ	08 Jan 2008	22:53:28.030	Reinf	29.625	96.416	1500	2710	32 49 07.114 N	097 01 41.113 W	56
QAZ	08 Jan 2008	22:53:28.110	Bcn	39.375	95.977	700	4612	32 48 15.905 N	096 50 09.337 W	42
QAZ	08 Jan 2008	22:53:28.115	Sch	63.000	130.518			32 11 19.394 N	096 40 13.445 W	0
QAZ	08 Jan 2008	22:53:28.115	Sch	63.000	132.012			32 10 05.779 N	096 41 30.740 W	0
QAZ	08 Jan 2008	22:53:28.120	Sch	63.000	128.232			32 13 15.207 N	096 38 19.597 W	0
QAZ	08 Jan 2008	22:53:28.120	Reinf	20.750	98.525	1300	1200	32 49 23.710 N	097 12 15.997 W	40
QAZ	08 Jan 2008	22:53:28.135	Reinf	42.500	97.910	2100	2763	32 46 29.440 N	096 46 41.579 W	56
QAZ	08 Jan 2008	22:53:28.135	Sch	45.250	94.482			32 48 47.118 N	096 43 07.735 W	20
QAZ	08 Jan 2008	22:53:28.135	Reinf	39.000	101.514	2400	4643	32 44 34.850 N	096 51 18.731 W	40
QAZ	08 Jan 2008	22:53:28.220	Reinf	56.000	101.602	3000	1200	32 40 57.131 N	096 31 37.682 W	40
QAZ	08 Jan 2008	22:53:28.220	Bcn	43.125	106.172	1900	0137	32 40 19.326 N	096 47 33.113 W	40
QAZ	08 Jan 2008	22:53:28.225	Bcn	43.500	100.195	700	4610	32 44 37.817 N	096 45 51.416 W	42
QAZ	08 Jan 2008	22:53:28.225	Reinf	43.500	103.271	18600	2224	32 42 22.325 N	096 46 34.833 W	56
QAZ	08 Jan 2008	22:53:28.225	Reinf	28.375	106.963	3000	4157	32 44 09.268 N	097 04 26.817 W	56
QAZ	08 Jan 2008	22:53:28.240	Reinf	33.000	105.732	3000	3561	32 43 27.493 N	096 58 58.244 W	56
QAZ	08 Jan 2008	22:53:28.245	Reinf	26.125	111.006	6400	6675	32 43 05.149 N	097 07 44.023 W	56
QAZ	08 Jan 2008	22:53:28.325	Reinf	38.750	112.061	2200	1200	32 37 48.877 N	096 54 05.676 W	40
QAZ	08 Jan 2008	22:53:28.325	Reinf	55.500	114.258	7800	6373	32 29 26.444 N	096 36 49.070 W	40
QAZ	08 Jan 2008	22:53:28.325	Reinf	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	08 Jan 2008	22:53:28.430	Reinf	29.625	120.322	1200	1531	32 37 28.203 N	097 06 20.350 W	40
QAZ	08 Jan 2008	22:53:28.435	Reinf	22.625	124.541	2200	3434	32 39 37.942 N	097 14 32.651 W	56
QAZ	08 Jan 2008	22:53:28.540	Reinf	58.000	131.484	33900	1320	32 14 03.054 N	096 45 39.816 W	56
QAZ	08 Jan 2008	22:53:28.540	Reinf	19.500	133.330	1100	4645	32 39 05.470 N	097 19 49.037 W	56
QAZ	08 Jan 2008	22:53:28.645	Reinf	7.875	139.570	3200	0136	32 46 31.095 N	097 30 34.191 W	56
QAZ	08 Jan 2008	22:53:28.330	Reinf	40.375	111.797	1700	1200	32 37 21.877 N	096 52 13.905 W	40
QAZ	08 Jan 2008	22:53:28.335	Reinf	28.875	114.521	1200	1200	32 40 26.692 N	097 05 29.707 W	40
QAZ	08 Jan 2008	22:53:28.350	Reinf	30.625	111.797	800	1200	32 41 02.838 N	097 02 55.569 W	40
QAZ	08 Jan 2008	22:53:28.350	Reinf	29.375	118.037	3300	4132	32 38 37.317 N	097 05 55.018 W	56
QAZ	08 Jan 2008	22:53:28.350	Sch	1.875	76.729			32 52 54.760 N	097 34 37.536 W	0
QAZ	08 Jan 2008	22:53:28.440	Reinf	32.625	118.477	2400	1200	32 36 51.313 N	097 02 40.103 W	40
QAZ	08 Jan 2008	22:53:28.440	Reinf	41.500	123.662	15400	6230	32 29 24.361 N	096 55 51.946 W	56
QAZ	08 Jan 2008	22:53:28.455	Reinf	41.250	119.883	1400	1204	32 31 48.334 N	096 54 18.875 W	40
QAZ	08 Jan 2008	22:53:28.455	Reinf	38.875	125.244	31000	2654	32 30 09.105 N	096 59 25.045 W	56
QAZ	08 Jan 2008	22:53:28.545	IPS							
QAZ	08 Jan 2008	22:53:28.545	Reinf	34.875	136.758	22000	3447	32 27 09.212 N	097 08 32.521 W	56
QAZ	08 Jan 2008	22:53:28.560	IPS							
QAZ	08 Jan 2008	22:53:28.680	Reinf	25.375	140.889	1200	1200	32 32 45.937 N	097 17 40.844 W	40
QAZ	08 Jan 2008	22:53:28.790	Reinf	48.625	149.766	5300	7361	32 10 22.616 N	097 07 46.674 W	40
QAZ	08 Jan 2008	22:53:28.750	Reinf	56.750	147.305	4000	1200	32 04 34.924 N	097 00 32.670 W	40
QAZ	08 Jan 2008	22:53:28.755	Sch	46.875	147.744			32 12 46.104 N	097 07 09.136 W	0
QAZ	08 Jan 2008	22:53:28.755	Reinf	46.625	153.193	24500	2205	32 10 57.162 N	097 11 56.700 W	56
QAZ	08 Jan 2008	22:53:28.805	Sch	48.000	146.250			32 12 29.464 N	097 05 12.648 W	20
QAZ	08 Jan 2008	22:53:28.860	Reinf	47.125	158.906	36000	1415	32 08 48.775 N	097 16 48.747 W	56
QAZ	08 Jan 2008	22:53:28.860	Reinf	33.000	162.773	2400	1200	32 20 55.713 N	097 25 04.898 W	40
QAZ	08 Jan 2008	22:53:28.895	Reinf	42.875	159.082	4400	1200	32 12 22.448 N	097 18 34.766 W	40
QAZ	08 Jan 2008	22:53:28.895	Reinf	26.250	162.773	5100	1617	32 27 24.149 N	097 27 26.049 W	56
QAZ	08 Jan 2008	22:53:28.910	Status							
QAZ	08 Jan 2008	22:53:28.965	IPS							
QAZ	08 Jan 2008	22:53:28.965	Reinf	4.625	169.014	2300	5245	32 47 58.640 N	097 35 34.396 W	40
QAZ	08 Jan 2008	22:53:29.005	Reinf	58.625	171.826	7400	0551	31 54 23.037 N	097 26 49.736 W	40
QAZ	08 Jan 2008	22:53:29.070	Sch	4.625	172.705			32 47 59.971 N	097 35 55.920 W	0
QAZ	08 Jan 2008	22:53:29.075	Reinf	49.750	180.352	31300	4044	32 02 57.851 N	097 36 58.421 W	56
QAZ	08 Jan 2008	22:53:29.110	Reinf	54.500	177.979	11700	5201	31 57 59.181 N	097 34 21.528 W	40
QAZ	08 Jan 2008	22:53:29.180	Reinf	18.375	182.109	20000	2515	32 34 24.605 N	097 37 24.258 W	40
QAZ	08 Jan 2008	22:53:29.180	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	08 Jan 2008	22:53:29.215	Reinf	58.750	185.361	34700	2302	31 54 13.229 N	097 43 01.793 W	56
QAZ	08 Jan 2008	22:53:29.230	Reinf	30.750	182.373	8900	1663	32 21 46.174 N	097 38 07.079 W	56
QAZ	08 Jan 2008	22:53:29.285	Reinf	19.625	189.668	3300	1200	32 33 08.288 N	097 40 30.867 W	40
QAZ	08 Jan 2008	22:53:29.285	Bcn	35.375	192.656	1500	1200	32 17 55.697 N	097 45 45.616 W	40
QAZ	08 Jan 2008	22:53:29.320	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	22:53:29.325	Reinf	47.000	191.074	3600	1200	32 06 17.882 N	097 47 14.588 W	40
QAZ	08 Jan 2008	22:53:29.340	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	22:53:29.390	Marker							
QAZ	08 Jan 2008	22:53:29.390	Reinf	25.625	197.842	1500	1200	32 28 04.282 N	097 45 53.766 W	40
QAZ	08 Jan 2008	22:53:29.430	Reinf	45.125	198.193	13000	5321	32 09 36.073 N	097 53 11.447 W	56
QAZ	08 Jan 2008	22:53:29.605	Reinf	21.000	216.738	37000	3747	32 36 21.664 N	097 50 51.114 W	56
QAZ	08 Jan 2008	22:53:29.640	IPS							
QAZ	08 Jan 2008	22:53:29.660	IPS							
QAZ	08 Jan 2008	22:53:29.925	IPS							
QAZ	08 Jan 2008	22:53:29.925	Reinf	18.250	242.314	3700	1200	32 44 00.040 N	097 55 45.890 W	40
QAZ	08 Jan 2008	22:53:30.035	Reinf	36.000	252.158	25400	5103	32 41 26.118 N	098 16 55.997 W	56
QAZ	08 Jan 2008	22:53:30.070	Reinf	42.250	253.740	20000	0557	32 40 33.049 N	098 24 30.441 W	56
QAZ	08 Jan 2008	22:53:30.245	Reinf	40.125	268.770	34200	0517	32 51 30.862 N	098 23 44.635 W	56
QAZ	08 Jan 2008	22:53:30.350	Reinf	56.500	272.812	31200	3654	32 54 59.079 N	098 43 20.152 W	56
QAZ	08 Jan 2008	22:53:30.600	IPS							
QAZ	08 Jan 2008	22:53:30.620	IPS							
QAZ	08 Jan 2008	22:53:30.990	IPS							
